id	emotion
34170_0022_A_340	0.015119781531393529,0.03606643788516521,0.040441371500492096,0.03365698494017124,0.0192987073212862,0.05531793590635061
34170_0022_A_341	0.016914105415344237,0.03928493224084377,0.016615045070648194,0.037717707455158234,0.051553772389888765,0.07665927782654762
34170_0022_A_342	0.014617296122014522,0.03041551299393177,0.042823487892746925,0.07032669894397259,0.09132082238793374,0.03722815960645676
34170_0022_A_343	0.020664779376238583,0.035020506381988524,0.024324153177440168,0.06362523287534713,0.09191065058112144,0.03152039255946874
34170_0022_A_344	0.005373266339302063,0.016689250245690346,0.016558603942394258,0.042993699014186856,0.2112657129764557,0.05364295206964016
34170_0022_A_345	0.002959306351840496,0.014651739597320556,0.01851286944001913,0.047264542803168295,0.30991841554641725,0.016942398250102998
34170_0023_A_347	0.002967677637934685,0.02201164811849594,0.0015611238777637482,0.03316655121743679,0.012255130521953105,0.02401023730635643
34170_0023_A_351	0.0010851442813873291,0.006536275427788496,0.001018490269780159,0.023846042901277544,0.004658208973705768,0.016295120865106583
34170_0025_A_355	0.004047651588916778,0.016817063093185425,0.009978803619742394,0.018026764132082464,0.021379749290645123,0.0038085088133811952
34170_0025_A_356	0.005110122263431549,0.01786520779132843,0.006942393817007541,0.019909730553627013,0.022502168826758862,0.0
34170_0025_A_357	0.008047525584697724,0.020541247725486756,0.009620667621493339,0.02531452737748623,0.02153631206601858,0.0015103667974472046
34170_0025_A_358	0.0009763676673173905,0.016052303835749626,0.0054499894380569455,0.04403925687074661,0.36391698718070986,0.013506612554192544
34170_0025_A_359	0.008196012862026692,0.012176569551229477,0.01067073680460453,0.03464470691978931,0.09310749098658562,0.016769013740122317
34170_0025_A_360	0.04695961996912956,0.01498897522687912,0.007893522642552853,0.03982739858329296,0.2758470714092255,0.24204413890838622
34170_0025_A_361	0.008820565789937973,0.011850863322615623,0.00308303851634264,0.034554834477603436,0.12477641850709915,0.07320151925086975
34170_0025_A_362	0.06125418990850449,1.6190022945404052,0.002657882869243622,0.004727251827716827,0.02407071590423584,0.011848096922039985
34170_0025_A_363	0.26978845298290255,0.004638250917196274,0.013730193115770816,0.09613883644342422,0.04820131380110979,0.04903112333267927
34170_0025_A_364	0.03159150891005993,0.035332825034856796,0.013268189691007137,0.074842070043087,0.04433102048933506,0.4555542290210724
34170_0025_A_365	0.023814742267131806,0.020772797614336015,0.0003089390695095062,0.05981957465410233,0.024384080804884432,0.05972621403634548
34170_0026_A_367	0.02806145390495658,0.017219052463769913,0.007116117142140865,0.07537727467715741,0.017448675632476807,0.09390204474329948
34170_0027_A_369	0.07573386840522289,0.03499200828373432,0.01387341357767582,0.04985779374837875,0.05410117469727993,0.04807768687605858
34170_0027_A_370	0.01633889563381672,1.1754304409027099,0.001503463461995125,0.017081999406218528,0.045687373355031015,0.11259870529174805
34170_0027_A_371	0.01465783640742302,0.2510306641459465,0.0,0.027643580734729768,0.06114273071289063,0.1293347192928195
34170_0027_A_372	0.024571996368467807,0.03372688554227352,0.007323756255209446,0.022466592118144037,0.05266166403889656,0.03967843484133482
34170_0027_A_373	0.005502422153949737,0.0066617998294532296,0.004583282023668289,0.01221165843307972,0.07198878601193429,0.1043721616268158
34170_0027_A_374	0.011931219696998596,0.01820792630314827,0.07347499616444111,0.019728836417198182,0.062420181930065155,0.13364864252507686
34170_0028_A_376	0.022302088513970374,0.00954311154782772,0.011390522308647632,0.023271922394633292,0.07358169816434383,0.037252091243863104
34170_0028_A_377	0.0408283157274127,0.01659112498164177,0.0335913073271513,0.022149248421192168,0.1398644767701626,0.03056299164891243
34170_0028_A_378	0.05817718356847763,0.02906874343752861,0.0490469628944993,0.029015034437179565,0.18322057649493217,0.037468436546623705
34170_0028_A_379	0.05999168641865253,0.030120920017361642,0.015019437111914159,0.03633492887020111,0.11383505463600159,0.05632180534303188
34170_0028_A_380	0.07742889374494552,0.026851854100823403,0.017182845249772073,0.04091458022594452,0.09941047392785549,0.03201163299381733
34170_0028_A_381	0.19005274027585983,0.03305130526423454,0.038615961000323294,0.050294842943549155,0.10738911144435406,0.013756261765956878
34170_0028_A_382	0.3240905523300171,0.03428962640464306,0.044555605947971345,0.043946382403373715,0.06782598160207272,0.003529682382941246
34170_0028_A_383	0.05154193937778473,0.021497579012066125,0.014914147183299064,0.030177511274814606,0.05916907638311386,0.0
34170_0028_A_384	0.07230741679668426,1.8835622310638427,0.01090549249202013,0.011709821969270706,0.022654317133128644,0.0
34170_0028_A_385	0.07419629208743572,0.0937150027602911,0.02267729938030243,0.03249354474246502,0.07114371210336685,0.0
34170_0028_A_386	0.1027070015668869,0.6702743530273437,0.01152447909116745,0.03537141382694244,0.0276211254298687,0.0
34170_0028_A_387	0.02690211236476898,2.0903300523757933,0.0005673151463270187,0.018379485607147215,0.025055881589651108,0.0
34170_0028_A_388	0.1215335413813591,0.12118843542411924,0.00031178966164588926,0.041524354740977286,0.11126415841281415,0.13554554730653762
34170_0028_A_389	0.03850068878382444,0.1775663509964943,0.0031755648553371428,0.045906595326960085,0.04789124019443989,0.05164140220731497
34170_0029_A_396	0.04134827628731728,0.026976311951875685,0.0019406305626034736,0.03708701767027378,0.06851889546960592,0.03706261441111565
34170_0029_A_400	0.010632582008838654,0.017224427685141562,0.010681867785751819,0.01742306724190712,0.015360008552670478,0.037826871126890184
34170_0029_A_401	0.058579060807824136,0.1966956727206707,0.0038716524839401247,0.03525875061750412,0.0,0.004588830098509788
34170_0029_A_404	0.02041283268481493,0.12681549191474914,0.024841859564185144,0.012798397988080978,0.01601284500211477,0.008374550938606262
34170_0029_A_405	0.02228355426341295,0.14298979565501213,0.025227268040180207,0.016726436838507653,0.02120640818029642,0.005600185692310333
34170_0029_A_407	0.031075160205364227,2.029563283920288,0.0,0.007695202529430389,0.00651346892118454,0.0
34170_0029_A_408	0.0720984123647213,0.4368691474199295,0.008347778022289276,0.035840582102537155,0.004906143993139267,0.010858246684074402
34170_0029_A_412	0.06588775478303432,0.03226661952212453,0.015167901664972306,0.02302328161895275,0.05041979365050793,0.04790372308343649
34170_0029_A_413	0.039227765239775184,0.017032008897513152,0.008962651342153549,0.009679115749895573,0.06015605963766575,0.02588255815207958
34170_0029_A_414	0.024835536442697047,0.03258839761838317,0.013996966928243638,0.03947108648717403,0.08070147596299648,0.04383557606488466
34170_0029_A_422	0.15545644387602806,0.021859481930732727,0.005722682923078537,0.016856223344802856,0.0314229816198349,0.12142759412527085
34170_0029_A_423	0.03468630090355873,0.0,0.014590824022889137,0.023577874153852464,0.05535691529512406,0.19587830379605292
34170_0029_A_426	0.014256056025624275,0.011457835137844086,0.06566149443387985,0.019314171560108662,0.13659552186727525,0.07421290874481201
34170_0029_A_427	0.019623282924294473,0.01408901996910572,0.013762781769037247,0.03136239685118199,0.12805386260151863,0.016100372187793255
34170_0029_A_428	0.022340379050001503,0.008031732216477395,0.015046944469213485,0.016522937454283237,0.04618260003626347,0.0019208701327443124
34170_0029_A_429	0.031152812018990516,0.019930779561400415,0.013270600512623788,0.02344829998910427,0.1402215827256441,0.020802579820156097
34170_0029_A_431	0.009481431543827057,0.019812108669430017,0.013703597337007522,0.0536124587059021,0.3459194481372833,0.02277961652725935
34170_0029_A_432	0.0049460077658295635,0.02382778562605381,0.04251833017915487,0.07057287357747555,0.32535168528556824,0.01375832948833704
34170_0029_A_436	0.0071287168189883236,0.011002090573310853,0.0019990600645542144,0.027396155521273613,0.06815530136227607,0.007485428079962731
34170_0029_A_440	0.019259291142225264,0.050966519862413406,0.15878649353981017,0.06955619789659977,0.07052580788731574,0.04061378035694361
34170_0029_A_443	0.010259135067462921,0.02354584075510502,0.04926603566855192,0.028598065301775933,0.039627102017402646,0.05704616568982601
34170_0029_A_444	0.008756239712238312,0.0346966028213501,0.031697791256010535,0.03140799067914486,0.03388779349625111,0.06380307525396348
34170_0029_A_445	0.013458607904613017,0.04508778415620327,0.03709049504250288,0.04266079179942608,0.0422796729952097,0.06196051575243473
34170_0029_A_446	0.009196516126394272,0.01716928295791149,0.024600546434521676,0.0254708182066679,0.017301512137055396,0.028361673280596734
34170_0029_A_447	0.012893757969141006,0.011605266481637955,0.0066541174426674845,0.04310176186263561,0.2392216816544533,0.02401603404432535
34170_0029_A_450	0.0026289548724889754,0.012096044048666954,0.014574690163135529,0.013120041973888875,0.18428768515586852,0.01485722567886114
34170_0030_A_457	0.04896264299750328,0.03626123741269112,0.007457604259252548,0.03703660778701305,0.3193315789103508,0.018048739433288573
34170_0030_A_458	0.0669913213700056,0.03872869573533535,0.007682243920862674,0.03452409952878952,0.2400238424539566,0.02476632595062256
34170_0030_A_459	0.12217258885502816,0.04601030498743057,0.008048870414495469,0.030942191183567048,0.23881161026656628,0.025863926112651824
34170_0030_A_467	0.014346402324736118,0.006287959963083267,0.007098000310361385,0.02669056225568056,0.01809740476310253,0.009670815244317055
34170_0030_A_479	0.020896360371261836,0.03121764212846756,0.0060302138328552244,0.02616868242621422,0.059005404449999334,0.008600106835365296
34170_0030_A_480	0.009890423249453306,0.04345857761800289,0.009282962232828141,0.023933150991797447,0.10996074676513672,0.0048199458047747615
34170_0030_A_481	0.006601079739630223,0.014151662588119507,0.006057014688849449,0.023620592057704927,0.04221618510782719,0.045723375491797925
34170_0033_A_496	0.0070864206179976465,0.016185198724269868,0.009990058466792106,0.02941589057445526,0.13997568935155869,0.0077038461342453955
34170_0033_A_497	0.03498522825539112,0.007527593523263931,0.00022743120789527893,0.04129060357809067,0.31175584346055984,0.014671503566205502
34170_0033_A_498	0.08535706624388695,0.003476313501596451,0.0018997712060809136,0.11598689369857311,0.16079172641038894,0.03623776696622372
34170_0033_A_499	0.034744093846529725,0.0,0.0023030824959278107,0.01928762961179018,0.42698357701301576,0.01473887450993061
34170_0033_A_500	0.2950815409421921,0.0049338765442371365,0.005803104676306248,0.06537830345332622,0.18834153562784195,0.035730299353599546
34170_0033_A_502	0.012168597569689155,0.016142767295241355,0.010036654025316238,0.04165148846805096,0.22595873922109605,0.030691521242260933
34170_0033_A_503	0.2074582174420357,0.032515383511781695,0.0,0.0508649542927742,0.4703919589519501,0.011912270076572895
34170_0033_A_504	0.09770027548074722,0.017808546125888825,0.01341080516576767,0.033703168854117393,0.3011395543813705,0.0225376907736063
34170_0033_A_505	0.029001193307340144,0.023495277762413024,1.6010865926742555,0.01756472736597061,0.25793429613113406,0.0009217297658324242
34170_0033_A_506	0.12702002078294755,0.011511393636465073,0.0,0.05004927478730679,0.9339851498603821,0.024325215816497804
34170_0033_A_508	0.027591670211404563,0.0074138067662715915,0.03215001616626978,0.341851207613945,0.3306334584951401,0.40424944460392
34170_0033_A_509	0.21183484494686128,0.025447994004935026,0.016942568123340607,0.07565543614327908,0.1505658019334078,0.019283931329846384
34170_0033_A_510	0.22487595975399016,0.10359111279249192,0.0,0.09509538002312183,0.0586267426609993,0.04297641403973103
34170_0033_A_511	0.2582407921552658,0.4691649556159973,0.0003148172050714493,0.017999100685119628,0.056014197319746016,0.0
34170_0034_A_514	0.012390446476638317,0.00770249692723155,0.018004083447158335,0.017213753052055837,0.051480868458747865,0.034195028245449066
34170_0035_A_516	0.00521357748657465,0.0061677608639001845,0.002747727744281292,0.02480819821357727,0.1178917285054922,0.015796557627618314
34170_0035_A_517	0.02800309658050537,0.02075907662510872,0.006610739789903164,0.023067353665828703,0.12485031932592391,0.018124997802078723
34170_0035_A_518	0.04633471705019474,0.019051238149404525,0.003031916916370392,0.01772782504558563,0.13405326753854752,0.02006001304835081
34170_0035_A_519	0.02444281280040741,0.027907088026404382,0.018178894370794296,0.016950619220733643,0.15095768123865128,0.05424575582146644
34170_0035_A_520	0.012236623698845506,0.03253176026046276,0.04820374473929405,0.031451308727264406,0.1296705137938261,0.0956095278263092
34170_0035_A_521	0.03776435106992722,1.4086394309997559,0.0,0.009179074503481387,0.06323628351092339,0.0
34170_0035_A_522	0.09624108094722032,0.11713310033082962,0.0,0.04416345357894898,0.0960567682981491,0.06192675568163395
34170_0035_A_523	0.014157100394368172,0.09362560510635376,0.0095362588763237,0.0657035306096077,0.06028461903333664,0.3087809145450592
34170_0036_A_527	0.008187228813767433,0.002848001103848219,0.011639662645757198,0.023185473680496217,0.12430192679166793,0.022144890390336514
34170_0036_A_533	0.007537649571895599,0.0067846041172742845,0.019012326002120973,0.020845180749893187,0.10576157346367836,0.010954689234495163
34170_0036_A_535	0.03709061909466982,0.004149419441819191,0.022627583891153335,0.05103204846382141,0.22584923207759858,0.011337956786155701
34170_0036_A_539	0.010803770646452904,0.009194355830550194,0.004713377170264721,0.03298953175544739,0.22046960592269899,0.027592197805643082
34170_0036_A_543	0.006674729660153389,0.01630003862082958,0.0,0.03975165039300919,0.21374993920326232,0.010190181247889996
34170_0036_A_547	0.00876124519854784,0.021068063750863075,0.0,0.05078277550637722,0.1939251810312271,0.0
34170_0037_A_549	0.01096115093678236,0.007195578888058662,0.0,0.029049584269523622,0.09136304147541523,0.004056036844849587
34170_0039_A_555	0.005796484649181366,0.0019400991499423982,0.0,0.024758218228816985,0.02083355076611042,0.004386867955327034
34170_0039_A_557	0.013586397096514703,0.004942141752690077,0.0041233435273170475,0.023409774526953697,0.009484779834747315,0.014898944832384586
34170_0041_A_565	0.0,0.013955303654074668,0.020437158457934857,0.04864936470985413,0.07356178387999535,0.033882910013198854
34170_0041_A_569	0.0035349564626812936,0.007147159427404404,0.013300402089953423,0.043529295921325685,0.03303417637944221,0.022096827626228333
34170_0041_A_572	0.9649070858955383,0.01461206078529358,0.0295155618339777,0.010606884211301803,0.07286777645349503,0.009796522557735443
34170_0041_A_573	0.6103385925292969,0.1777306690812111,0.008246625959873199,0.027360417135059833,0.009179066494107246,0.0
34170_0041_A_575	0.47065898180007937,0.06314857304096222,0.006871010735630989,0.03276766948401928,0.040489019080996516,0.014867835119366646
34170_0043_A_587	0.09878366962075233,0.007890070602297784,0.01847437918186188,0.03106485418975353,0.07823474258184433,0.020251342654228212
