id	emotion
34170_0033_A_504	0.14763236045837402,0,0,0.0464501678943634,0.43804100155830383,0.08078522980213165
34170_0033_A_505	0,0,0.9540427327156067,0.07952140271663666,0.2052539885044098,0
34170_0033_A_506	0.1981765776872635,0,0,0.08699473738670349,0.9200876355171204,0
34170_0033_A_508	0.07531869411468506,0,0,0.23363061249256134,0.6094293594360352,0.09483154863119125
34170_0033_A_509	0.19271919131278992,0,0,0,0.23497700691223145,0
34170_0033_A_510	0.12589064240455627,0.0491657555103302,0,0.005517793819308281,0.16110873222351074,0
34170_0033_A_511	0.08518978953361511,0.1674153208732605,0,0,0.17384415864944458,0
34170_0034_A_514	0.051904141902923584,0.026070229709148407,0,0,0.16404062509536743,0.033581607043743134
34170_0035_A_516	0.13969716429710388,0,0,0,0.3743501901626587,0.023011717945337296
34170_0035_A_517	0.16494432091712952,0,0,0,0.4615415632724762,0.03876996785402298
34170_0035_A_518	0.20271357893943787,0,0,0,0.6164352297782898,0.06246919184923172
34170_0035_A_519	0.08601650595664978,0,0,0.008280692622065544,0.21827432513237,0.05021918565034866
34170_0035_A_520	0.0900818407535553,0.01423896849155426,0,0,0.14013400673866272,0.024301014840602875
34170_0035_A_521	0.1043793261051178,1.0438389778137207,0,0,0.0903087854385376,0
34170_0035_A_522	0.12129142880439758,0.11552124470472336,0,0.030725104734301567,0.08152002096176147,0
34170_0035_A_523	0.0291498601436615,0.08752360194921494,0,0.03782886266708374,0.06531280279159546,0.40574410557746887
34170_0036_A_527	0,0,0,0.003147317096590996,0.09554031491279602,0.03479509800672531
34170_0036_A_533	0.0021469295024871826,0.0011504963040351868,0,0,0.11893978714942932,0.032127708196640015
34170_0036_A_535	0.034746140241622925,0,0,0.027651814743876457,0.31881237030029297,0.058145470917224884
34170_0036_A_539	0.019202888011932373,0,0,0.018287820741534233,0.17852680385112762,0
34170_0036_A_543	0.011108726263046265,0.006314776837825775,0,0.06262929737567902,0.16704314947128296,0
34170_0036_A_547	0,0,0,0.08885163068771362,0.19746586680412292,0
34170_0037_A_549	0.012039601802825928,0.015972040593624115,0,0.007091997191309929,0.1834491789340973,0.01068812608718872
34170_0039_A_555	0,0,0,0,0.00721648707985878,0.037395693361759186
34170_0039_A_557	0,0,0,0,0.006056521087884903,0.02718675136566162
34170_0041_A_565	0.0031419098377227783,0,0,0,0.022770527750253677,0.0559469498693943
34170_0041_A_569	0.041527390480041504,0,0,0,0.03237602487206459,0.054143354296684265
34170_0041_A_572	0.4363768696784973,0,0,0,0.1483190655708313,0.019569821655750275
34170_0041_A_573	0.6367871761322021,0.6126502752304077,0,0.06034158170223236,0.01562729850411415,0
34170_0041_A_575	0.668961763381958,0.05820167809724808,0,0,0.2550469934940338,0.010822415351867676
34170_0043_A_587	0.1280129849910736,0.0924995169043541,0,0,0.05469714477658272,0.09246261417865753
34170_0043_A_590	0.1232515275478363,0.03795703500509262,0,0.021162739023566246,0.30130434036254883,0.042328961193561554
34170_0043_A_593	0.08568081259727478,0,0,0,0.0877758264541626,0.0008369758725166321
34170_0043_A_594	0.09583902359008789,0,0,0,0.06420639157295227,0
34170_0043_A_601	0.1763322353363037,0,0,0.0309369545429945,0.09729872643947601,0.0008309930562973022
34170_0043_A_602	0.10391223430633545,0,0,0.06690450012683868,0.02797878161072731,0
34170_0043_A_603	0.45531222224235535,0,0,0.13539579510688782,0.046140823513269424,0.12790024280548096
34170_0043_A_604	0.22433766722679138,0,0,0.055961161851882935,0.03846326842904091,0.14630559086799622
34170_0043_A_605	0.3859500288963318,0,0,0.1412154734134674,0.007856342941522598,0.2264716923236847
34170_0043_A_606	0.44825395941734314,0.2848329544067383,0,0.13129740953445435,0.07698628306388855,0.1817781925201416
34170_0043_A_607	0.4157998859882355,0.16347146034240723,0,0.04993700981140137,0.29899775981903076,0.38336679339408875
34170_0044_A_615	0.00757715106010437,0.05325004458427429,0,0,1.7580424547195435,0.07726263254880905
34170_0044_A_618	0.05493244528770447,0.013637535274028778,0,0.015156148001551628,0.18613749742507935,0.03592725098133087
34170_0044_A_619	0.07879522442817688,0,0,0.04311048984527588,0.08298340439796448,0.07944983243942261
34170_0044_A_624	0.28823933005332947,0,0,0.06939169764518738,0.5768540501594543,0.17540106177330017
34170_0044_A_628	0.08846285939216614,0,0,0,0.1666909158229828,0.1401103138923645
34170_0044_A_629	0.1358935534954071,0,0,0.027692748233675957,0.3151776194572449,0.043375998735427856
34170_0044_A_630	0.11088016629219055,0.0060153529047966,0,0,0.13475221395492554,0.06728724390268326
34170_0044_A_634	0.12770536541938782,0.0014373771846294403,0.4431288540363312,0.013795031234622002,0,0.025173194706439972
34170_0044_A_635	0.2342933714389801,0,0,0,0.4505244195461273,0
34170_0044_A_638	0.09019070863723755,0,0,0.006934775039553642,0.49067968130111694,0.024427562952041626
34170_0044_A_639	0.09822982549667358,0.06003780663013458,0,0.03723172843456268,0.1602535843849182,0.039866939187049866
34170_0044_A_640	0.11399191617965698,0.09505368024110794,0,0.2869296669960022,0.09577962756156921,0.07246916741132736
34170_0044_A_641	0.06058195233345032,0,0,0.054091647267341614,0.46108531951904297,0
34170_0044_A_642	0.08264833688735962,0,0,0.08990319073200226,0.10889056324958801,0.05606517940759659
34170_0044_A_645	0.043592482805252075,0,0,0.02940255217254162,0.1371706873178482,0.010652653872966766
34170_0044_A_646	0.05279472470283508,0.0277249775826931,0,0.05766279995441437,0.4219125509262085,0.03934440761804581
34170_0044_A_651	0,0.033808641135692596,0.004055889323353767,0,0.04138335958123207,0.016739487648010254
34170_0044_A_652	0.03192582726478577,0.09145771712064743,0,0.04357020556926727,0.2589721381664276,0
34170_0044_A_653	0.09150359034538269,0.094150111079216,0,0.04984092712402344,0.20190376043319702,0
34170_0044_A_654	0.025502324104309082,0.08127765357494354,0,0.013386083766818047,0.10629349946975708,0
34170_0044_A_655	0.07204875349998474,0.022965356707572937,0,0.03251492977142334,0.05438012257218361,0
34170_0044_A_656	0.10145920515060425,0.07683371752500534,0,0.03757837414741516,0.1687006801366806,0
34170_0045_A_662	0,0.12467830628156662,0.07614411413669586,0,1.4850308895111084,0.1397913694381714
34170_0045_A_663	0.09512904286384583,0.17886397242546082,0,0.026960769668221474,2.196012496948242,0.2674630880355835
34170_0045_A_667	0.2514112591743469,0.13552352786064148,0,0,1.8511427640914917,1.320367693901062
34170_0045_A_664	0.05107352137565613,0.009999752044677734,0.17333140969276428,0.10635952651500702,0.4987654685974121,0.31884846091270447
34170_0045_A_665	0.030834436416625977,0.08755766600370407,0,0,0.9383652806282043,2.88224720954895
34170_0047_A_675	0.07377809286117554,0,0,0.012654243037104607,0.11099101603031158,0.1547205150127411
34170_0047_A_676	0.06931662559509277,0,0,0.08143918216228485,0.06305330991744995,0.1153881698846817
34170_0047_A_677	0.09136533737182617,0,0,0.07485374808311462,0.051372114568948746,0.09087814390659332
34170_0047_A_678	0.05694548785686493,0,0.09339398145675659,1.2617650032043457,0,0.05807209759950638
34170_0047_A_679	0.24926522374153137,2.0797500610351562,0,0.10711777210235596,0,0.020827211439609528
34170_0047_A_680	0.21261842548847198,0.16938534379005432,0,0.03659793734550476,0.3121064305305481,0.47443124651908875
34170_0047_A_681	0.33611324429512024,1.8480979204177856,0,0.029519809409976006,0,0
34170_0047_A_682	0.3477100431919098,0.7027738094329834,0,0,0.07465463876724243,0.14983561635017395
34170_0047_A_683	0.25341954827308655,0.17329630255699158,0,0,0.0655328631401062,0.08012894541025162
34170_0047_A_684	0.16320085525512695,0.2145826518535614,0,0,0.07323727011680603,0.24477684497833252
34170_0049_A_690	0.00021973252296447754,0.02094387263059616,0,0.01561523787677288,0.15163874626159668,0
34170_0049_A_691	0,0,0,0.035200655460357666,0.2011285275220871,0.008286379277706146
34170_0049_A_692	0.03408810496330261,0,0,0.05906544625759125,0.35414358973503113,0.004486933350563049
34170_0049_A_694	0.5874146223068237,0.3916962742805481,0,0.0049928706139326096,0.2268885374069214,0.06985548138618469
34170_0049_A_695	0.22879821062088013,0.18184208869934082,0.002502353861927986,0.03218749165534973,0.11502137780189514,0
34170_0049_A_696	1.6442571878433228,0.8028661012649536,0,0,0.07146771252155304,0.07039272040128708
34170_0049_A_697	1.0373594760894775,0.30637815594673157,0.05425247550010681,0,0,0.2768300771713257
34170_0049_A_698	1.265445351600647,0.024047214537858963,0,0,0.04107639566063881,0.3511178195476532
34170_0049_A_699	0.12336292862892151,0.08081720769405365,0,0.009541047737002373,0.09343220293521881,0.14497219026088715
34170_0049_A_700	0.11917847394943237,0.06111953407526016,0,0,0.11676773428916931,0.8553377985954285
34170_0049_A_701	0.10536074638366699,0.040761515498161316,0,0.02155047468841076,0.06146550551056862,0.372488409280777
34170_0049_A_702	0.032008469104766846,0.023590385913848877,0,0.0559183806180954,0.04338521137833595,0.11529581248760223
34170_0049_A_703	0,0,0.03353796899318695,0.06778976321220398,0,0.10983812063932419
34170_0049_A_704	0.04769247770309448,0,0.016211898997426033,0.03682874143123627,0.04256078973412514,0.04764620214700699
34170_0049_A_705	0.07338619232177734,0.02028140425682068,0,0.04597817361354828,0.13832689821720123,0.11716940253973007
34170_0049_A_706	0.37382766604423523,0.11819391697645187,0.07377897202968597,0.05172605812549591,0.11458262801170349,0.00888129323720932
34170_0049_A_707	0.10454130172729492,0.08304249495267868,0,0,0.08461067080497742,0.06549807637929916
34170_0049_A_708	0.18252846598625183,0.10441386699676514,0.1481839418411255,0.010199261829257011,0.007625404745340347,0.026931583881378174
34170_0049_A_709	0.18760144710540771,0.13146597146987915,0.20378226041793823,0.02341131679713726,0,0.04106384515762329
34170_0049_A_710	0.10468658804893494,1.436896562576294,0,0.009481487795710564,0,0
34170_0050_A_713	0.05415007472038269,0.015453889966011047,0,0,0.0517071969807148,0.03381555527448654
34170_0050_A_714	0.15375640988349915,0.06410494446754456,0.03909854590892792,0.040445730090141296,0.02518630400300026,0.011245209723711014
34170_0050_A_717	0.04948356747627258,0,0.008539559319615364,0.045253023505210876,0,0.08906779438257217
34170_0050_A_718	0.08742380142211914,0,0,0.04683813452720642,0.023353908210992813,0.11122345924377441
34170_0050_A_719	0.11083769798278809,0.02868526428937912,0.00485772080719471,0.023763274773955345,0.01736382022500038,0.033320214599370956
34170_0050_A_720	0.2038533091545105,0,0.007846387103199959,0.022437838837504387,0.009462926536798477,0.149140864610672
34170_0050_A_721	0.12130887806415558,1.7665797472000122,0,0,0,0
34170_0050_A_722	0.181643545627594,0.20623153448104858,0.011643068864941597,0.030692128464579582,0.025960806757211685,0
34170_0050_A_723	0.09014889597892761,0.0479755699634552,0.030244113877415657,0.08291102945804596,0.02753588929772377,0.025221936404705048
34170_0050_A_724	0.2983257472515106,0.13994038105010986,0.0104133952409029,0,0,0
34170_0050_A_725	0.1621793806552887,0,0,0.030861614271998405,0.03787000849843025,0
34170_0050_A_726	0.14002835750579834,0.0492197647690773,0.04881967604160309,0.037212908267974854,0.09583623707294464,0
34170_0050_A_727	0.1057758629322052,0.01713360846042633,0.027922766283154488,0,0.05121145024895668,0
34170_0050_A_728	0.01712137460708618,0.007092289626598358,0.20283076167106628,0.024351952597498894,0.04562569037079811,0
34170_0050_A_729	0.324075311422348,0.22699201107025146,0.09317183494567871,0,0.09784471988677979,0.047690458595752716
34170_0050_A_730	0.1937331259250641,0.1389431655406952,0.04197224974632263,0.10424071550369263,0.014863584190607071,0.011937148869037628
34170_0050_A_731	0.09258094429969788,0.01868601143360138,0,0.006688309833407402,0.051734331995248795,0.011911239475011826
34170_0050_A_734	0.1678968071937561,0.10443119704723358,0,0.18577538430690765,0.00739312544465065,0.017131298780441284
34170_0050_A_735	0.27212461829185486,0.5112987756729126,0,0.0225848238915205,0.0317576564848423,0
34170_0050_A_736	0.028939634561538696,0,0,0.019986582919955254,0.05406242981553078,0.029052212834358215
34170_0050_A_737	0.09377184510231018,0.6216477155685425,0,0,0.0587005652487278,0
34170_0050_A_738	0.03802978992462158,0.14993640780448914,0,0.033019840717315674,0.0453418530523777,0.09036291390657425
34170_0050_A_741	0.1253155767917633,0.12342353165149689,0,0.01373414508998394,0.021222088485956192,0.018507495522499084
34170_0050_A_742	0.264375776052475,0.23209699988365173,0,0.012188447639346123,0.05674249306321144,0
34170_0050_A_743	0.09838053584098816,0,0.40781259536743164,0.016306517645716667,0.117582768201828,0.017451182007789612
34170_0050_A_744	0.001852959394454956,0.0854264497756958,0.023057492449879646,0.03806668519973755,0.11709237098693848,0.05836161971092224
34170_0050_A_752	0.04588723182678223,0.0067763254046440125,0,0.03893648087978363,0,0.0019149035215377808
34170_0050_A_753	0.04194164276123047,0,0.1093868613243103,0.046629518270492554,0.019778374582529068,0.05013599246740341
34170_0050_A_755	0.08432671427726746,0.024874575436115265,0,0,0,0.00807703286409378
34170_0050_A_757	0.10369166731834412,0,0,0.0399775356054306,0,0
34170_0050_A_759	0.11337295174598694,0.001385517418384552,0.1625535935163498,0.14909563958644867,0.00019264593720436096,0.001734212040901184
34170_0050_A_760	0.10281646251678467,0.006797485053539276,0,0,0.01038617268204689,0
34170_0050_A_761	0.07029399275779724,0.030123814940452576,0.027240978553891182,0.05164036154747009,0.10303458571434021,0.06751219183206558
34170_0050_A_762	0.04532599449157715,0.009044550359249115,0.0472889244556427,0.014911962673068047,0.10894143581390381,0.10598963499069214
34170_0050_A_765	0.04074716567993164,0.0055180564522743225,0,0.04393947124481201,0.12635518610477448,0.04302637279033661
34170_0050_A_766	0.04887649416923523,0,0,0.049250245094299316,0.1375204622745514,0.04203632473945618
34170_0050_A_771	0.0525154173374176,0,0,0,0.0468938983976841,0.0542156919836998
34170_0050_A_773	0.14526119828224182,0.008891977369785309,0,0.0390581339597702,0.5677974820137024,0.0827106237411499
34170_0051_A_776	0.1165982186794281,0,0.02367188222706318,0.07576757669448853,0.23829859495162964,0.14148953557014465
34170_0051_A_777	0.11003783345222473,0,0.0031533408910036087,0.07736432552337646,0.19480524957180023,0.07328660786151886
34170_0051_A_778	0.06306415796279907,0,0,0.020992888137698174,0.2489752471446991,0.0038516148924827576
34170_0051_A_779	0.11707031726837158,0.02134241908788681,0,0.013018323108553886,0.15975630283355713,0.20068290829658508
34170_0051_A_780	0.09509393572807312,0.03054533153772354,0,0.017362264916300774,0.12892219424247742,0.19409224390983582
34170_0051_A_781	0.10273107886314392,0.0780610516667366,0.009026782587170601,0.054905250668525696,0.08825165033340454,0.1698455512523651
34170_0051_A_782	0.12193825840950012,0.12356781214475632,0,0.02687026374042034,0.0337512232363224,0.13871100544929504
34170_0051_A_783	0.05091342329978943,0.15968385338783264,0.013007791712880135,0.010701803490519524,0,0.1507515013217926
34170_0051_A_784	0.06747031211853027,1.4062354564666748,0,0,0,0
34170_0051_A_785	0.1102948784828186,0.10613470524549484,0,0.1194210797548294,0.020146552473306656,0.061891116201877594
34170_0051_A_786	0.15103110671043396,0.32819923758506775,0,0,0.04808885231614113,0.005176246166229248
34170_0052_A_788	0.06037130951881409,0,0,0.0012487303465604782,0.029475752264261246,0.05118433013558388
34170_0052_A_790	0.08013015985488892,0.026725850999355316,0,0,0.022137943655252457,0.044120874255895615
34170_0052_A_792	0.009768366813659668,0.061279453337192535,0,0,0.08082625269889832,0.15379339456558228
34170_0052_A_793	0,0,0.015135513618588448,0.04912273585796356,0.0274125374853611,0.18180173635482788
34170_0052_A_794	0,0.8388427495956421,0.4306199550628662,0.5253299474716187,0,0.5722784399986267
34170_0052_A_795	0,0,0.03768321871757507,0.0398743599653244,0,0.28514066338539124
34170_0052_A_796	0.0804070234298706,0,0,0.02978282980620861,0.10929186642169952,0.14480260014533997
34170_0052_A_798	0.03407606482505798,0.08587263524532318,0,0.08873246610164642,0.11230739951133728,0
34170_0052_A_799	0.5869789123535156,0.08344859629869461,0,0.0375923216342926,0.38936546444892883,0.19767487049102783
34170_0052_A_800	0.6382217407226562,0,0,0,0.27019935846328735,0.4292766749858856
34170_0052_A_801	0.2227359414100647,0.056879349052906036,0,0.0325029194355011,0.21397876739501953,0.1874943971633911
34170_0052_A_802	0.10401666164398193,0,0.7013695240020752,0.04209393262863159,0,0.05607873201370239
34170_0052_A_803	0.18115660548210144,0.03675214946269989,0,0.008816761896014214,0.09315529465675354,0.08989831060171127
34170_0052_A_804	0.01074323058128357,0,0,0.050941482186317444,0.0824197381734848,0.035788342356681824
34170_0052_A_806	0.04061013460159302,0.023047246038913727,0,0.038948267698287964,0.13062784075737,0.045803822576999664
34170_0052_A_807	0.05637785792350769,0.029392682015895844,0,0.0845518708229065,0.12437401711940765,0.09482695162296295
34170_0053_A_810	0.024448305368423462,0.04425830394029617,0,0.0631013959646225,0.15493910014629364,0.10283854603767395
34170_0053_A_811	0.012708187103271484,0.009061329066753387,0,0.053500592708587646,0.09448310732841492,0.09458663314580917
34170_0053_A_814	0.0523013174533844,0,1.8634941577911377,0.09383457899093628,1.3571091890335083,0
34170_0053_A_815	0,0,1.8407678604125977,0,1.5353065729141235,0
34170_0053_A_816	0.12278655171394348,0.009639061987400055,0.1428862363100052,0.004209896549582481,0.6876153945922852,0.03461860120296478
