id	emotion
34170_0022_A_331	0.07520242035388947,0.2533535659313202,0.011538239195942879,0.07284234464168549,0.0664495900273323,0.15311621129512787
34170_0022_A_334	0.025974761694669724,7.747113704681396e-05,0.0325448215007782,0.027430061250925064,0.31417661905288696,0.12829789519309998
34170_0022_A_335	0.04078821465373039,0.062261827290058136,0.017187656834721565,0.12044095993041992,0.18890942633152008,0.13104303181171417
34170_0022_A_336	0.010660719126462936,0.03726644068956375,0.01220444031059742,0.028759095817804337,0.06781936436891556,0.09146250784397125
34170_0022_A_339	0.07759316265583038,-0.0455952063202858,-0.012753097340464592,0.07367406785488129,0.1742885261774063,0.15142704546451569
34170_0022_A_340	0.136253222823143,-0.005309991538524628,-0.02753165178000927,0.07523369789123535,0.22998501360416412,0.14532685279846191
34170_0022_A_341	0.031700652092695236,0.03625624626874924,-0.0029719453305006027,0.024729017168283463,0.25637221336364746,0.09533460438251495
34170_0022_A_342	0.07662104070186615,0.020771503448486328,0.023390324786305428,0.07905687391757965,0.34059661626815796,0.1276375651359558
34170_0022_A_343	0.05333403870463371,0.01790442317724228,0.045621782541275024,0.09898775815963745,0.18387816846370697,0.1052556037902832
34170_0022_A_344	0.08060817420482635,0.02635733038187027,0.0087099839001894,0.135989710688591,0.23935355246067047,0.14918319880962372
34170_0022_A_345	0.07872797548770905,-0.0021170005202293396,0.038071706891059875,0.27496644854545593,0.2756674885749817,0.15292944014072418
34170_0023_A_347	0.059688370674848557,0.011065267026424408,-0.03422504663467407,0.041634876281023026,0.07143447548151016,0.010247733443975449
34170_0023_A_351	0.10074196755886078,0.02257998287677765,0.003867240622639656,0.05648847296833992,-0.01148461364209652,0.033125054091215134
34170_0025_A_355	0.07201002538204193,0.004911117255687714,0.030750127509236336,0.0876370221376419,0.16213513910770416,0.1525985151529312
34170_0025_A_356	0.049042146652936935,0.02753620594739914,0.0028757471591234207,0.08784686028957367,0.14075593650341034,0.1591033786535263
34170_0025_A_357	0.039677899330854416,0.013286225497722626,0.05529855191707611,0.08719159662723541,0.14002032577991486,0.21114225685596466
34170_0025_A_358	0.14341093599796295,0.0231824591755867,-0.021712390705943108,0.04997435584664345,0.4526049494743347,0.14138473570346832
34170_0025_A_359	0.06864301860332489,0.06049174815416336,0.04983040690422058,0.02711743488907814,0.03865344077348709,0.09201100468635559
34170_0025_A_360	0.0898740142583847,0.07085906714200974,0.03250508010387421,0.1497434824705124,0.15581049025058746,0.27598172426223755
34170_0025_A_361	0.017291676253080368,0.0426551029086113,0.03644184768199921,0.1576584279537201,0.15872766077518463,0.319396436214447
34170_0025_A_362	-0.01791750267148018,1.7698640823364258,0.08020015060901642,0.12429840862751007,0.0956055298447609,0.013804364949464798
34170_0025_A_363	0.2172807902097702,0.04747053235769272,0.06051574647426605,0.3365750312805176,0.11453519016504288,0.16051499545574188
34170_0025_A_364	0.009586255997419357,0.10254619270563126,0.12842774391174316,0.29191553592681885,0.13558046519756317,0.48044678568840027
34170_0025_A_365	0.014332156628370285,0.055151961743831635,0.026372717693448067,0.13109976053237915,0.1330915242433548,0.24296286702156067
34170_0026_A_367	0.08905641734600067,0.006632424890995026,-0.011934427544474602,0.08961257338523865,0.22968925535678864,0.0873626321554184
34170_0027_A_369	0.057056497782468796,0.09756309539079666,0.025917263701558113,0.22564628720283508,0.014434823766350746,0.28337419033050537
34170_0027_A_370	0.018311243504285812,0.8980437517166138,0.05817557871341705,0.175140380859375,0.037393487989902496,0.5304426550865173
34170_0027_A_371	0.0518115870654583,0.12739518284797668,0.021354081109166145,0.11713257431983948,0.06654179841279984,0.20522211492061615
34170_0027_A_372	0.06707637012004852,0.10894467681646347,0.061162397265434265,0.12238098680973053,0.09851465374231339,0.5515839457511902
34170_0027_A_373	0.05720840021967888,-0.03765834867954254,0.04461188614368439,0.06787942349910736,0.15209408104419708,0.44273069500923157
34170_0027_A_374	0.036735158413648605,0.022629626095294952,0.111626997590065,0.11728407442569733,0.09363318234682083,0.33114445209503174
34170_0028_A_376	0.0837082713842392,-0.012116789817810059,0.047923922538757324,0.04963025823235512,0.31945669651031494,0.1377391666173935
34170_0028_A_377	0.06993924081325531,0.00645853579044342,0.02317051775753498,0.05184555426239967,0.2746613919734955,0.14995266497135162
34170_0028_A_378	0.05855582281947136,0.0004774928092956543,0.06440399587154388,0.05673757568001747,0.2700069546699524,0.19606773555278778
34170_0028_A_379	0.009036611765623093,0.10714466869831085,0.048917412757873535,0.08429785072803497,0.10612324625253677,0.12582996487617493
34170_0028_A_380	0.0038637034595012665,0.10769385099411011,0.11261732876300812,0.39204689860343933,0.1337922364473343,0.3294917643070221
34170_0028_A_381	-0.013983983546495438,0.10603878647089005,0.05468815565109253,0.25544866919517517,0.1280665546655655,0.34116825461387634
34170_0028_A_382	-0.00818445160984993,0.14791446924209595,0.052866771817207336,0.2557523846626282,0.10882184654474258,0.3607882857322693
34170_0028_A_383	0.15333248674869537,0.3907632529735565,-0.08518822491168976,-0.05911513790488243,0.11766455322504044,0.08010619878768921
34170_0028_A_384	0.11144092679023743,2.25561785697937,-0.007898708805441856,0.04921873286366463,0.07070732861757278,-0.018081102520227432
34170_0028_A_385	0.04818926379084587,0.31070372462272644,-0.03887534141540527,0.010900367051362991,0.1517462283372879,0.09969420731067657
34170_0028_A_386	0.04519243165850639,0.6542059779167175,-0.038232043385505676,0.03405069187283516,0.16826854646205902,0.09666852653026581
34170_0028_A_387	-0.013101529330015182,2.2474560737609863,-0.08871656656265259,0.09178687632083893,0.13184259831905365,0.020406704396009445
34170_0028_A_388	0.05872480198740959,0.009931541979312897,0.00840655155479908,0.09920506179332733,0.12062735110521317,0.12699565291404724
34170_0028_A_389	0.046248774975538254,0.12326311320066452,0.07258829474449158,0.30003732442855835,0.16004346311092377,0.26165637373924255
34170_0029_A_396	0.1270015388727188,0.11079209297895432,-0.02411213330924511,0.03581889346241951,0.17931728065013885,0.07677122950553894
34170_0029_A_400	0.03462965413928032,0.034915633499622345,0.021265150979161263,0.05685918405652046,0.017215857282280922,0.12455916404724121
34170_0029_A_401	0.0309300534427166,0.2530214488506317,-0.06382474303245544,0.024976853281259537,0.05635390430688858,-0.015840616077184677
34170_0029_A_404	0.01019979640841484,0.29760974645614624,0.0031220633536577225,-0.03156090900301933,0.057991303503513336,-0.042587053030729294
34170_0029_A_405	0.019432198256254196,0.22621065378189087,0.012497963383793831,-0.029728766530752182,0.08259359747171402,0.006442096084356308
34170_0029_A_407	-0.02670629695057869,2.166713237762451,-0.015096066519618034,0.04810788109898567,0.07826996594667435,-0.06313362717628479
34170_0029_A_408	0.00671873614192009,0.2939540147781372,-0.04456537961959839,0.030213970690965652,0.052425213158130646,0.06758011877536774
34170_0029_A_412	0.042719434946775436,0.07708140462636948,0.029990794137120247,0.022434774786233902,0.11709762364625931,0.09015116095542908
34170_0029_A_413	0.01894385740160942,0.022494100034236908,0.012411834672093391,-0.009198855608701706,0.07447031885385513,0.10345523059368134
34170_0029_A_414	0.01814327761530876,0.0566614493727684,-0.014555094763636589,0.06803859770298004,0.1827714592218399,0.07191644608974457
34170_0029_A_422	0.4844595193862915,0.17733746767044067,0.032067105174064636,0.019900698214769363,-0.01377885602414608,0.9382146000862122
34170_0029_A_423	-0.030075419694185257,0.03419113904237747,0.13100671768188477,0.13554690778255463,0.02807689644396305,0.20189523696899414
34170_0029_A_426	0.07393138110637665,0.12283498793840408,0.09936635196208954,0.050409454852342606,0.14703308045864105,0.20407749712467194
34170_0029_A_427	0.07647968828678131,0.07530152052640915,-0.012239096686244011,-0.017655234783887863,0.24176163971424103,0.14827847480773926
34170_0029_A_428	0.15063850581645966,0.023773103952407837,0.0056596118956804276,0.03952785208821297,0.12103954702615738,0.22950142621994019
34170_0029_A_429	0.12322010099887848,0.08408025652170181,0.06364384293556213,0.0678052306175232,0.23706381022930145,0.2412038892507553
34170_0029_A_431	0.04493783041834831,0.03187068551778793,0.026462556794285774,0.0910370945930481,0.253956139087677,0.19874833524227142
34170_0029_A_432	0.10999779403209686,0.036624230444431305,0.0209916103631258,0.140337735414505,0.3952469527721405,0.15786002576351166
34170_0029_A_436	0.013909559696912766,0.028364412486553192,0.025091739371418953,0.17322711646556854,0.2260729819536209,0.10171203315258026
34170_0029_A_440	0.05557103082537651,0.11118976026773453,0.0335921049118042,0.044988963752985,0.1417393833398819,0.10352858901023865
34170_0029_A_443	0.046402763575315475,0.03545302897691727,0.00463956780731678,0.09732078015804291,0.14272145926952362,0.12630173563957214
34170_0029_A_444	0.11526010930538177,-0.024821005761623383,0.0487615168094635,0.13016782701015472,0.16011981666088104,0.18115979433059692
34170_0029_A_445	0.03500790521502495,0.0414104089140892,-0.004816589877009392,0.1273713856935501,0.196528360247612,0.0868343710899353
34170_0029_A_446	0.03960482403635979,0.04757370799779892,0.039098456501960754,0.08610944449901581,0.07384610921144485,0.11796523630619049
34170_0029_A_447	0.08093293011188507,0.013392873108386993,-0.06408631801605225,0.05137208476662636,0.32349517941474915,0.09022076427936554
34170_0029_A_450	0.08254928886890411,0.06826000660657883,-0.038666337728500366,0.12110389769077301,0.17589788138866425,0.04165216162800789
34170_0030_A_457	0.20914460718631744,0.0536801740527153,0.005340592935681343,0.030023206025362015,0.3814094364643097,0.17571301758289337
34170_0030_A_458	0.168893501162529,0.07162872701883316,-0.008238313719630241,0.028221238404512405,0.3160908818244934,0.16218213737010956
34170_0030_A_459	0.17758314311504364,0.0558319017291069,0.0243834275752306,0.018654976040124893,0.2928454875946045,0.2086227685213089
34170_0030_A_467	0.055713098496198654,0.0319209024310112,-0.03331783413887024,0.022313285619020462,0.10739711672067642,0.05044007673859596
34170_0030_A_479	0.06080178543925285,0.06363927572965622,0.017286451533436775,0.08865959942340851,0.16797985136508942,0.22494839131832123
34170_0030_A_480	0.08612169325351715,0.025986723601818085,0.02968749590218067,0.13517603278160095,0.12083009630441666,0.16357865929603577
34170_0030_A_481	0.06810088455677032,0.08486536890268326,-0.0036704521626234055,0.05555598810315132,0.08434668928384781,0.053172361105680466
34170_0033_A_496	0.03753594681620598,0.002377144992351532,0.022477971389889717,0.1687687188386917,0.10288641601800919,0.3038308918476105
34170_0033_A_497	0.10153008997440338,0.03313661366701126,-0.04620307683944702,0.05223745480179787,0.402021199464798,0.0718080997467041
34170_0033_A_498	0.11477123200893402,0.019286058843135834,0.10080048441886902,0.1842084527015686,0.3964882493019104,0.24114160239696503
34170_0033_A_499	0.062245648354291916,0.023587889969348907,0.0002017635852098465,0.061961907893419266,0.24503065645694733,0.3224174678325653
34170_0033_A_500	0.09735070168972015,-0.006318986415863037,0.02821296639740467,0.11552749574184418,0.12844593822956085,0.07893358170986176
34170_0033_A_502	0.09487177431583405,-0.006076686084270477,0.01674908585846424,0.16521388292312622,0.23055237531661987,0.08408419787883759
34170_0033_A_503	0.07504458725452423,0.014847762882709503,0.04259695112705231,0.09782035648822784,0.2813073396682739,0.14676956832408905
34170_0033_A_504	0.04100043699145317,-0.014459185302257538,0.040027111768722534,0.06327089667320251,0.13968931138515472,0.13640376925468445
34170_0033_A_505	-0.013368893414735794,-0.07010903209447861,0.3921544849872589,0.17647643387317657,0.16830258071422577,0.28958848118782043
34170_0033_A_506	0.16781200468540192,0.08956178277730942,-0.08958011865615845,-0.005423542112112045,0.6584435105323792,0.08523766696453094
34170_0033_A_508	0.11689575016498566,-0.057743512094020844,0.043719589710235596,0.2068416029214859,0.16784758865833282,0.45890012383461
34170_0033_A_509	0.11360849440097809,0.03191838413476944,-0.029156772419810295,0.05558894947171211,0.0957847312092781,0.022294308990240097
34170_0033_A_510	0.06315846741199493,0.24268639087677002,0.03757581114768982,0.1165345311164856,0.024916628375649452,0.02189454808831215
34170_0033_A_511	0.08076705038547516,0.3493579924106598,-0.02255973033607006,-0.015095632523298264,0.05748201161623001,0.13607077300548553
34170_0034_A_514	0.09333856403827667,0.05037187784910202,0.013901295140385628,0.016622919589281082,0.14397944509983063,0.1109648197889328
34170_0035_A_516	0.12104003131389618,0.009104810655117035,-0.0020123105496168137,-0.023478876799345016,0.28167176246643066,0.04289272055029869
34170_0035_A_517	0.11853708326816559,-0.02228541672229767,-0.0024976711720228195,-0.010977741330862045,0.25159376859664917,0.1023728996515274
34170_0035_A_518	0.14510591328144073,0.017560265958309174,0.002788262441754341,-0.0007947050034999847,0.37794727087020874,0.055638741701841354
34170_0035_A_519	0.015920143574476242,0.012938149273395538,0.033282309770584106,0.020140323787927628,0.11672026664018631,0.12752874195575714
34170_0035_A_520	0.025882642716169357,0.09127301722764969,0.08812130987644196,0.06798705458641052,0.12467608600854874,0.14270737767219543
34170_0035_A_521	-0.06586740911006927,1.5210373401641846,-0.037334173917770386,0.05366187170147896,0.11194015294313431,0.09450609982013702
34170_0035_A_522	0.07652066648006439,0.07102347165346146,0.03192494809627533,0.17326371371746063,0.16026248037815094,0.1020841896533966
34170_0035_A_523	0.036551665514707565,0.06970837712287903,0.10158148407936096,0.12442371249198914,0.1338951736688614,0.4983645975589752
34170_0036_A_527	0.10367940366268158,0.0356275737285614,-0.01033848337829113,0.01660827174782753,0.16027630865573883,0.08026012778282166
34170_0036_A_533	0.14583326876163483,0.15260541439056396,0.018149109557271004,0.08755695819854736,0.295974999666214,0.13548332452774048
34170_0036_A_535	0.09789671003818512,0.0205523744225502,0.00012269802391529083,0.07439015805721283,0.10770595818758011,0.07978424429893494
34170_0036_A_539	0.1439385861158371,0.022231154143810272,0.059181392192840576,0.19817432761192322,0.6904224753379822,0.13403353095054626
34170_0036_A_543	0.05269039794802666,0.030759058892726898,0.0103208739310503,0.14058302342891693,0.21683380007743835,0.11877307295799255
34170_0036_A_547	0.09637464582920074,0.07230709493160248,-0.031203148886561394,0.1570529341697693,0.2631911337375641,0.12183362245559692
34170_0037_A_549	0.08502401411533356,0.018162481486797333,-0.007983503863215446,0.04000161960721016,0.1019100621342659,0.07883042097091675
34170_0039_A_555	0.04767395183444023,0.023374803364276886,-0.008834091946482658,0.03921227529644966,0.08773026615381241,0.0631161779165268
34170_0039_A_557	0.07602892816066742,-0.03606231510639191,-0.01170518808066845,0.07229965925216675,0.03238869458436966,0.051437776535749435
34170_0041_A_565	0.07500021159648895,0.08463839441537857,0.04788069427013397,0.0447661317884922,0.1280437856912613,0.26401373744010925
