id	emotion
34170_0022_A_334	0.015519551874604076,0.004356634805056577,0.009026097094950575,0.018171498563606295,0.16875689926867682,0.08516620813558498
34170_0022_A_335	0.009829564740842518,0.014948631031438706,0.010154493267085247,0.032478070934303105,0.354065294439594,0.028496581707925843
34170_0022_A_336	0.018022528919391333,0.00894364630803466,0.011200303786123793,0.022374438052065675,0.17813624593739708,0.03167964525443191
34170_0022_A_339	0.01819844774339193,0.010772122699806158,0.006560457994540532,0.019758817716501655,0.14723990190153322,0.07336992825924729
34170_0022_A_340	0.01599437218004217,0.014635605687120308,0.016542584945758183,0.032480254241575794,0.0791903541966652,0.06213095245960479
34170_0022_A_341	0.03152304348768666,0.014991821020763987,0.00919827137986431,0.02694221583660692,0.19059967550759516,0.06943704108707607
34170_0022_A_342	0.032818440933867044,0.009923542385998492,0.01780845907051116,0.05108456055168062,0.21275278069078923,0.048092144533681366
34170_0022_A_343	0.02427974671203022,0.010435706002560134,0.009881137024300794,0.04877917799943437,0.1820239624008536,0.04695256059834113
34170_0022_A_344	0.011954122250123569,0.006634655932430177,0.00621039333442847,0.03318287568787734,0.21974674736460048,0.04907905858320495
34170_0022_A_345	0.013172597502125427,0.006310584692982957,0.007284950340787569,0.05239374643812577,0.36008096092070146,0.020300359344885995
34170_0023_A_347	0.010378373041749,0.006987322040367871,0.0013580563788612684,0.02310444305961331,0.012054335527742903,0.038391482247970996
34170_0023_A_351	0.013289225241169334,0.0022989640400434535,0.0013557641766965389,0.016060757706873117,0.01569697925976167,0.024199543666327372
34170_0025_A_355	0.009980206649440031,0.006482745097794881,0.005028561859702071,0.018538690878388782,0.016437646102470657,0.025919490059216815
34170_0025_A_356	0.009108185139484703,0.005614873898836474,0.0037330013544609147,0.0182733937089021,0.011962273909011856,0.02288290555588901
34170_0025_A_357	0.011384484800510108,0.007560551632195711,0.004651999054476618,0.022842447211345034,0.009664189617615193,0.024544116078565516
34170_0025_A_358	0.013179712533019484,0.006406875546478357,0.003980845507855216,0.035041620737562576,0.3563408708199859,0.02430551580619067
34170_0025_A_359	0.0215003278804943,0.0049990105559118096,0.018284037585059802,0.021625110778647164,0.19766625467066962,0.01878185656387359
34170_0025_A_360	0.02946038361017903,0.007880048766188944,0.009038880032797654,0.0376090959412977,0.2668463698433091,0.1900272241483132
34170_0025_A_361	0.021902362684098384,0.004177193529903889,0.01912008314393461,0.028333769552409648,0.1670860319553564,0.06043603887471061
34170_0025_A_362	0.054283396977310376,1.3667935016254584,0.010652373110254605,0.02203934595066433,0.030837890893841785,0.012200397582879913
34170_0025_A_363	0.1671781218183848,0.009115095098968596,0.007533393334597349,0.219571418237562,0.04701722112173835,0.051477864186745145
34170_0025_A_364	0.023826689179986715,0.014914005689206533,0.008365803681469212,0.11442213885020465,0.0649584457045421,0.44517340858777366
34170_0025_A_365	0.01650937966769561,0.008606321023156246,0.0012472960632294416,0.07979197325184942,0.0190802869386971,0.10637815580703319
34170_0026_A_367	0.0313946206200247,0.007946774453739636,0.003623227907034258,0.0776219342214366,0.0471299421081009,0.08404772818709413
34170_0027_A_369	0.05080713474502166,0.029070204236389445,0.004694443599631389,0.08219834227735798,0.051545969365785524,0.04227215178155651
34170_0027_A_370	0.01284186188131571,1.0499848049134015,0.0012009018411238987,0.027826528732354444,0.0796996161652108,0.2592270541936159
34170_0027_A_371	0.022610769110421338,0.18479969715699554,0.005637403360257545,0.031017924364035325,0.07098459236634275,0.11861555506475269
34170_0027_A_372	0.017332775544491596,0.05016124103373538,0.005528809471676747,0.027123034349642694,0.04517380177664261,0.07522210986353457
34170_0027_A_373	0.005081128732611736,0.013712423310304683,0.006080126451949278,0.013246819842606783,0.052507478782596685,0.10829798341728747
34170_0027_A_374	0.005070012243231758,0.008495698201780519,0.029030760129292805,0.03369898623010765,0.05717125561786815,0.1954716776730493
34170_0028_A_376	0.028888624914300935,0.003987119971619299,0.00805346507113427,0.011576619204909851,0.06279498369549401,0.0396120230279242
34170_0028_A_377	0.04519200670377661,0.005107088080452135,0.014146155460427204,0.013582157657947392,0.10909994547255339,0.040935011200296384
34170_0028_A_378	0.06471766302517305,0.009726694602674495,0.022593007818795738,0.01585016865671302,0.11759258064751824,0.04035698703567808
34170_0028_A_379	0.04661645712330938,0.019456418231129646,0.006342814482438067,0.02748067914120232,0.07612914602116994,0.04272805207050018
34170_0028_A_380	0.06726893334028622,0.01804010149401923,0.006348699672768514,0.03525284298618013,0.09864215163785653,0.022020629902059836
34170_0028_A_381	0.11852653146876643,0.04569459174914906,0.020995558930250506,0.0500105432389925,0.1272653019822125,0.012396665476262569
34170_0028_A_382	0.21506714220158757,0.09253390141918014,0.017623114474796843,0.07425641227746382,0.08629779395414516,0.0012947661569342017
34170_0028_A_383	0.08257873981880645,0.045983695820905265,0.009303635157023867,0.02610195271360377,0.0831371617493763,0.015956440909455222
34170_0028_A_384	0.05800962653787185,1.7879546396434307,0.005378486821427941,0.004428359384958943,0.05052715813702283,0.002251168138658007
34170_0028_A_385	0.06208464171892653,0.16310513749097785,0.00985955526897063,0.009443673305213451,0.08941977258461217,0.002189079450909048
34170_0028_A_386	0.12002817461422334,0.9141670276100438,0.0038051391020417213,0.019498227544439334,0.08802540563046933,0.0019984206883236766
34170_0028_A_387	0.040152620803564784,2.062445509433746,0.0006914385128766298,0.012896674301009626,0.0644760847557336,0.0024918295598278443
34170_0028_A_388	0.0908763780258596,0.09918100960397472,0.0029796340114747483,0.028079129670125744,0.10021722209639848,0.06835281734432404
34170_0028_A_389	0.0787228259490803,0.2096726557550331,0.012608342074478666,0.06395167621473472,0.09434552563664815,0.03963686978289237
34170_0029_A_396	0.05966046586399898,0.03292595212503026,0.0065643147099763155,0.02817303490980218,0.12900165931011237,0.04628257896983996
34170_0029_A_400	0.016542135652465127,0.0207046029313157,0.006083407796298464,0.016526021575555203,0.03182994069842,0.03474049948272295
34170_0029_A_401	0.043550890505624315,0.22252539921707165,0.0022005662399654587,0.027156802111615738,0.01743935456809898,0.006495354937699933
34170_0029_A_404	0.029547366639599205,0.135817348320658,0.009098297605911892,0.008897241325272868,0.01498452665594717,0.012657316999199489
34170_0029_A_405	0.041549449871915084,0.2635448599311834,0.01256924494858443,0.012305302537667255,0.015136542326460284,0.007838929266047973
34170_0029_A_407	0.027780028230821097,2.015219598511855,0.005190107924863696,0.005348458680479476,0.008121941486994426,0.0046753337839618315
34170_0029_A_408	0.06697525487591822,0.5976984991381566,0.007854468018437425,0.03246007920242846,0.013191349850967527,0.004888612625654787
34170_0029_A_412	0.05275509195247044,0.054091134256062406,0.013197366644938788,0.018204683371974777,0.07699096693346898,0.04012276370776817
34170_0029_A_413	0.03504135165518771,0.014972488706310589,0.00967525887147834,0.012455750163644553,0.053246462707951046,0.02292541936816027
34170_0029_A_414	0.023117842738671845,0.02381814925077682,0.00838499205807845,0.028694340842776,0.07403959707007743,0.041692181047983466
34170_0029_A_422	0.11220730921874443,0.032825249759480354,0.005589223730688294,0.026564872909026843,0.041386101876075075,0.16260571187982958
34170_0029_A_423	0.026253490538025896,0.009314715489745141,0.011906417668797076,0.04622102065477521,0.04712478072227289,0.2028016222330431
34170_0029_A_426	0.01177169675162683,0.01340754542228145,0.036487413484913606,0.019682804367039352,0.09401412710237006,0.07463198454352095
34170_0029_A_427	0.03522175505446891,0.013891498728965718,0.006757416242423157,0.0214791173969085,0.11687805349938571,0.04396797749601926
34170_0029_A_428	0.0371045088279061,0.0037381942694385845,0.004955866063634554,0.02345863541122526,0.06873555756174028,0.02733657147036865
34170_0029_A_429	0.0427921067768087,0.024575911050972836,0.012358229956589637,0.016448508645407853,0.16290624104440213,0.04105518380335221
34170_0029_A_431	0.023586353147402407,0.010527764573150003,0.011419231809365254,0.058643821401832004,0.5474386028945446,0.04575970699855437
34170_0029_A_432	0.012246793163164208,0.012468239874579012,0.022403958175952234,0.08584226649254562,0.46719990670681,0.02982575330339993
34170_0029_A_436	0.014317392588903508,0.004784636098581056,0.004311860104401906,0.08639318311276535,0.08982612111916144,0.024017055115352074
34170_0029_A_440	0.018164031789638102,0.018851215345785023,0.07151977275498211,0.055249364906921984,0.07846733450617951,0.04363807319896296
34170_0029_A_443	0.009323373561104138,0.007869993596492956,0.017767924799894294,0.03579564978523801,0.042871617314328134,0.05796392134701212
34170_0029_A_444	0.015936764942792555,0.013120190938934684,0.01318890112452209,0.027109445786724487,0.062148565162594115,0.06409363741986454
34170_0029_A_445	0.019682898209430276,0.01592602083304276,0.013973778656994302,0.027115605981089176,0.11152550041054685,0.06840283165996273
34170_0029_A_446	0.010223407523396115,0.008999466702031594,0.012420865738143523,0.017496622912585736,0.09601924049396379,0.04100576540610443
34170_0029_A_447	0.01272327455614383,0.008665084320819007,0.004649961227551102,0.03727446342818439,0.24267116892151536,0.06820496074700107
34170_0029_A_450	0.007084654865320773,0.009913021710235625,0.006535671500023455,0.022965294759099683,0.18163100690580905,0.030472626409027728
34170_0030_A_457	0.0982128012382115,0.016901587268027166,0.004864566214382648,0.028838453084851307,0.41894875684132177,0.06789405194188779
34170_0030_A_458	0.1222390457910175,0.021364700406168897,0.006045520910993218,0.02761814893844227,0.41080245003104215,0.06548865712053763
34170_0030_A_459	0.18131679364014416,0.02849874839109058,0.006070788375412424,0.022080908013352503,0.4453474480037888,0.07826913900547272
34170_0030_A_467	0.04621614105223367,0.0033004191510068873,0.0022343512314061324,0.014421904836005223,0.05875311711958299,0.03436159015012284
34170_0030_A_479	0.03523238500347361,0.011053463956341148,0.003165136386329929,0.016279552977842587,0.13236337134925028,0.027279067582761246
34170_0030_A_480	0.03245174249168485,0.015194642085892461,0.0030142632623513543,0.012574610506029179,0.19502945207059383,0.033547422064778704
34170_0030_A_481	0.009289633327474197,0.010735730819093684,0.004700600480039914,0.020513560110703113,0.06784388667244154,0.03142098772223107
34170_0033_A_496	0.014154665730893613,0.007455047942736806,0.004705574316903949,0.03934295525153478,0.11986594477978844,0.012989366132145127
34170_0033_A_497	0.030484260284962754,0.009265104320365935,0.002066685600827138,0.03977615779731423,0.3564438809330265,0.021358950575813652
34170_0033_A_498	0.05003886427730322,0.00703396150881114,0.0063271119724959135,0.13048025442597766,0.2285677971939246,0.02660761042498052
34170_0033_A_499	0.03148848241738354,0.004430144730334481,0.003252268101399144,0.03412805153833082,0.3677033425619205,0.014847135371140517
34170_0033_A_500	0.1853040204072992,0.00642568051504592,0.003671674678723017,0.057670410606078804,0.22135011660866438,0.012675599210585156
34170_0033_A_502	0.028819363187843314,0.0061791890766471624,0.004875443037599325,0.06094685620628297,0.14849993806953232,0.03318762272441139
34170_0033_A_503	0.16206346138690908,0.015469665289856493,0.0033733078744262457,0.04942866479589914,0.437555095848317,0.031350057168553276
34170_0033_A_504	0.07664311118423939,0.010950071372402212,0.01067102928645909,0.04682081937789917,0.38490724524793524,0.04894760106690228
34170_0033_A_505	0.04100346063884596,0.011243106618834039,1.204946544766426,0.06615623683513452,0.22903301824505132,0.03790170511541267
34170_0033_A_506	0.10779389282688498,0.010147316971172889,0.01621471452526748,0.0828011440889289,0.8600253288944562,0.06454245833447203
34170_0033_A_508	0.04828492785066677,0.004346075917904576,0.03623588498060902,0.34836805891245604,0.42000713596741357,0.32905751029029484
34170_0033_A_509	0.19066519434563814,0.017789664965433383,0.010788543825037777,0.04514512318807344,0.1697950265991191,0.02799642349903782
34170_0033_A_510	0.17321310545473045,0.13157769686076787,0.001156130060553551,0.06477630442629258,0.10578653953659038,0.03261944592619936
34170_0033_A_511	0.1978166667589297,0.3396162703322868,0.0030150178819894793,0.017591328639537093,0.09932950131284694,0.004908898565918208
34170_0034_A_514	0.024203277518972756,0.012610440716768305,0.007057359271372358,0.01441228830566009,0.0885591364679082,0.026256477372953668
34170_0035_A_516	0.038500950749342636,0.005083573058558007,0.001995004201307893,0.013228052016347646,0.20445786269071198,0.03139297240995802
34170_0035_A_517	0.06300730299359808,0.012016178442475697,0.004600388758505384,0.01237510705832392,0.23936625507970655,0.04137049068619186
34170_0035_A_518	0.08274159314266095,0.013953011599369347,0.003361989681919416,0.010128375402806948,0.33277428497870765,0.04373318214590351
34170_0035_A_519	0.03569659244579573,0.015852728066965936,0.011268523676941793,0.013602440909016878,0.1601018545683473,0.047044928416532156
34170_0035_A_520	0.042763505825617665,0.042011886978677165,0.03522671341585616,0.02133078818054249,0.10083154258900322,0.05301665015285834
34170_0035_A_521	0.03721042113999526,1.3701342081030212,0.0012048397213220597,0.005638244177680463,0.07836703004237885,0.0030627563207720715
34170_0035_A_522	0.08214863967926553,0.11118782993095616,3.8021166498462364e-05,0.038650729289899266,0.08695587222464382,0.03737765841845734
34170_0035_A_523	0.011371643686046201,0.07083553062014591,0.01007490212796256,0.07004489878502985,0.046101656501802306,0.34361100470026334
34170_0036_A_527	0.015316731482744216,0.003290227544493973,0.006430262575546901,0.019907333631999792,0.10135603786135713,0.019039142046434185
34170_0036_A_533	0.013593091388853886,0.007951709628105165,0.005656548279027145,0.012991877482272682,0.10650276712452372,0.016773285514985522
34170_0036_A_535	0.03642368083819747,0.00783945011595885,0.008070104010403157,0.028988978313282128,0.2990960891048114,0.03619968096415202
