id	emotion
34170_0033_A_508	0.14811915159225464,0,0.010233050212264061,0.3631339371204376,0.8302745819091797,0.37728777527809143
34170_0033_A_509	0.14659176766872406,0,0,0.09270026534795761,0.20072141289710999,0.12612342834472656
34170_0033_A_510	0.06627450883388519,0.11846639961004257,0,0.05706072598695755,0.14357224106788635,0.03388054668903351
34170_0033_A_511	0.08444574475288391,0.20995578169822693,0,0,0.1458134949207306,0.06782995164394379
34170_0034_A_514	0,0,0,0.04021618515253067,0.05378183722496033,0.04385598003864288
34170_0035_A_516	0.016311559826135635,0,0,0,0.1392298936843872,0.0774017944931984
34170_0035_A_517	0.007974248379468918,0,0,0,0.2901558578014374,0.09894166886806488
34170_0035_A_518	0,0,0,0.0024338308721780777,0.4200805425643921,0.1040758267045021
34170_0035_A_519	0,0,0,0,0.21219438314437866,0.17271637916564941
34170_0035_A_520	0,0,0,0,0.1415460705757141,0.15250881016254425
34170_0035_A_521	0.0031192637979984283,1.3902384042739868,0,0,0.11985412240028381,0.03870698809623718
34170_0035_A_522	0.09123581647872925,0.06687293946743011,0,0,0.09962531924247742,0.07858657836914062
34170_0035_A_523	0,0.017659127712249756,0,0,0.027283696457743645,0.26364240050315857
34170_0036_A_527	0,0,0.030063888058066368,0,0.09741911292076111,0.08111269026994705
34170_0036_A_533	0,0,0.009259255602955818,0,0.07982519268989563,0.04263807088136673
34170_0036_A_535	0,0,0,0,0.0604669451713562,0.10715561360120773
34170_0036_A_539	0,0,0.004594413563609123,0,0.13363909721374512,0.05256390571594238
34170_0036_A_543	0,0,0,0,0.13998541235923767,0.028615452349185944
34170_0036_A_547	0,0,0,0.0010757092386484146,0.15763241052627563,0.015128359198570251
34170_0037_A_549	0,0,0,0,0.1420702040195465,0.036613523960113525
34170_0039_A_555	0,0,0,0,0.06498736143112183,0.005862504243850708
34170_0039_A_557	0,0,0,0,0.0376986563205719,0.021550916135311127
34170_0041_A_565	0,0,0,0,0.055923640727996826,0.034490812569856644
34170_0041_A_569	0,0,0,0,0.1077243983745575,0.031102314591407776
34170_0041_A_572	0.748140811920166,0,0.030945448204874992,0.020218128338456154,0,0.1030643880367279
34170_0041_A_573	0.6746704578399658,0.5604203343391418,0,0,0.04749029874801636,0
34170_0041_A_575	0.5364365577697754,0.022607512772083282,0,0,0.13210615515708923,0.048083722591400146
34170_0043_A_587	0.21182411909103394,0.022355377674102783,0.01589938811957836,0,0.17351034283638,0.04307010769844055
34170_0043_A_590	0.02533053234219551,0,0,0,0.18837669491767883,0.06392448395490646
34170_0043_A_593	0,0,0,0,0.020235328003764153,0.03264528512954712
34170_0043_A_594	0.05565178766846657,0,0,0.007805014029145241,0.010783938691020012,0
34170_0043_A_601	0.2515883445739746,0,0,0,0.05543157458305359,0
34170_0043_A_602	0.023096580058336258,0,0,0,0.005665300413966179,0
34170_0043_A_603	0.47277605533599854,0,0,0,0.17031720280647278,0
34170_0043_A_604	0.3200598657131195,0,0,0,0.09671872854232788,0.20591861009597778
34170_0043_A_605	0.5600078701972961,0,0,0,0.12150764465332031,0.3056979179382324
34170_0043_A_606	0.41277027130126953,0.01081782579421997,0,0,0.16608962416648865,0.40111085772514343
34170_0043_A_607	0.2751985490322113,0,0,0,0.20673316717147827,0.45954856276512146
34170_0044_A_615	0.03757760301232338,0,0.008299296721816063,0,1.022562861442566,0.03611406683921814
34170_0044_A_618	0,0,0,0.00373920239508152,0.04891899228096008,0
34170_0044_A_619	0,0,0,0,0.05561855435371399,0
34170_0044_A_624	0.00369325652718544,0,0,0.01824011839926243,0.9663388729095459,0.013473542407155037
34170_0044_A_628	0,0,0,0.026609638705849648,0.418077677488327,0.09095154702663422
34170_0044_A_629	0,0,0.005005164071917534,0.009045431390404701,0.3625556528568268,0.08820129185914993
34170_0044_A_630	0.02351837232708931,0,0.006108997389674187,0,0.3549371659755707,0.14063017070293427
34170_0044_A_634	0.00969528779387474,0,0.4065060317516327,0.007339233532547951,0.0001567881554365158,0.11185279488563538
34170_0044_A_635	0.1242377758026123,0,0,0.003733614459633827,0.7838838696479797,0.1341535449028015
34170_0044_A_638	0,0.024311460554599762,0.018773851916193962,0.02092268504202366,0.5305615067481995,0.15064314007759094
34170_0044_A_639	0,0.012282855808734894,0,0.02960474230349064,0.16155672073364258,0.1294940710067749
34170_0044_A_640	0.005894336849451065,0.004449814558029175,0,0.04648395627737045,0.21940407156944275,0.15080438554286957
34170_0044_A_641	0.03652915731072426,0,0,0.06409566849470139,0.41176483035087585,0.14856335520744324
34170_0044_A_642	0.028987322002649307,0.018029160797595978,0,0.04749811440706253,0.21578246355056763,0.18959259986877441
34170_0044_A_645	0.003758776932954788,0,0,0.06436445564031601,0.2780551612377167,0.05459268391132355
34170_0044_A_646	0.015067849308252335,0,0,0,0.28748756647109985,0.08071769773960114
34170_0044_A_651	0.04033953323960304,0.09638475626707077,0,0,0.1820661425590515,0.09106267988681793
34170_0044_A_652	0.030844498425722122,0,0,0,0.20846125483512878,0.03407701849937439
34170_0044_A_653	0.028971854597330093,0.01266363263130188,0,0,0.13870197534561157,0.06267639994621277
34170_0044_A_654	0,0,0,0.0017129871994256973,0.160183846950531,0.03621291369199753
34170_0044_A_655	0.013847965747117996,0,0,0,0.1390167474746704,0.045035600662231445
34170_0044_A_656	0,0,0,0.0007373187690973282,0.2228606641292572,0.01706317812204361
34170_0045_A_662	0,0,0.046608150005340576,0,0.5840167999267578,0.2919555604457855
34170_0045_A_663	0.16947408020496368,0.05502976477146149,0,0.004056045785546303,2.0590007305145264,0.24694094061851501
34170_0045_A_667	0.07387249171733856,0.01664423942565918,0,0,2.431098222732544,0.709565281867981
34170_0045_A_664	0,0.04010855406522751,0.0707419291138649,0.09668765217065811,0.4904913008213043,0.3243110477924347
34170_0045_A_665	0.15434697270393372,0.049246422946453094,0,0.044329650700092316,0.9497650265693665,2.235487937927246
34170_0047_A_675	0,0,0,0.05263001471757889,0.11557605862617493,0.13556547462940216
34170_0047_A_676	0,0,0,0.02042522467672825,0.06709858775138855,0.0882609561085701
34170_0047_A_677	0,0.001389719545841217,0,0.030344510450959206,0.12436524033546448,0.10738302022218704
34170_0047_A_678	0,0.04641858488321304,0.07304670661687851,1.1235510110855103,0,0.10876893997192383
34170_0047_A_679	0.4456690847873688,2.6021504402160645,0,0.03952256590127945,0,0
34170_0047_A_680	0.36255186796188354,0.0024223551154136658,0,0,0.41594791412353516,1.853532075881958
34170_0047_A_681	0.3096565008163452,1.5304312705993652,0,0,0.04400353133678436,0.2725282609462738
34170_0047_A_682	0.13443909585475922,0.9523754715919495,0,0,0.08413669466972351,0.3743801712989807
34170_0047_A_683	0.6718062162399292,0.19438856840133667,0,0,0.04667496681213379,0.08852687478065491
34170_0047_A_684	0.07754616439342499,0.16420915722846985,0,0,0.04038190841674805,0.16890564560890198
34170_0049_A_690	0.08677360415458679,0,0,0,0.2928389012813568,0.03326693922281265
34170_0049_A_691	0.06564965844154358,0,0,0.003003576770424843,0.1904865801334381,0.02345164492726326
34170_0049_A_692	0.03391684964299202,0.042845673859119415,0,0,0.355797678232193,0.15665946900844574
34170_0049_A_694	0.9480118751525879,0.726292073726654,0,0,0.22800618410110474,0.2029501348733902
34170_0049_A_695	0.11278411746025085,0.13050362467765808,0.052656687796115875,0,0.03476497530937195,0.11104404926300049
34170_0049_A_696	1.6053290367126465,0.4917944371700287,0.07698393613100052,0,0.27245134115219116,0.6817073822021484
34170_0049_A_697	0.8620478510856628,1.0704097747802734,0,0,0,0.15280596911907196
34170_0049_A_698	1.9125683307647705,0,0.05425455421209335,0,0.19648349285125732,0.5672199726104736
34170_0049_A_699	0.14021441340446472,0.06493748724460602,0.04060440510511398,0,0.11065629124641418,0.19728481769561768
34170_0049_A_700	0.027919728308916092,0.022227689623832703,0,0.03190646320581436,0.02041187696158886,1.4657599925994873
34170_0049_A_701	0.030962560325860977,0.06407751142978668,0,0.009452590718865395,0.0315110981464386,0.5998979806900024
34170_0049_A_702	0,0.012576311826705933,0,0,0.07233858108520508,0.139445960521698
34170_0049_A_703	0,0,0.023416055366396904,0.012792566791176796,0.02598222903907299,0.20372819900512695
34170_0049_A_704	0,0,0.05962878465652466,0,0,0.1519102305173874
34170_0049_A_705	0.057082924991846085,0.0335281640291214,0,0,0,0.3292427957057953
34170_0049_A_706	0.09611602127552032,0.02764040231704712,0.05097712576389313,0,0.0842222273349762,0.07238589227199554
34170_0049_A_707	0,0.07235372811555862,0.05235994607210159,0.056889839470386505,0.04246082901954651,0.05917077511548996
34170_0049_A_708	0.09340910613536835,0.13808885216712952,0.09128273278474808,0.026979485526680946,0.0369831919670105,0.08060344308614731
34170_0049_A_709	0.06679514050483704,0.07149472087621689,0.16884280741214752,0.010338107123970985,0.08620181679725647,0.09466502815485
34170_0049_A_710	0,2.2181577682495117,0,0,0,0
34170_0050_A_713	0,0.07789366692304611,0,0.024184683337807655,0.03835827112197876,0
34170_0050_A_714	0.00721900537610054,0,0,0.01050783134996891,0.04580584168434143,0
34170_0050_A_717	0.05062072351574898,0.05161254107952118,0,0.013550439849495888,0.05415073037147522,0.010897606611251831
34170_0050_A_718	0.05130823329091072,0,0,0.022405976429581642,0.046507567167282104,0.08543150126934052
34170_0050_A_719	0.028270024806261063,0,0,0.0007377061992883682,0.023255465552210808,0.06357413530349731
34170_0050_A_720	0.20357273519039154,0,0,0.050115831196308136,0.010062752291560173,0.41621068120002747
34170_0050_A_721	0,1.9966919422149658,0,0,0,0.1029115617275238
34170_0050_A_722	0.07131645083427429,0.10607443749904633,0.02732103131711483,0,0.052304625511169434,0.05416174978017807
34170_0050_A_723	0.039972323924303055,0.014287672936916351,0.001310771331191063,0.03209290653467178,0.05972328782081604,0.07598794251680374
34170_0050_A_724	0.19600827991962433,0.18001198768615723,0.018929025158286095,0,0,0.1618693470954895
34170_0050_A_725	0.05980432406067848,0.013548336923122406,0.010225465521216393,0,0.07685336470603943,0.049196477979421616
34170_0050_A_726	0.09358613193035126,0.06660076230764389,0.05669184774160385,0.04199502617120743,0.016273973509669304,0.15048359334468842
34170_0050_A_727	0.02283451333642006,0.0680195614695549,0.019378630444407463,0.015078792348504066,0.05952146649360657,0.05868047475814819
34170_0050_A_728	0.1566874384880066,0.024960093200206757,0.18905586004257202,0.025199690833687782,0.1271952986717224,0.24183157086372375
34170_0050_A_729	0.10981792211532593,0.2921598255634308,0.065513975918293,0.015244314447045326,0.06136214733123779,0.21733979880809784
34170_0050_A_730	0.06352189183235168,0,0.008942028507590294,0.12544913589954376,0.13277468085289001,0.19360801577568054
34170_0050_A_731	0.0003330595791339874,0,0,0.07026631385087967,0.06901296973228455,0.06908945739269257
34170_0050_A_734	0.04819415882229805,0.05839192867279053,0,0.1746782809495926,0.11578252911567688,0.035657405853271484
34170_0050_A_735	0.07112902402877808,0.35044822096824646,0,0.1287410408258438,0.1153821051120758,0.07294411212205887
34170_0050_A_736	0,0,0,0.02202058769762516,0.037742167711257935,0.07099556922912598
34170_0050_A_737	0.011758837848901749,0.5577757358551025,0,0,0.05060616135597229,0
34170_0050_A_738	0,0.083458311855793,0,0.022889235988259315,0.047025591135025024,0.10452821850776672
34170_0050_A_741	0,0.17591115832328796,0,0.009306037798523903,0.042105793952941895,0.01845315843820572
34170_0050_A_742	0.03945258632302284,0.5261052250862122,0,0,0.02287617139518261,0
34170_0050_A_743	0.0536898709833622,0.10367180407047272,0,0.007055724039673805,0.1099725067615509,0.017293192446231842
34170_0050_A_744	0,0.18271800875663757,0,0.018667930737137794,0.1383008062839508,0.07622965425252914
34170_0050_A_752	0.05179930105805397,0.03745615482330322,0,0,0.1737479269504547,0.05331440269947052
34170_0050_A_753	0.036777038127183914,0,0,0,0.16243931651115417,0.06704811751842499
34170_0050_A_755	0.07143329083919525,0.0817832201719284,0,0,0.16089317202568054,0.17662771046161652
34170_0050_A_757	0.016651559621095657,0.09534159302711487,0,0.31774672865867615,0,0.0012597441673278809
34170_0050_A_759	0.05367640033364296,0.016100190579891205,0.11789491027593613,0.04681835323572159,0,0.046734295785427094
34170_0050_A_760	0.048396963626146317,0.012901395559310913,0,0,0.08122792840003967,0.029038041830062866
34170_0050_A_761	0.015969935804605484,0.0010728463530540466,0,0,0.13477149605751038,0.04354038089513779
34170_0050_A_762	0.038972485810518265,0,0,0,0.16981390118598938,0.05757036805152893
34170_0050_A_765	0.013479907065629959,0,0,0.005038047209382057,0.21000531315803528,0.032074782997369766
34170_0050_A_766	0,0,0,0,0.20732060074806213,0.04091475158929825
34170_0050_A_771	0,0.01902502030134201,0.011283708736300468,0,0.0718826949596405,0.21289733052253723
34170_0050_A_773	0.05207857862114906,0,0.06361249089241028,0,0.45492973923683167,0.07997429370880127
34170_0051_A_776	0,0,0,0.04041258245706558,0.12449339032173157,0.06775727868080139
34170_0051_A_777	0,0,0.005158906802535057,0.03016037680208683,0.01737108640372753,0.0434078574180603
34170_0051_A_778	0,0,0,0.02164182998239994,0.2644960284233093,0.049444884061813354
34170_0051_A_779	0,0.01895046979188919,0,0.006308222189545631,0.16805055737495422,0.2172827124595642
34170_0051_A_780	0.009210322052240372,0,0,0,0.074310302734375,0.2324281632900238
34170_0051_A_781	0.0979355126619339,0.05627673864364624,0,0.07837984710931778,0.20963048934936523,0.4034756124019623
34170_0051_A_782	0.16394314169883728,0.10423155874013901,0.013505129143595695,0,0.05336454510688782,0.24686819314956665
34170_0051_A_783	0.18232424557209015,0.13067546486854553,0.016466086730360985,0,0.13665688037872314,0.45545151829719543
34170_0051_A_784	0.25321897864341736,1.7405649423599243,0,0,0.007769925519824028,0.3405264914035797
34170_0051_A_785	0.10520008206367493,0.025796830654144287,0,0.05706831067800522,0.07268267869949341,0.11761316657066345
34170_0051_A_786	0.1617189347743988,0.31608423590660095,0,0,0.06467816233634949,0.07135804742574692
34170_0052_A_788	0,0,0,0.01247570849955082,0.019393621012568474,0.011379353702068329
34170_0052_A_790	0,0,0,0.006127277389168739,0.0017713885754346848,0
34170_0052_A_792	0.0615377314388752,0.002239033579826355,0.020457593724131584,0,0.04035216569900513,0.13359925150871277
34170_0052_A_793	0.0200500525534153,0,0.011398056522011757,0,0,0.1263306587934494
34170_0052_A_794	0.20761090517044067,0.7145529985427856,0.3640442192554474,0.5982099175453186,0,0.256352961063385
34170_0052_A_795	0.0033220387995243073,0,0,0.011433402076363564,0.018109111115336418,0.3745150566101074
34170_0052_A_796	0.0005214400589466095,0,0,0,0.03691592812538147,0.11385604739189148
34170_0052_A_798	0.00795220211148262,0,0.0012371297925710678,0.0051027629524469376,0.01826557330787182,0.07982338964939117
34170_0052_A_799	0.896043062210083,0.04627034813165665,0,0,0.14092746376991272,0.2467191517353058
34170_0052_A_800	1.3983389139175415,0,0,0.02895144559442997,0.03429436683654785,0.19042815268039703
34170_0052_A_801	0.2736005485057831,0,0,0.006554359570145607,8.11498612165451e-05,0.26492539048194885
34170_0052_A_802	0.06475232541561127,0,0.7892904281616211,0.04054863005876541,0,0.06899385154247284
34170_0052_A_803	0.2120172679424286,0,0,0,0.06385135650634766,0.19226692616939545
34170_0052_A_804	0.012207705527544022,0,0,0.013983899727463722,0.09076601266860962,0.04573701322078705
34170_0052_A_806	0.025933939963579178,0,0.003659939393401146,0.0291599128395319,0.2022016942501068,0.09884218871593475
34170_0052_A_807	0,0,0.0473516508936882,0.1341584175825119,0.1420159637928009,0.12445469200611115
34170_0053_A_810	0,0,0,0.051778800785541534,0.2350333034992218,0.14269088208675385
34170_0053_A_811	0,0,0,0.05045328289270401,0.15250995755195618,0.12925556302070618
34170_0053_A_814	0,0,0.9569518566131592,0,1.406994342803955,0.12935951352119446
34170_0053_A_815	0,0,0.48288586735725403,0,1.4257724285125732,0.1157379075884819
34170_0053_A_816	0.0077960677444934845,0,0.011438203975558281,0,0.4734577238559723,0.10330775380134583
34170_0053_A_818	0.020795080810785294,0,0.015417514368891716,0.024188527837395668,1.1406596899032593,0.2052062749862671
34170_0053_A_819	0,0,0.09328849613666534,0.0029420647770166397,0.7012227773666382,0.028032412752509117
34170_0054_A_822	0,0.29659488797187805,0,0.049887485802173615,0.13364192843437195,0.27221155166625977
34170_0054_A_823	1.2710849046707153,0.41654112935066223,0.019183015450835228,0,0.3611242473125458,0.5921506881713867
34170_0054_A_824	0,2.4646215438842773,0,0.009629519656300545,0.05942118167877197,0.21075981855392456
34170_0054_A_828	0,0.07113883644342422,1.3838680982589722,0.23092599213123322,0,0.17750726640224457
34170_0054_A_829	0,0.2882731854915619,1.3241897821426392,0.0911678746342659,0,0.08362647891044617
34170_0054_A_832	0,0,0.8360280394554138,0.19510911405086517,0.02587258629500866,0.7217434644699097
34170_0054_A_835	0,0,0.6346795558929443,0.21793395280838013,0.10904678702354431,0.3293152451515198
34170_0054_A_838	0,0,0.13598279654979706,0,0.24172672629356384,0.38620996475219727
34170_0054_A_839	0.0403125025331974,0.03282228857278824,0.025041593238711357,0.006774568930268288,0.20035117864608765,0.3987458050251007
34170_0054_A_840	0,0,0,0.02041020430624485,0.14707344770431519,0.10891535878181458
34170_0054_A_843	0,0,0,0,0.22537705302238464,0.046906307339668274
34170_0054_A_844	0,0,0,0.020513782277703285,0.33020052313804626,0.26774367690086365
34170_0054_A_845	0.030469048768281937,0,0,0.021715829148888588,0.1871543824672699,0.09267914295196533
34170_0054_A_846	0.0028125979006290436,0,0,0.00856775976717472,0.29985323548316956,0.24242083728313446
