id	emotion
34170_0022_A_329	0.00623895600438118,0.006579242646694183,0.06838317215442657,0.1430736929178238,0.08844153583049774,0.19027386605739594
34170_0022_A_330	0.08911432325839996,0.0461854413151741,0.030156848952174187,-0.0006645023822784424,0.06794707477092743,0.15814043581485748
34170_0022_A_331	0.061556655913591385,0.2503194510936737,0.011252982541918755,0.05706208944320679,0.060715336352586746,0.16800394654273987
34170_0022_A_334	0.03146441653370857,-0.03662321716547012,0.03481234610080719,0.020029351115226746,0.28989356756210327,0.0783001035451889
34170_0022_A_335	0.012875605374574661,0.05298455059528351,0.004558650776743889,0.15851493179798126,0.17653243243694305,0.1657143384218216
34170_0022_A_336	-0.010824006050825119,0.04348374158143997,-0.0032488126307725906,-0.022614359855651855,0.02721433714032173,0.08353728801012039
34170_0022_A_339	0.07899327576160431,-0.029752187430858612,-0.00044022686779499054,0.013011381030082703,0.14893068373203278,0.1931353211402893
34170_0022_A_340	0.08972172439098358,-0.0077721551060676575,0.008207229897379875,0.034817010164260864,0.16600067913532257,0.1771625429391861
34170_0022_A_341	0.03403430059552193,0.029055960476398468,0.010581670328974724,0.011305645108222961,0.22781123220920563,0.07790478318929672
34170_0022_A_342	0.05375866964459419,0.013590000569820404,0.01876184158027172,0.04309399425983429,0.2792976200580597,0.07690582424402237
34170_0022_A_343	0.03168584778904915,0.036042578518390656,0.023257089778780937,0.09226100146770477,0.11352084577083588,0.09704278409481049
34170_0022_A_344	0.06015254929661751,0.02771800011396408,-0.019026966765522957,0.13589374721050262,0.17849217355251312,0.13618946075439453
34170_0022_A_345	0.06233649328351021,0.015081532299518585,0.013701288029551506,0.2819421887397766,0.19882382452487946,0.1592399775981903
34170_0023_A_347	0.039142806082963943,-0.02138533443212509,0.0055787693709135056,0.0075845420360565186,0.0395096130669117,0.03429241478443146
34170_0023_A_351	0.10892443358898163,0.039645787328481674,-0.025521816685795784,0.03175164759159088,0.0010379739105701447,0.06084076315164566
34170_0025_A_355	0.057822246104478836,-0.007430702447891235,0.028759939596056938,0.060560017824172974,0.09491036832332611,0.12038430571556091
34170_0025_A_356	0.05413283780217171,0.011334441602230072,0.023930473253130913,0.057579830288887024,0.10355071723461151,0.1708531528711319
34170_0025_A_357	0.0612439401447773,-0.017901159822940826,0.03395850956439972,0.05418972671031952,0.07290001213550568,0.16737042367458344
34170_0025_A_358	0.1032220870256424,0.02846500277519226,-0.011692704632878304,0.003209248185157776,0.2916518747806549,0.029807494953274727
34170_0025_A_359	0.08531878888607025,0.029800496995449066,0.04521097242832184,0.020199686288833618,0.029251832515001297,0.08199805021286011
34170_0025_A_360	0.07342816889286041,0.015491053462028503,0.015243036672472954,0.1586085557937622,0.14162735641002655,0.23220883309841156
34170_0025_A_361	0.05795406177639961,-0.005022376775741577,-0.012278394773602486,0.10048533976078033,0.09357978403568268,0.18924979865550995
34170_0025_A_362	-0.08466804027557373,1.4560270309448242,0.051665157079696655,0.06966859102249146,0.08142818510532379,-0.010780123993754387
34170_0025_A_363	0.289704829454422,0.08663313090801239,0.053151071071624756,0.22861966490745544,0.09521545469760895,0.15606755018234253
34170_0025_A_364	0.0005093403160572052,0.07130501419305801,0.07374317944049835,0.17878982424736023,0.07807324826717377,0.40179646015167236
34170_0025_A_365	0.0044408924877643585,0.04250491410493851,0.005910186097025871,0.13329724967479706,0.09626902639865875,0.2683711349964142
34170_0026_A_367	0.07348372042179108,-0.003735426813364029,-0.021864028647542,0.05971089005470276,0.22117745876312256,0.038322195410728455
34170_0027_A_369	0.04190145805478096,0.07966188341379166,0.0062894057482481,0.1655721813440323,0.01611240580677986,0.21554900705814362
34170_0027_A_370	0.029733527451753616,1.1678135395050049,-0.027907392010092735,0.10881973803043365,0.03220032528042793,0.2555990517139435
34170_0027_A_371	0.0356476791203022,0.128447026014328,0.026324136182665825,0.06301088631153107,0.03156958892941475,0.25592005252838135
34170_0027_A_372	0.03622247651219368,0.09214957803487778,0.05657730996608734,0.08938933908939362,0.09779126942157745,0.47841471433639526
34170_0027_A_373	0.03742985799908638,-0.0280749574303627,0.005885390564799309,0.010580584406852722,0.05433236435055733,0.3062600791454315
34170_0027_A_374	0.016615230590105057,0.010600429028272629,0.07495953142642975,0.08189050853252411,0.053369034081697464,0.3283633887767792
34170_0028_A_376	0.06981877982616425,-0.004405900835990906,0.01196153275668621,0.012599796056747437,0.20694053173065186,0.06226613372564316
34170_0028_A_377	0.06778185069561005,0.005997762084007263,0.010188339278101921,0.021376505494117737,0.1861891895532608,0.11169277876615524
34170_0028_A_378	0.07260467112064362,0.004102002829313278,0.03847925364971161,0.009658589959144592,0.1992393136024475,0.10867305845022202
34170_0028_A_379	0.014893043786287308,0.14039722084999084,0.03290270268917084,0.051715925335884094,0.0690159946680069,0.03599894791841507
34170_0028_A_380	0.11719861626625061,0.20205679535865784,0.08257758617401123,0.3199889659881592,0.10441456735134125,0.23419135808944702
34170_0028_A_381	0.09939752519130707,0.16598179936408997,0.0806577056646347,0.2766328752040863,0.09355823695659637,0.3059329092502594
34170_0028_A_382	0.12911222875118256,0.19074693322181702,0.07149305939674377,0.2456892728805542,0.09218199551105499,0.3081742227077484
34170_0028_A_383	0.14166609942913055,0.2963015139102936,-0.02630128152668476,-0.09642413258552551,0.1397339254617691,0.00951354019343853
34170_0028_A_384	0.059902239590883255,2.0127532482147217,-0.033146992325782776,0.005630582571029663,0.07151500880718231,-0.031578876078128815
34170_0028_A_385	0.0011383779346942902,0.32389190793037415,-0.010177092626690865,-0.026255473494529724,0.14912064373493195,0.04886051267385483
34170_0028_A_386	0.049976129084825516,0.4696224629878998,-0.037893638014793396,0.04976716637611389,0.16440971195697784,0.11342678219079971
34170_0028_A_387	-0.059823621064424515,2.01082444190979,-0.07206958532333374,0.03966119885444641,0.08851593732833862,-0.010119935497641563
34170_0028_A_388	0.109946608543396,0.05121102184057236,-0.0191210824996233,0.08610861003398895,0.09521462023258209,0.14981012046337128
34170_0028_A_389	0.04392005875706673,0.06367048621177673,0.04881414771080017,0.22225899994373322,0.1830631047487259,0.30928096175193787
34170_0029_A_396	0.15359991788864136,0.13239139318466187,-0.03101837821304798,0.03606554865837097,0.23921291530132294,0.14478637278079987
34170_0029_A_400	0.021103788167238235,0.059190087020397186,-0.009857924655079842,0.002594560384750366,0.03487159684300423,0.15452800691127777
34170_0029_A_401	0.01758216693997383,0.19993534684181213,-0.04760168492794037,0.014970019459724426,0.0874461680650711,-0.019272690638899803
34170_0029_A_404	-0.03929610177874565,0.317425012588501,0.02845883183181286,-0.0790834128856659,0.06839753687381744,-0.08210785686969757
34170_0029_A_405	-0.012277942150831223,0.2789857089519501,0.03426462411880493,-0.07914815843105316,0.07073228061199188,-0.06471960246562958
34170_0029_A_407	-0.012495186179876328,1.9467899799346924,-0.003690781071782112,-0.023145616054534912,0.0702086091041565,-0.0840044617652893
34170_0029_A_408	-0.03483721241354942,0.23970648646354675,-0.05214196443557739,-0.007382184267044067,0.05359833315014839,0.025377439334988594
34170_0029_A_412	0.034627605229616165,0.03572654724121094,0.03234614431858063,-0.004085510969161987,0.06456594169139862,0.07972712069749832
34170_0029_A_413	0.02087431028485298,0.03593122214078903,0.011335460469126701,-0.06404745578765869,0.0806264728307724,0.12257031351327896
34170_0029_A_414	-0.0055334679782390594,0.04494389146566391,-0.004457937553524971,0.06196892261505127,0.12933729588985443,0.017983565106987953
34170_0029_A_422	0.389263391494751,0.1635427176952362,0.045439690351486206,-0.023397520184516907,0.038025129586458206,0.6637908220291138
34170_0029_A_423	-0.0301445834338665,0.08960505574941635,0.16841207444667816,0.09078948199748993,-0.007771652191877365,0.1939036250114441
34170_0029_A_426	0.05171792581677437,0.08547573536634445,0.0875706821680069,0.004183709621429443,0.13881848752498627,0.16536176204681396
34170_0029_A_427	0.028982985764741898,0.06764673441648483,-0.036518484354019165,-0.022972136735916138,0.1782708615064621,0.10486660897731781
34170_0029_A_428	0.15013109147548676,0.03883975371718407,-0.009282337501645088,-0.007829979062080383,0.06451724469661713,0.17709015309810638
34170_0029_A_429	0.10417233407497406,0.10436945408582687,0.09629778563976288,0.06229986250400543,0.2821447551250458,0.22705011069774628
34170_0029_A_431	0.034419137984514236,0.029341064393520355,0.008187396451830864,0.12365591526031494,0.23958934843540192,0.20473875105381012
34170_0029_A_432	0.04930858686566353,0.0413571372628212,0.028972698375582695,0.181772381067276,0.26847055554389954,0.16702042520046234
34170_0029_A_436	0.01587216928601265,0.029348190873861313,0.019808514043688774,0.17112278938293457,0.20677749812602997,0.10087419301271439
34170_0029_A_440	0.04517625644803047,0.13007545471191406,0.05598101019859314,0.018252789974212646,0.07834689319133759,0.0770716443657875
34170_0029_A_443	0.03862326219677925,0.032679833471775055,0.008954672142863274,0.06536272168159485,0.11236180365085602,0.21049846708774567
34170_0029_A_444	0.06529755890369415,-0.012790899723768234,0.03303803503513336,0.06302958726882935,0.06671278178691864,0.16016340255737305
34170_0029_A_445	0.032458025962114334,0.037630073726177216,-0.018467219546437263,0.14059168100357056,0.1626938432455063,0.0797063335776329
34170_0029_A_446	0.048807669430971146,0.06014297157526016,0.019111914560198784,0.07361674308776855,0.05924009159207344,0.12202335894107819
34170_0029_A_447	0.059548456221818924,0.012564852833747864,-0.06127047538757324,0.059684574604034424,0.2541585862636566,0.07197458297014236
34170_0029_A_450	0.06965316832065582,0.047468461096286774,-0.0322093665599823,0.07546518743038177,0.13311989605426788,0.015452595427632332
34170_0030_A_457	0.18699170649051666,0.03166825324296951,0.021464316174387932,0.0019674599170684814,0.348585844039917,0.07880998402833939
34170_0030_A_458	0.16124506294727325,0.04517710953950882,0.025439364835619926,0.018951356410980225,0.29868608713150024,0.11206755042076111
34170_0030_A_459	0.19545042514801025,0.040471747517585754,0.024951530620455742,-0.016361698508262634,0.2784512937068939,0.11053525656461716
34170_0030_A_467	0.03632901981472969,0.020346306264400482,-0.02196197398006916,-0.01759207248687744,0.07023893296718597,0.0679849311709404
34170_0030_A_479	0.051235754042863846,0.04446374624967575,0.018568960949778557,0.06078241765499115,0.14766229689121246,0.16915468871593475
34170_0030_A_480	0.0803484171628952,0.024986930191516876,0.019729850813746452,0.09979195892810822,0.0917058140039444,0.14827358722686768
34170_0030_A_481	0.07492797076702118,0.06965570896863937,-0.0243834275752306,0.05290877819061279,0.11347909271717072,0.039969004690647125
34170_0033_A_496	0.0376068539917469,0.03422529250383377,-0.012934001162648201,0.22331677377223969,0.12004013359546661,0.22921521961688995
34170_0033_A_497	0.06627701222896576,-0.01322915405035019,-0.043899357318878174,0.049563273787498474,0.3918013870716095,0.003323504701256752
34170_0033_A_498	0.10800367593765259,0.0034270435571670532,0.08045326173305511,0.2300010472536087,0.3346531093120575,0.17232607305049896
34170_0033_A_499	0.11172772943973541,0.02180621027946472,-0.022185759618878365,0.025477111339569092,0.19106902182102203,0.21893420815467834
34170_0033_A_500	0.1269272416830063,0.007326297461986542,0.01228456012904644,0.13600324094295502,0.1716499775648117,0.06568022072315216
34170_0033_A_502	0.07009746134281158,-0.007252462208271027,0.023147521540522575,0.13606233894824982,0.18218199908733368,0.11181341856718063
34170_0033_A_503	0.1349695771932602,0.002457592636346817,0.048388540744781494,0.10027049481868744,0.27804407477378845,0.1535031646490097
34170_0033_A_504	0.09372152388095856,-0.009828124195337296,0.026277555152773857,0.04766641557216644,0.17894767224788666,0.16577748954296112
34170_0033_A_505	-0.010483276098966599,-0.07676856964826584,0.5271053314208984,0.21999037265777588,0.129413440823555,0.12146434932947159
34170_0033_A_506	0.12391792237758636,0.01787801831960678,-0.040836140513420105,0.02450333535671234,0.5394411087036133,0.07719483971595764
34170_0033_A_508	0.09365938603878021,-0.03476385027170181,0.04133370518684387,0.16222600638866425,0.1592618077993393,0.3329342305660248
34170_0033_A_509	0.09636934101581573,0.01589793711900711,-0.050626128911972046,-0.01786142587661743,0.09833763539791107,0.0010266173630952835
34170_0033_A_510	0.035319674760103226,0.18205633759498596,0.019514424726366997,0.11269713938236237,0.08968891203403473,0.019662806764245033
34170_0033_A_511	0.0860365480184555,0.37036117911338806,-0.012272493913769722,-0.04499990493059158,0.06348155438899994,0.14985010027885437
34170_0034_A_514	0.10109306871891022,0.05562632530927658,0.004395915195345879,-0.002507522702217102,0.15558810532093048,0.0753425657749176
34170_0035_A_516	0.14270420372486115,0.006690271198749542,0.015783516690135002,-0.02538532018661499,0.29810407757759094,0.04707455635070801
34170_0035_A_517	0.13423816859722137,-0.006290227174758911,0.002179054543375969,-0.0292472243309021,0.25164252519607544,0.08706685900688171
34170_0035_A_518	0.15264149010181427,0.018616653978824615,0.009775443002581596,-0.003460109233856201,0.3340133726596832,0.0159906093031168
34170_0035_A_519	0.001640070229768753,0.03288572281599045,0.013387633487582207,-0.017682239413261414,0.051561612635850906,0.1384151428937912
34170_0035_A_520	0.004796016961336136,0.07602382451295853,0.04083448648452759,0.018647491931915283,0.06434278190135956,0.11143568903207779
34170_0035_A_521	-0.06580223143100739,1.510934829711914,-0.024499746039509773,0.02930968999862671,0.04902910068631172,0.01908845640718937
34170_0035_A_522	0.1795128881931305,0.11084925383329391,-0.001805545762181282,0.11855925619602203,0.1431828886270523,0.10003594309091568
34170_0035_A_523	-0.005312617868185043,0.08689827471971512,0.1271536499261856,0.14522847533226013,0.09179408848285675,0.47146543860435486
34170_0036_A_527	0.09612105786800385,0.01913582906126976,-0.02890692837536335,0.01720471680164337,0.1831485778093338,0.05770859122276306
34170_0036_A_533	0.13873912394046783,0.12851467728614807,0.005856750532984734,0.04162108898162842,0.24239589273929596,0.05820782482624054
34170_0036_A_535	0.1101188212633133,0.02235768735408783,0.005174888297915459,0.12377490103244781,0.15858487784862518,0.19147227704524994
34170_0036_A_539	0.12113259732723236,0.04658813029527664,0.06632864475250244,0.1426474004983902,0.4407426416873932,0.04787261039018631
34170_0036_A_543	0.05222286656498909,0.032104991376399994,0.016155390068888664,0.14864258468151093,0.13421420753002167,0.097456194460392
34170_0036_A_547	0.07198147475719452,0.03938929736614227,-0.013277681544423103,0.12652769684791565,0.24667640030384064,0.04247259348630905
34170_0037_A_549	0.07030309736728668,0.03623151034116745,-0.0288021732121706,0.027605488896369934,0.11686711013317108,0.10263635218143463
34170_0039_A_555	0.022763092070817947,0.0024600401520729065,-0.010868595913052559,0.006403893232345581,0.05282135680317879,0.10176459699869156
