id	emotion
34170_0028_A_385	0,0.21905642747879028,0,0.015589679591357708,0.025475431233644485,0
34170_0028_A_386	0,0.4443400204181671,0.020453128963708878,0.11643393337726593,0.10818032920360565,0.01993560418486595
34170_0028_A_387	0.031191136687994003,1.5046173334121704,0,0,0.057134661823511124,0.043964486569166183
34170_0028_A_388	0.07606016844511032,0.04850417375564575,0,0.1668344885110855,0.11004873365163803,0.05930722877383232
34170_0028_A_389	0.0558457225561142,0.08922567963600159,0.04862776771187782,0.25284650921821594,0.14058929681777954,0.3335219621658325
34170_0029_A_396	0.04352255165576935,0.08820635825395584,0.03671713545918465,0.07759137451648712,0.08687016367912292,0
34170_0029_A_400	0,0.0446271151304245,0,0.05697713792324066,0.023351464420557022,0
34170_0029_A_401	0,0.21412332355976105,0,0.12172961980104446,0.045915719121694565,0
34170_0029_A_404	0,0.2981235980987549,0.015712197870016098,0.030011963099241257,0,0
34170_0029_A_405	0,0.29426631331443787,0,0,0,0
34170_0029_A_407	0.014193016104400158,1.2033782005310059,0,0.07580873370170593,0.014727268368005753,0
34170_0029_A_408	0,0.3038780391216278,0,0.02788367122411728,0,0
34170_0029_A_412	0.05816369503736496,0.1319543868303299,0.045365799218416214,0.06746869534254074,0.1092139482498169,0
34170_0029_A_413	0,0.09827601909637451,0,0.03385836258530617,0.026400793343782425,0.0909985899925232
34170_0029_A_414	0,0.10094010829925537,0.024377983063459396,0.10701262205839157,0.10923390090465546,0.025988154113292694
34170_0029_A_422	0.1421017050743103,0.12717166543006897,0,0.09229402244091034,0,0.5002285242080688
34170_0029_A_423	0.0007935361936688423,0.02617812529206276,0.1631869673728943,0.13811929523944855,0.04213188588619232,0.10110178589820862
34170_0029_A_426	0.04999244213104248,0.12430240958929062,0.029581476002931595,0.06430698186159134,0.1407218724489212,0.07955264300107956
34170_0029_A_427	0.006963868625462055,0.04441118240356445,0,0,0.1937856674194336,0
34170_0029_A_428	0.021793261170387268,0.05189402773976326,0,0.061063848435878754,0,0.02053317055106163
34170_0029_A_429	0.08355537801980972,0.0857883021235466,0.07613305002450943,0.13910822570323944,0.16551239788532257,0.05692989006638527
34170_0029_A_431	0,0.00045399682130664587,0.024729296565055847,0.11359389871358871,0.33958983421325684,0.21713130176067352
34170_0029_A_432	0.04542463272809982,0,0.01777483895421028,0.08070437610149384,0.25827014446258545,0.06350496411323547
34170_0029_A_436	0.017207421362400055,0.0709984228014946,0.058371927589178085,0.20441415905952454,0.10145613551139832,0
34170_0029_A_440	0.02702888287603855,0.11255444586277008,0,0.03345559537410736,0.0492696650326252,0.007584125269204378
34170_0029_A_443	0,0.043259721249341965,0,0.10489736497402191,0.05549101531505585,0.0563649907708168
34170_0029_A_444	0.09825402498245239,0.0027220428455621004,0.01287887617945671,0.0766892060637474,0.03778475150465965,0.08662010729312897
34170_0029_A_445	0.01634293794631958,0.06839461624622345,0,0.19061923027038574,0.20739229023456573,0.04582876339554787
34170_0029_A_446	0.023438110947608948,0.12949702143669128,0.05701371654868126,0.12421125918626785,0.07327725738286972,0
34170_0029_A_447	0,0.04993807524442673,0,0.06206386536359787,0.27449125051498413,0
34170_0029_A_450	0.0017138300463557243,0.1145278587937355,0,0.09623272716999054,0.17377719283103943,0
34170_0030_A_457	0.054531097412109375,0.030084047466516495,0.04245399683713913,0.028320100158452988,0.23097264766693115,0.05146315321326256
34170_0030_A_458	0.03928925096988678,0.02448161318898201,0.06045776978135109,0.004536875057965517,0.219448983669281,0.034082453697919846
34170_0030_A_459	0.0888701006770134,0.03931145370006561,0.07228720933198929,0.03387760370969772,0.32460492849349976,0.0761682316660881
34170_0030_A_467	0,0.09980522841215134,0,0.002531961305066943,0,0.061394620686769485
34170_0030_A_479	0.04589346796274185,0.0640384703874588,0,0.17281122505664825,0.03618107736110687,0.04073184356093407
34170_0030_A_480	0.058419376611709595,0.08198684453964233,0.007682580966502428,0.12155671417713165,0.12216740101575851,0.019724328070878983
34170_0030_A_481	0,0.11187633872032166,0.018066179007291794,0.11118953675031662,0.047824759036302567,0.05514369532465935
34170_0033_A_496	0.03705793619155884,0.0010164374252781272,0,0.05916677787899971,0.1396392434835434,0.061852116137742996
34170_0033_A_497	0,0.0990065336227417,0,0.03284310922026634,0.27597951889038086,0
34170_0033_A_498	0.04114826023578644,0.05168093368411064,0,0.286469429731369,0.14688894152641296,0.0813942402601242
34170_0033_A_499	0.08655941486358643,0.06252506375312805,0.0585116371512413,0.060613587498664856,0.19411171972751617,0.2705326974391937
34170_0033_A_500	0.10864058881998062,0.050201937556266785,0,0.08995412290096283,0.11134755611419678,0.03893207758665085
34170_0033_A_502	0,0.06678614020347595,0.09604521095752716,0.2380509376525879,0.20445147156715393,0
34170_0033_A_503	0.024155478924512863,0.07226391136646271,0.018158752471208572,0.12634602189064026,0.19395732879638672,0.06689229607582092
34170_0033_A_504	0.0120360953733325,0.013770814053714275,0.002388079185038805,0.07084109634160995,0.2108841836452484,0.19870083034038544
34170_0033_A_505	0,0.015605705790221691,0.3501157760620117,0.0743788406252861,0.162242591381073,0
34170_0033_A_506	0.017604529857635498,0.03860613703727722,0,0.08261166512966156,0.3145643472671509,0.062077075242996216
34170_0033_A_508	0.10372114926576614,0,0.02256317436695099,0.30922412872314453,0.13135704398155212,0.26785311102867126
34170_0033_A_509	0,0.08582182228565216,0.03385095298290253,0.12412479519844055,0.03776482865214348,0.025632206350564957
34170_0033_A_510	0.00830052699893713,0.304711252450943,0,0.12232975661754608,0.08579033613204956,0
34170_0033_A_511	0.08732032030820847,0.2164233773946762,0.03780699148774147,0.047610096633434296,0.09114748239517212,0
34170_0034_A_514	0.012959643267095089,0,0.004217956680804491,0.0377090647816658,0.07684922218322754,0.04624331742525101
34170_0035_A_516	0,0.044962961226701736,0.015705715864896774,0,0.15404370427131653,0
34170_0035_A_517	0.047986771911382675,0.02087383344769478,0,0,0.10456236451864243,0
34170_0035_A_518	0.03074023872613907,0.038874026387929916,0.017542008310556412,0,0.11177456378936768,0
34170_0035_A_519	0,0.06730492413043976,0.0002021085238084197,0.050967197865247726,0.02245602384209633,0.06283872574567795
34170_0035_A_520	0,0.07591233402490616,0.007485546637326479,0.06816203147172928,0.01566752977669239,0
34170_0035_A_521	0,0.9820370078086853,0,0.05179664492607117,0.024920787662267685,0.07972224056720734
34170_0035_A_522	0.05738295242190361,0.04484659805893898,0,0.1648166924715042,0.15923786163330078,0.07572249323129654
34170_0035_A_523	0.032711852341890335,0.0013989437138661742,0,0.06276550143957138,0.008046392351388931,0.49813351035118103
34170_0036_A_527	0,0.03448141738772392,0,0.058733828365802765,0.07302435487508774,0
34170_0036_A_533	0.07792919129133224,0.1632176637649536,0.014035958796739578,0.046916186809539795,0.22622615098953247,0.12698900699615479
34170_0036_A_535	0.0887058898806572,0.15664032101631165,0,0.030067645013332367,0.1043572947382927,0.07090360671281815
34170_0036_A_539	0.004606570117175579,0.07203824073076248,0.057772375643253326,0.14055854082107544,0.37682121992111206,0.03542685508728027
34170_0036_A_543	0.0055074868723750114,0.06533173471689224,0,0.0815151259303093,0.12478780001401901,0
34170_0036_A_547	0.007607537321746349,0.03781699016690254,0.01576826348900795,0.11853726953268051,0.14899468421936035,0
34170_0037_A_549	0,0.046594295650720596,0,0.052602387964725494,0.05813866853713989,0.021325252950191498
34170_0039_A_555	0,0.09760177135467529,0,0.009616986848413944,0,0.09892911463975906
34170_0039_A_557	0,0,0,0.027773458510637283,0,0
34170_0041_A_565	0.10891487449407578,0.059419699013233185,0,0.020618773996829987,0.030016709119081497,0.08784134685993195
34170_0041_A_569	0.03680136054754257,0.09473320841789246,0.023929525166749954,0.12535133957862854,0.09328541159629822,0
34170_0041_A_572	0.40135204792022705,0.0929710865020752,0,0.018834006041288376,0.07874174416065216,0.05246903747320175
34170_0041_A_573	0.2058124542236328,0.35938796401023865,0,0.10397753119468689,0.017353393137454987,0
34170_0041_A_575	0.07415246963500977,0.12594085931777954,0.03085152432322502,0.030355514958500862,0.2050461769104004,0
34170_0043_A_587	0.007924388162791729,0.08568385243415833,0.07328915596008301,0.12677203118801117,0.11625444889068604,0.04654093459248543
34170_0043_A_590	0,0.07153092324733734,0,0,0.29399654269218445,0
34170_0043_A_593	0,0.044524241238832474,0.02241247519850731,0.005094767082482576,0.03898537904024124,0
34170_0043_A_594	0.12378198653459549,0,0,0.06518276035785675,0.07686971873044968,0
34170_0043_A_601	0.042497701942920685,0.044706281274557114,0,0.03443558141589165,0.06584594398736954,0.17761600017547607
34170_0043_A_602	0.00666204746812582,0.11126218736171722,0.013321634382009506,0.16474752128124237,0,0
34170_0043_A_603	0.06830134987831116,0.2014816403388977,0,0,0.021935008466243744,0.2423277348279953
34170_0043_A_604	0.07357866317033768,0.0609806589782238,0,0.08174414187669754,0.01883372664451599,0.3796888589859009
34170_0043_A_605	0.05122363567352295,0.08566204458475113,0,0.06416663527488708,0.026111681014299393,0.18898537755012512
34170_0043_A_606	0.062261030077934265,0.21948233246803284,0,0.16299062967300415,0.027565617114305496,0.1894683688879013
34170_0043_A_607	0.07329906523227692,0.1495215892791748,0.11952243000268936,0,0.33353936672210693,0.34044039249420166
34170_0044_A_615	0.15363405644893646,0.0647391676902771,0.46904951333999634,0,1.9505523443222046,0
34170_0044_A_618	0,0.13154587149620056,0.008566398173570633,0.03952515497803688,0.05417938530445099,0
34170_0044_A_619	0,0.11302487552165985,0,0.06092312932014465,0.07876680791378021,0.013174165040254593
34170_0044_A_624	0.1185663715004921,0.08549399673938751,0.07571003586053848,0.08621155470609665,0.10171462595462799,0
34170_0044_A_628	0.023200254887342453,0.05974192917346954,0.020171400159597397,0.10602183640003204,0.054138220846652985,0
34170_0044_A_629	0,0.08345390856266022,0.05701578035950661,0.12785004079341888,0.08045679330825806,0
34170_0044_A_630	0.007924388162791729,0.08568385243415833,0.07328915596008301,0.12677203118801117,0.11625444889068604,0.04654093459248543
34170_0044_A_634	0.059309642761945724,0.06276416778564453,0.40549713373184204,0.1184539943933487,0.1270841658115387,0.00716474698856473
34170_0044_A_635	0.06547725200653076,0.12055694311857224,0.005167302209883928,0.0025573240127414465,0.2965558171272278,0
34170_0044_A_638	0.01051092054694891,0.11020739376544952,0.04062994197010994,0.17595215141773224,0.2506352663040161,0.04499565064907074
34170_0044_A_639	0,0.13041123747825623,0.10275515168905258,0.3464827239513397,0.11436252295970917,0.14602454006671906
34170_0044_A_640	0,0.10229740291833878,0.11232078075408936,0.5321692824363708,0.062498196959495544,0.09250804036855698
34170_0044_A_641	0.012714355252683163,0.09989991039037704,0,0.14703695476055145,0.1386810690164566,0.02576182410120964
34170_0044_A_642	0,0.155392587184906,0.07474326342344284,0.10962293297052383,0.05803651735186577,0
34170_0044_A_645	0.010656344704329967,0.05314192548394203,0.07146472483873367,0.04077669978141785,0.052878670394420624,0.08970274031162262
34170_0044_A_646	0.0296016875654459,0.07529227435588837,0,0.033480092883110046,0.03278364986181259,0.003012631321325898
34170_0044_A_651	0.007924388162791729,0.08568385243415833,0.07328915596008301,0.12677203118801117,0.11625444889068604,0.04654093459248543
34170_0044_A_652	0.04230981320142746,0.07204727083444595,0.005504597444087267,0.14100120961666107,0.12444403767585754,0.01848950982093811
34170_0044_A_653	0.07995162904262543,0.07055261731147766,0.05081229284405708,0.13680048286914825,0.01516420766711235,0.10526741296052933
34170_0044_A_654	0.043930184096097946,0,0,0.09240243583917618,0.14740297198295593,0.027799226343631744
34170_0044_A_655	0.0800480917096138,0.06859204173088074,0.03669477626681328,0.10229308903217316,0.09750954806804657,0
34170_0044_A_656	0.04324829578399658,0.046949345618486404,0.00085399707313627,0.11780759692192078,0.13075238466262817,0.11501429975032806
34170_0045_A_662	0.008525251410901546,0.015156346373260021,0.5456610918045044,0.013879216276109219,1.2190072536468506,0.07763860374689102
34170_0045_A_663	0.20114722847938538,0.11809809505939484,0.0922231674194336,0,2.3273801803588867,0.4107687175273895
34170_0045_A_667	0.1820768415927887,0.1497465819120407,0.008654255419969559,0.03088494762778282,0.6413227915763855,0.576167106628418
34170_0045_A_664	0.016822438687086105,0.04210108518600464,0.2501475512981415,0.24485690891742706,0.08750519901514053,0.0798289105296135
34170_0045_A_665	0.17558839917182922,0.11025345325469971,0,0.05601278319954872,0.3260452449321747,2.7802577018737793
34170_0047_A_675	0.0014238571748137474,0.08941206336021423,0.04076004400849342,0.08333192020654678,0,0.0416591577231884
34170_0047_A_676	0.005893438123166561,0.09005866944789886,0.02913598343729973,0.0914800688624382,0.013844594359397888,0.04107561707496643
34170_0047_A_677	0.0072281239554286,0.07837912440299988,0.02406371757388115,0.10109490156173706,0.023116596043109894,0.03791915252804756
34170_0047_A_678	0,0.12314395606517792,0.00232393154874444,0.8702873587608337,0,0.12628155946731567
34170_0047_A_679	0.42242124676704407,1.7306495904922485,0,0.04206262528896332,0.011532995849847794,0.0688118189573288
34170_0047_A_680	0.1491849422454834,0.15691865980625153,0.0634264275431633,0.4087069630622864,0.20774486660957336,0.28615808486938477
34170_0047_A_681	0.2892104685306549,0.7497371435165405,0,0.09483083337545395,0.14012832939624786,0
34170_0047_A_682	0.0019261306151747704,0.32962822914123535,0,0.13231001794338226,0,0.13048329949378967
34170_0047_A_683	0.06173114851117134,0.21005266904830933,0,0.058140259236097336,0,0
34170_0047_A_684	0.026801899075508118,0.11714474856853485,0.009144026786088943,0.0037065984215587378,0.03229973837733269,0.2657985985279083
34170_0049_A_690	0,0.09572095423936844,0.009961102157831192,0.13637493550777435,0.20376573503017426,0.07410084456205368
34170_0049_A_691	0.09128513187170029,0.1632700264453888,0.054143670946359634,0.11364208906888962,0.08752234280109406,0.04708345606923103
34170_0049_A_692	0.053710952401161194,0.035544849932193756,0.03337768837809563,0.15608607232570648,0.20405635237693787,0.14121103286743164
34170_0049_A_694	0.22067411243915558,0.17761452496051788,0,0.037530817091464996,0.09489290416240692,0.26905128359794617
34170_0049_A_695	0.008463027887046337,0.22440548241138458,0.023963507264852524,0.08812513202428818,0.006170652806758881,0.12259054183959961
34170_0049_A_696	0.27328622341156006,0.19933584332466125,0,0.03782885521650314,0.058221884071826935,0.12236243486404419
34170_0049_A_697	0.08858418464660645,0.251235693693161,0.0158105306327343,0,0.029270540922880173,0.1297055035829544
34170_0049_A_698	0.18179403245449066,0.07083924114704132,0.009159315377473831,0.08998988568782806,0.028676051646471024,0.28184542059898376
34170_0049_A_699	0.0024833036586642265,0.1415001004934311,0.07516452670097351,0.13830028474330902,0.04955042526125908,0.08869995921850204
34170_0049_A_700	0.08497198671102524,0.10776382684707642,0.01799343153834343,0,0,0.8953285217285156
34170_0049_A_701	0.08950836211442947,0.13969942927360535,0.01265152171254158,0.07457300275564194,0.03416016325354576,0.24397560954093933
34170_0049_A_702	0.006923790089786053,0.11345468461513519,0,0.09776119142770767,0,0.003280449891462922
34170_0049_A_703	0,0.10053243488073349,0.03918254002928734,0.19738660752773285,0.11319757997989655,0.09563077241182327
34170_0049_A_704	0.0064696623012423515,0.09180039912462234,0.12599559128284454,0.15863025188446045,0,0
34170_0049_A_705	0.0945720449090004,0.1444716602563858,0.005225558299571276,0.0563872829079628,0.10495385527610779,0.1841488480567932
34170_0049_A_706	0.1476653814315796,0.26546886563301086,0,0,0.15787877142429352,0.006274994928389788
34170_0049_A_707	0,0.23590730130672455,0.03426442667841911,0.15482284128665924,0.06536610424518585,0.012042190879583359
34170_0049_A_708	0.0664508119225502,0.12164026498794556,0.08877968788146973,0.0891384482383728,0.009340677410364151,0.11321911215782166
