id	emotion
34170_0033_A_510	0.12639835476875305,0.0554843433201313,0,0.002819433808326721,0.1559908390045166,0
34170_0033_A_511	0.08566503971815109,0.16479064524173737,0,0,0.1663307547569275,0
34170_0034_A_514	0.04302727431058884,0.024298910051584244,0,0,0.15809878706932068,0.04109955579042435
34170_0035_A_516	0.13072708249092102,0,0,0,0.3765350580215454,0.03684719651937485
34170_0035_A_517	0.15235230326652527,0,0,0,0.4639042019844055,0.05101563781499863
34170_0035_A_518	0.18983572721481323,0,0,0,0.6177987456321716,0.06959511339664459
34170_0035_A_519	0.08449330180883408,0,0,0.010121017694473267,0.211527019739151,0.05654998868703842
34170_0035_A_520	0.0799785777926445,0.011650312691926956,0,0,0.12471514940261841,0.031225768849253654
34170_0035_A_521	0.11456703394651413,1.135339617729187,0,0,0.0752878189086914,0
34170_0035_A_522	0.10331108421087265,0.11490347981452942,0,0.03317910432815552,0.06588330864906311,0.007233386859297752
34170_0035_A_523	0.02825840562582016,0.08331406116485596,0.006748585030436516,0.029895558953285217,0.061561137437820435,0.43719929456710815
34170_0036_A_527	0,0,0,0.004809379577636719,0.08654382824897766,0.044916361570358276
34170_0036_A_533	0,0,0,0,0.11611367762088776,0.04119434952735901
34170_0036_A_535	0.02562173455953598,0,0,0.02270732820034027,0.3513551950454712,0.07140528410673141
34170_0036_A_539	0.009033463895320892,0,0,0.017770662903785706,0.1745697259902954,0.008064905181527138
34170_0036_A_543	0.001493804156780243,0.0029742680490016937,0,0.0622473806142807,0.16788475215435028,0.010959012433886528
34170_0036_A_547	0,0,0,0.08948776125907898,0.19739289581775665,0.007813891395926476
34170_0037_A_549	0.0020148083567619324,0.01335207000374794,0,0.005010336637496948,0.18250435590744019,0.019173620268702507
34170_0039_A_555	0,0,0,0,0.002338796854019165,0.04472891241312027
34170_0039_A_557	0,0,0,0,0.00046053528785705566,0.03593634068965912
34170_0041_A_565	0,0,0,0,0.011004090309143066,0.06532484292984009
34170_0041_A_569	0.0343296155333519,0,0,0,0.024205386638641357,0.06203740835189819
34170_0041_A_572	0.4482399821281433,0,0,0,0.1444786638021469,0.012037290260195732
34170_0041_A_573	0.6542366147041321,0.6191586256027222,0,0.05960489809513092,0,0
34170_0041_A_575	0.6909372210502625,0.05155368149280548,0,0,0.23729705810546875,0.011244548484683037
34170_0043_A_587	0.11857955902814865,0.08062118291854858,0,0,0.044320136308670044,0.0996462032198906
34170_0043_A_590	0.11055838316679001,0.033144596964120865,0,0.01959456503391266,0.2849545478820801,0.05448736995458603
34170_0043_A_593	0.07943006604909897,0,0,0,0.07369567453861237,0.01599852554500103
34170_0043_A_594	0.09274318069219589,0,0,0,0.057415977120399475,0.013197625055909157
34170_0043_A_601	0.17467021942138672,0,0,0.02543078362941742,0.0842859148979187,0.0038493406027555466
34170_0043_A_602	0.10470642894506454,0,0,0.056260377168655396,0.009927719831466675,0
34170_0043_A_603	0.47358328104019165,0,0,0.14177264273166656,0.026788294315338135,0.1319766342639923
34170_0043_A_604	0.22120323777198792,0,0,0.05334661900997162,0.0336165726184845,0.15675021708011627
34170_0043_A_605	0.39134901762008667,0,0,0.13810008764266968,0,0.2368716448545456
34170_0043_A_606	0.4524163007736206,0.3068827986717224,0,0.1250898540019989,0.06757929921150208,0.16857586801052094
34170_0043_A_607	0.4123454689979553,0.15265539288520813,0,0.045577362179756165,0.3012329936027527,0.3848671019077301
34170_0044_A_615	0,0.053641606122255325,0,0,1.6873900890350342,0.05849581956863403
34170_0044_A_618	0.046486519277095795,0.010776843875646591,0,0.014039844274520874,0.16377359628677368,0.04722470045089722
34170_0044_A_619	0.0699901208281517,0,0,0.04264664649963379,0.0719091147184372,0.08394218236207962
34170_0044_A_624	0.28208938241004944,0,0,0.0700349286198616,0.6168156266212463,0.17722244560718536
34170_0044_A_628	0.07905399054288864,0,0,0,0.16418048739433289,0.14158345758914948
34170_0044_A_629	0.1323399841785431,0,0,0.026322439312934875,0.3290520906448364,0.0553877055644989
34170_0044_A_630	0.10381107777357101,0,0,0,0.1322994977235794,0.07558708637952805
34170_0044_A_634	0.11871739476919174,0,0.3821313679218292,0.013439714908599854,0,0.031798407435417175
34170_0044_A_635	0.24383854866027832,0,0,0,0.4574250876903534,0
34170_0044_A_638	0.08491545170545578,0,0,0.00878007709980011,0.4743855595588684,0.028663000091910362
34170_0044_A_639	0.0902746245265007,0.0644630640745163,0,0.03497272729873657,0.1415645182132721,0.04541786015033722
34170_0044_A_640	0.1082177385687828,0.09537889063358307,0,0.28032878041267395,0.0816708505153656,0.09018834680318832
34170_0044_A_641	0.05202846974134445,0.00025375187397003174,0,0.05709990859031677,0.45522797107696533,0.0029200147837400436
34170_0044_A_642	0.07562368363142014,0,0,0.09430187940597534,0.10066889226436615,0.06787663698196411
34170_0044_A_645	0.03346901386976242,0,0,0.028485387563705444,0.13202017545700073,0.015929697081446648
34170_0044_A_646	0.042584531009197235,0.02389919012784958,0,0.06465184688568115,0.45648109912872314,0.04365077614784241
34170_0044_A_651	0,0.02619067206978798,0,0,0.03087279200553894,0.02293308638036251
34170_0044_A_652	0.022489897906780243,0.08927649259567261,0,0.05020992457866669,0.2559478282928467,0
34170_0044_A_653	0.0825117751955986,0.08788657188415527,0,0.058059148490428925,0.2014768123626709,0
34170_0044_A_654	0.018085919320583344,0.07552015781402588,0,0.01448279619216919,0.09650933742523193,0
34170_0044_A_655	0.06281428784132004,0.01175946369767189,0,0.0310656875371933,0.047667622566223145,0
34170_0044_A_656	0.09446346014738083,0.07071223855018616,0,0.038446635007858276,0.16567042469978333,0
34170_0045_A_662	0,0.10644185543060303,0.06936739385128021,0,1.5024821758270264,0.1277896761894226
34170_0045_A_663	0.08947523683309555,0.16726084053516388,0,0.019381672143936157,2.1454081535339355,0.2529760003089905
34170_0045_A_667	0.26072993874549866,0.11934900283813477,0,0,1.8657481670379639,1.2716938257217407
34170_0045_A_664	0.04212840646505356,0.005527142435312271,0.1725095957517624,0.10453756153583527,0.5009286999702454,0.3266559839248657
34170_0045_A_665	0.03759755194187164,0.08619190752506256,0,0,0.9260389804840088,2.88993501663208
34170_0047_A_675	0.0712413415312767,0,0,0.00312177836894989,0.09650550782680511,0.15002015233039856
34170_0047_A_676	0.06556164473295212,0,0,0.07257711887359619,0.048659175634384155,0.11479578167200089
34170_0047_A_677	0.08894111961126328,0,0,0.06886625289916992,0.035887300968170166,0.0996820479631424
34170_0047_A_678	0.05161663144826889,0,0.08676920086145401,1.3138139247894287,0,0.046662554144859314
34170_0047_A_679	0.2387825846672058,2.0779130458831787,0,0.09911870956420898,0,0.006933620199561119
34170_0047_A_680	0.20156586170196533,0.16607028245925903,0,0.035779282450675964,0.30716758966445923,0.4686942994594574
34170_0047_A_681	0.33678364753723145,1.913314938545227,0,0.0309334397315979,0,0
34170_0047_A_682	0.36847347021102905,0.7257006764411926,0,0,0.06892415881156921,0.15811648964881897
34170_0047_A_683	0.25766536593437195,0.1747601181268692,0,0,0.0646078884601593,0.08278356492519379
34170_0047_A_684	0.15934473276138306,0.21676254272460938,0,0,0.06747734546661377,0.25802722573280334
34170_0049_A_690	0,0.017737317830324173,0,0.0173579603433609,0.1544462889432907,0.003624657168984413
34170_0049_A_691	0,0,0,0.040155038237571716,0.21149159967899323,0.01221068762242794
34170_0049_A_692	0.026358716189861298,0,0,0.05539771914482117,0.374843955039978,0.012014893814921379
34170_0049_A_694	0.5814751386642456,0.37241998314857483,0,0.005242884159088135,0.22356243431568146,0.06728281825780869
34170_0049_A_695	0.26613080501556396,0.20392796397209167,0,0.040313005447387695,0.09710972011089325,0
34170_0049_A_696	1.756274938583374,0.876837968826294,0,0,0.07264833897352219,0.04461740702390671
34170_0049_A_697	1.1149524450302124,0.30796918272972107,0.046371787786483765,0,0,0.27525657415390015
34170_0049_A_698	1.3556288480758667,0.04084525629878044,0,0,0.026867687702178955,0.3419674336910248
34170_0049_A_699	0.12916269898414612,0.08551846444606781,0,0.00452759861946106,0.07905355095863342,0.14287662506103516
34170_0049_A_700	0.11927034705877304,0.058075200766325,0,0,0.10417389869689941,0.8456132411956787
34170_0049_A_701	0.10308568924665451,0.03774595633149147,0,0.017252743244171143,0.057083696126937866,0.37653690576553345
34170_0049_A_702	0.02080642431974411,0.01922488585114479,0,0.05654296278953552,0.03812539577484131,0.11303762346506119
34170_0049_A_703	0,0,0.03068104200065136,0.06343404948711395,0,0.10998901724815369
34170_0049_A_704	0.03932177275419235,0,0.00626283697783947,0.04042571783065796,0.03467869758605957,0.05342838913202286
34170_0049_A_705	0.07217129319906235,0.017821434885263443,0,0.04534429311752319,0.12980428338050842,0.12473537772893906
34170_0049_A_706	0.4032006859779358,0.10419072210788727,0.07675749063491821,0.045397624373435974,0.10511273145675659,0.004306783899664879
34170_0049_A_707	0.09614115208387375,0.07107077538967133,0,0,0.07938835024833679,0.07221157103776932
34170_0049_A_708	0.18141162395477295,0.10862822830677032,0.1533186286687851,0.008435353636741638,0,0.024820683524012566
34170_0049_A_709	0.18800222873687744,0.14710459113121033,0.19388486444950104,0.023040562868118286,0,0.045526809990406036
34170_0049_A_710	0.1007373258471489,1.455807089805603,0,0.0008903443813323975,0,0
34170_0050_A_713	0.05332597345113754,0.01112796738743782,0,0,0.045318275690078735,0.04011376202106476
34170_0050_A_714	0.15792331099510193,0.06311891227960587,0.04001110792160034,0.044242605566978455,0.019129276275634766,0.0104955043643713
34170_0050_A_717	0.04516538232564926,0,0.00702635757625103,0.04352855682373047,0,0.09491226077079773
34170_0050_A_718	0.07893519848585129,0,0,0.04184366762638092,0.01773586869239807,0.11424704641103745
34170_0050_A_719	0.10339503735303879,0.025090936571359634,0.0011341255158185959,0.023105524480342865,0.01127547025680542,0.030852092429995537
34170_0050_A_720	0.2089531421661377,0,0.006888536736369133,0.025378838181495667,0,0.1421622633934021
34170_0050_A_721	0.12360212951898575,1.8162815570831299,0,0,0,0
34170_0050_A_722	0.17692095041275024,0.20343466103076935,0.008185623213648796,0.03014160692691803,0.021957308053970337,0
34170_0050_A_723	0.0804179236292839,0.03289007022976875,0.026713578030467033,0.07492917776107788,0.023660928010940552,0.03073578141629696
34170_0050_A_724	0.305688738822937,0.12351219356060028,0.003783566877245903,0.004128694534301758,0,0
34170_0050_A_725	0.15522336959838867,0,0,0.03348428010940552,0.028321266174316406,0
34170_0050_A_726	0.1429562270641327,0.04159097746014595,0.04423169791698456,0.0436248853802681,0.07991749048233032,0
34170_0050_A_727	0.10159020870923996,0.0030043013393878937,0.019144443795084953,0,0.04344180226325989,0
34170_0050_A_728	0.01299934834241867,0,0.17710967361927032,0.028146818280220032,0.028371870517730713,0
34170_0050_A_729	0.33486148715019226,0.22169320285320282,0.09171123802661896,0,0.09243297576904297,0.042909301817417145
34170_0050_A_730	0.19095346331596375,0.12636853754520416,0.036413609981536865,0.08990988880395889,0.010340988636016846,0.016793852671980858
34170_0050_A_731	0.08494537323713303,0.009397398680448532,0,0.0017076432704925537,0.047346264123916626,0.021993258967995644
34170_0050_A_734	0.16021782159805298,0.10022063553333282,0,0.15926678478717804,0,0.023134445771574974
34170_0050_A_735	0.2837526798248291,0.5368311405181885,0,0,0.02279210090637207,0
34170_0050_A_736	0.021817199885845184,0,0,0.015536516904830933,0.049031615257263184,0.031817175447940826
34170_0050_A_737	0.08433105796575546,0.6342235207557678,0,0,0.04952383041381836,0
34170_0050_A_738	0.029671959578990936,0.14076006412506104,0,0.02545979619026184,0.03753399848937988,0.09781865030527115
34170_0050_A_741	0.12464582175016403,0.11704391241073608,0,0.008424684405326843,0.009029209613800049,0.02673337794840336
34170_0050_A_742	0.2738926112651825,0.23404580354690552,0,0.01217682659626007,0.039307981729507446,0
34170_0050_A_743	0.09692975133657455,0,0.39683404564857483,0.020871028304100037,0.11099934577941895,0.016153214499354362
34170_0050_A_744	0,0.08360263705253601,0.0179013442248106,0.03587217628955841,0.10908269882202148,0.06791818141937256
34170_0050_A_752	0.0471983477473259,0.011999469250440598,0,0.034065887331962585,0,0.006821183487772942
34170_0050_A_753	0.03988393396139145,0.0002854578197002411,0.10763382911682129,0.04742366075515747,0.008374959230422974,0.05291388928890228
34170_0050_A_755	0.07679712027311325,0.026671137660741806,0,0,0,0.010363919660449028
34170_0050_A_757	0.10048975795507431,0,0,0.029373526573181152,0,0
34170_0050_A_759	0.11108442395925522,0,0.1496397703886032,0.13622871041297913,0.0007662177085876465,0.005609741434454918
34170_0050_A_760	0.1003689393401146,0.0017235614359378815,0,0,0.005710482597351074,0.0026532988995313644
34170_0050_A_761	0.0607786700129509,0.027170177549123764,0.023175952956080437,0.046767473220825195,0.0921926200389862,0.07309693843126297
34170_0050_A_762	0.03794088214635849,0.010674204677343369,0.0365002304315567,0.010792851448059082,0.10002189874649048,0.10908979177474976
34170_0050_A_765	0.04017754644155502,0,0,0.04589398205280304,0.10823674499988556,0.04982570558786392
34170_0050_A_766	0.04630180448293686,0,0,0.047454193234443665,0.12458592653274536,0.05044671148061752
34170_0050_A_771	0.04814555495977402,0,0,0,0.038689181208610535,0.0574745312333107
34170_0050_A_773	0.1440047323703766,0.01274392381310463,0,0.04161000996828079,0.5736787915229797,0.08489120006561279
34170_0051_A_776	0.10768827050924301,0,0.028521431609988213,0.08031602203845978,0.21130798757076263,0.1527465283870697
34170_0051_A_777	0.09428318589925766,0,0,0.0764925479888916,0.15748131275177002,0.08496619015932083
34170_0051_A_778	0.05507310479879379,0,0,0.01921379566192627,0.23889881372451782,0.012975925579667091
34170_0051_A_779	0.11289694160223007,0.019442308694124222,0,0.015393301844596863,0.16095693409442902,0.19681130349636078
34170_0051_A_780	0.08580728620290756,0.024969670921564102,0,0.021276503801345825,0.1276414692401886,0.19165371358394623
34170_0051_A_781	0.09043573588132858,0.07716700434684753,0.006720913574099541,0.05697506666183472,0.08361965417861938,0.15644331276416779
34170_0051_A_782	0.11630889028310776,0.1171407401561737,0,0.025360107421875,0.023602277040481567,0.12869608402252197
34170_0051_A_783	0.039886824786663055,0.15215416252613068,0.015390051528811455,0.009861722588539124,0,0.14905858039855957
34170_0051_A_784	0.05841728299856186,1.4353537559509277,0,0,0,0
34170_0051_A_785	0.10972674936056137,0.09146030247211456,0,0.1134137511253357,0.010252773761749268,0.0563436821103096
34170_0051_A_786	0.1517268419265747,0.31752875447273254,0,0,0.04510769248008728,0.0033020582050085068
34170_0052_A_788	0.056176893413066864,0,0,0,0.025328099727630615,0.05169243365526199
34170_0052_A_790	0.0748789831995964,0.02539084479212761,0,0,0.017323821783065796,0.043381184339523315
34170_0052_A_792	0.008179537951946259,0.05681176111102104,0,0,0.07798951864242554,0.16542677581310272
34170_0052_A_793	0,0,0.014982638880610466,0.04670768976211548,0.0164625346660614,0.18585319817066193
34170_0052_A_794	0,0.8940051794052124,0.45055344700813293,0.45841774344444275,0,0.5808696746826172
34170_0052_A_795	0,0,0.04248115420341492,0.036087483167648315,0,0.26426973938941956
34170_0052_A_796	0.0743219181895256,0,0,0.027477532625198364,0.10840307176113129,0.14756479859352112
34170_0052_A_798	0.02218940109014511,0.09156079590320587,0,0.08875036239624023,0.09098297357559204,0
34170_0052_A_799	0.6205139756202698,0.10610470175743103,0,0.04573129862546921,0.3784453272819519,0.18556439876556396
34170_0052_A_800	0.5838675498962402,0,0,0,0.2839623987674713,0.4329887926578522
34170_0052_A_801	0.20777803659439087,0.05392204597592354,0,0.030735433101654053,0.2127297818660736,0.19051127135753632
34170_0052_A_802	0.1030789241194725,0,0.7573862075805664,0.04417380690574646,0,0.06282389163970947
34170_0052_A_803	0.18740692734718323,0.038038332015275955,0,0.011456459760665894,0.08650848269462585,0.08352677524089813
34170_0052_A_804	0.006025753915309906,0,0,0.049113184213638306,0.07014670968055725,0.052689969539642334
34170_0052_A_806	0.031225495040416718,0.025705654174089432,0,0.036322832107543945,0.11395716667175293,0.05672916769981384
34170_0052_A_807	0.052222512662410736,0.03005695715546608,0,0.08007559180259705,0.11081372201442719,0.09757862240076065
34170_0053_A_810	0.018298141658306122,0.04469459131360054,0,0.055002033710479736,0.15291225910186768,0.11527496576309204
34170_0053_A_811	0.006946735084056854,0.01255067065358162,0,0.04629974067211151,0.08803150057792664,0.10351794213056564
34170_0053_A_814	0.05390354245901108,0,1.9162282943725586,0.07179515063762665,1.421811580657959,0
34170_0053_A_815	0,0,1.8432340621948242,0,1.4961278438568115,0.0018783342093229294
34170_0053_A_816	0.12174203246831894,0.011061478406190872,0.11689683794975281,0,0.7497090101242065,0.04399214684963226
34170_0053_A_818	0.1760774552822113,0,0.08658356964588165,0.05060179531574249,1.0106873512268066,0.057856425642967224
34170_0053_A_819	0.10002025216817856,0,0.19960340857505798,0.046848684549331665,0.7777001261711121,0.03547002375125885
34170_0054_A_822	0.21730542182922363,0.2873181700706482,0,0.03897757828235626,0.20718583464622498,0.009378692135214806
34170_0054_A_823	1.31790030002594,0.8920760154724121,0,0,0.12754984200000763,0.19640274345874786
34170_0054_A_824	0.2975480258464813,2.175494432449341,0,0,0,0.016357583925127983
34170_0054_A_828	0.2195669710636139,0.17982704937458038,0.6569966077804565,0.12293605506420135,0.013585090637207031,0.08808663487434387
