id	emotion
34170_0030_A_467	0.1435386836528778,0,0,0,0.042526185512542725,0.06531450152397156
34170_0030_A_479	0.043680254369974136,0,0,0,0.07063019275665283,0.05402577668428421
34170_0030_A_480	0.03640395775437355,0,0.0013696234673261642,0,0.10041934251785278,0.06137827783823013
34170_0030_A_481	0,0,0.027800871059298515,0,0.028098851442337036,0.004843926057219505
34170_0033_A_496	0.0071962811052799225,0,0,0.08622360229492188,0.06161004304885864,0
34170_0033_A_497	0.03485530987381935,0,0,0.03827611356973648,0.2865491807460785,0
34170_0033_A_498	0.05970177426934242,0,0.0013859253376722336,0.1258123517036438,0.11946803331375122,0.0326484777033329
34170_0033_A_499	0.07008349895477295,0,0.0025379490107297897,0.008651798591017723,0.24936053156852722,0.045628104358911514
34170_0033_A_500	0.25484251976013184,0,0.002893758937716484,0.12204723805189133,0.17773675918579102,0
34170_0033_A_502	0.023335818201303482,0,0.0655556470155716,0.12045354396104813,0.16563445329666138,0.03669173642992973
34170_0033_A_503	0.1456664800643921,0,0.08181266486644745,0.09067251533269882,0.393472820520401,0.044976066797971725
34170_0033_A_504	0.11038774251937866,0,0.0756341964006424,0.07209954410791397,0.30794331431388855,0.0784243792295456
34170_0033_A_505	0.03935328498482704,0,1.0859148502349854,0.09153618663549423,0,0.04406588897109032
34170_0033_A_506	0.19123169779777527,0,0.006413524970412254,0.07533755153417587,0.7178171873092651,0.11737573146820068
34170_0033_A_508	0.03428592160344124,0,0.07375118136405945,0.3033592998981476,0.26044270396232605,0.26609423756599426
34170_0033_A_509	0.16351260244846344,0,0,0.008520295843482018,0.13530340790748596,0
34170_0033_A_510	0.1413320004940033,0.04905857890844345,0,0.07391282171010971,0.09406691789627075,0
34170_0033_A_511	0.1406523585319519,0.21296215057373047,0,0,0.09463250637054443,0
34170_0034_A_514	0.045618925243616104,0,0.05118739604949951,0,0,0.0031149573624134064
34170_0035_A_516	0.09107008576393127,0,0.023404685780405998,0,0.11757782101631165,0.008602697402238846
34170_0035_A_517	0.15328389406204224,0,0.0131224375218153,0,0.15565244853496552,0.026128415018320084
34170_0035_A_518	0.21093666553497314,0,0,0,0.3098290264606476,0.03897466883063316
34170_0035_A_519	0.07008013129234314,0.001743365079164505,0.018747074529528618,0,0.10622715950012207,0.026332512497901917
34170_0035_A_520	0.0957120954990387,0.02980181761085987,0.04714091122150421,0,0.014293700456619263,0.0013395696878433228
34170_0035_A_521	0.07384870946407318,1.5556880235671997,0,0,0.10150814056396484,0
34170_0035_A_522	0.2080114781856537,0.12438327074050903,0.020654363557696342,0.04160032421350479,0,0
34170_0035_A_523	1.0170042514801025e-06,0.12900888919830322,0.028758389875292778,0.034233249723911285,0.015103191137313843,0.35959070920944214
34170_0036_A_527	0,0,0.03242956101894379,0.0038251634687185287,0,0
34170_0036_A_533	0,0,0.031309932470321655,0,0.019997984170913696,0
34170_0036_A_535	0.04148745909333229,0,0,0.02354610525071621,0.10903283953666687,0
34170_0036_A_539	0.018867526203393936,0,0.03868725895881653,0.005309363827109337,0.06987673044204712,0
34170_0036_A_543	0.016461793333292007,0,0.02731284312903881,0.03613632172346115,0.0552850067615509,0
34170_0036_A_547	0.0024443604052066803,0,0.012958047911524773,0.07526550441980362,0.11464843153953552,0
34170_0037_A_549	0,0,0.04909279942512512,0.010044312104582787,0.043063074350357056,0
34170_0039_A_555	0,0,0.014378232881426811,0,0,0.012255404144525528
34170_0039_A_557	0,0,0.0294864010065794,0.0001856442540884018,0,0
34170_0041_A_565	0.02815711870789528,0,0.03443834185600281,0,0,0.012900037690997124
34170_0041_A_569	0.05191171541810036,0,0.015557778999209404,0.007865658029913902,0,0.003165464848279953
34170_0041_A_572	0.7341234683990479,0,0,0.025841867551207542,0.14772048592567444,0.057961415499448776
34170_0041_A_573	0.6451693773269653,0.6707714796066284,0.04653199762105942,0.05901478976011276,0,0
34170_0041_A_575	0.6278929114341736,0,0.07878333330154419,0.041916124522686005,0.28104206919670105,0.08533357083797455
34170_0043_A_587	0.19727489352226257,0.09726488590240479,0.12709906697273254,0.007239228114485741,0.104432612657547,0.08992807567119598
34170_0043_A_590	0.06657907366752625,0.022564269602298737,0,0.004766589030623436,0.13926222920417786,0.003038983792066574
34170_0043_A_593	0.03652838245034218,0,0,0,0,0
34170_0043_A_594	0.06059742346405983,0,0.008289379999041557,0.005092216655611992,0,0
34170_0043_A_601	0.1700204610824585,0,0.023914529010653496,0.05193678289651871,0.03928583860397339,0
34170_0043_A_602	0.0753389298915863,0,0.058063626289367676,0.07744220644235611,0,0
34170_0043_A_603	0.42076388001441956,0,0.03174912929534912,0.15305748581886292,0,0.0056103430688381195
34170_0043_A_604	0.29916295409202576,0,0.043631941080093384,0.10088097304105759,0.0037887096405029297,0.03486710041761398
34170_0043_A_605	0.4657740294933319,0,0.05887198448181152,0.20534971356391907,0,0.076774463057518
34170_0043_A_606	0.49104008078575134,0.22740745544433594,0.001900477334856987,0.13879811763763428,0.06318655610084534,0.05688288435339928
34170_0043_A_607	0.49213528633117676,0.16881829500198364,0.016109509393572807,0.061200372874736786,0.17297154664993286,0.22807854413986206
34170_0044_A_615	0.09153923392295837,0.019840560853481293,0,0,1.1536539793014526,0.09404854476451874
34170_0044_A_618	0.07055068016052246,0,0.007513044402003288,0.019711589440703392,0.04569119215011597,0.01726681739091873
34170_0044_A_619	0.09312158823013306,0,0.03188684582710266,0.04583493620157242,0,0.05509960651397705
34170_0044_A_624	0.21081241965293884,0,0.029515592381358147,0.07256535440683365,0.1297805905342102,0.14090988039970398
34170_0044_A_628	0.06941017508506775,0,0.026933370158076286,0.003552710637450218,0.0181596577167511,0.11919921636581421
34170_0044_A_629	0.045421723276376724,0,0.07215176522731781,0.03881318122148514,0.1868705302476883,0.017753291875123978
34170_0044_A_630	0.07002851366996765,0,0.09705924987792969,0,0.08831784129142761,0.010263945907354355
34170_0044_A_634	0.10473927855491638,0,0.47894275188446045,0.024656107649207115,0,0
34170_0044_A_635	0.24602720141410828,0,0.027952222153544426,0,0.381415992975235,0.036095473915338516
34170_0044_A_638	0.05466872826218605,0,0.14697016775608063,0.010177006945014,0.557319164276123,0.09613776206970215
34170_0044_A_639	0.054960910230875015,0.05234501510858536,0,0.049198590219020844,0.08720278739929199,0.0527038611471653
34170_0044_A_640	0.09543053805828094,0.09104190021753311,0.0025959741324186325,0.35817041993141174,0.10492578148841858,0.036525238305330276
34170_0044_A_641	0.02954373136162758,0,0.06202501058578491,0.034645311534404755,0.33211398124694824,0
34170_0044_A_642	0.025717321783304214,0,0.09770017862319946,0.11887796968221664,0.03417026996612549,0
34170_0044_A_645	0.010604862123727798,0,0.09874764084815979,0.05933067947626114,0.0190449059009552,0
34170_0044_A_646	0.027545008808374405,0,0.06681174039840698,0.0519709512591362,0.22076544165611267,0
34170_0044_A_651	0,0.017652686685323715,0.12295980751514435,0,0.0019839704036712646,0
34170_0044_A_652	0.04118860140442848,0.07001245766878128,0.039504796266555786,0.026373958215117455,0.07304361462593079,0
34170_0044_A_653	0.06097177043557167,0.06043844670057297,0.013934193179011345,0.027165120467543602,0.0598105788230896,0
34170_0044_A_654	0,0.04268774390220642,0.04575657844543457,0.016449561342597008,0,0
34170_0044_A_655	0.03324008360505104,0.012545567005872726,0.033520519733428955,0.038019098341464996,0,0
34170_0044_A_656	0.06558722257614136,0.042056966572999954,0.005094124004244804,0.03345031291246414,0.014731526374816895,0
34170_0045_A_662	0,0.07242244482040405,0.3249891996383667,0,0.9992636442184448,0.18801115453243256
34170_0045_A_663	0.4427559971809387,0.2630150020122528,0,0,1.7600265741348267,0.4499634802341461
34170_0045_A_667	0.5179187059402466,0.13271525502204895,0,0,1.362695336341858,1.366554856300354
34170_0045_A_664	0.03579789772629738,0,0.19809874892234802,0.09858234226703644,0.16545554995536804,0.2730359137058258
34170_0045_A_665	0.27122989296913147,0.2570297122001648,0,0,0.4966394603252411,2.8900439739227295
34170_0047_A_675	0.0548597015440464,0,0.03903714567422867,0.06987092643976212,0.042388737201690674,0.08782055974006653
34170_0047_A_676	0.07233104109764099,0,0.035858407616615295,0.1160702183842659,2.2023916244506836e-05,0.07569791376590729
34170_0047_A_677	0.06873342394828796,0,0.05198770761489868,0.1319199949502945,0,0.0669274777173996
34170_0047_A_678	0.008452054113149643,0,0.056280627846717834,1.0001567602157593,0,0.08306775987148285
34170_0047_A_679	0.2668048143386841,2.1522016525268555,0,0.08597112447023392,0,0.08753177523612976
34170_0047_A_680	0.3814966678619385,0.12654247879981995,0.0652080625295639,0.10707766562700272,0.13901038467884064,0.8872509002685547
34170_0047_A_681	0.3834618330001831,1.6789535284042358,0.020897550508379936,0.030137373134493828,0.001653224229812622,0
34170_0047_A_682	0.4270099401473999,0.8420847654342651,0,0,0.08152592182159424,0.13126270473003387
34170_0047_A_683	0.49279820919036865,0.08708571642637253,0,0,0.03194734454154968,0.08244730532169342
34170_0047_A_684	0.2646372616291046,0.17249369621276855,0.02480222098529339,0,0.02020755410194397,0.15313702821731567
34170_0049_A_690	0.009158078581094742,0,0.00034034065902233124,0.000933503732085228,0.028467729687690735,0
34170_0049_A_691	0,0.013448219746351242,0.04291963577270508,0.003454705700278282,0.12462927401065826,0
34170_0049_A_692	0.020052287727594376,0,0.03917109966278076,0.06053663045167923,0.12585550546646118,0
34170_0049_A_694	1.094934105873108,0.5335025191307068,0,0,0.14563880860805511,0.22712846100330353
34170_0049_A_695	0.22163835167884827,0.15849027037620544,0.07834959030151367,0.014815574511885643,0.06590408086776733,0
34170_0049_A_696	1.6191824674606323,0.46348100900650024,0,0,0.06566964089870453,0.3053199052810669
34170_0049_A_697	0.8291348814964294,0.44178804755210876,0.17249834537506104,0,0,0.34842804074287415
34170_0049_A_698	1.27421236038208,0,0,0.009060969576239586,0.02756074070930481,0.5075725317001343
34170_0049_A_699	0.15919174253940582,0.1495237946510315,0.15733855962753296,0.06733686476945877,0.0737932026386261,0.10373367369174957
34170_0049_A_700	0.2732219398021698,0.026408623903989792,0.005710555240511894,0,0,1.1404446363449097
34170_0049_A_701	0.1530015468597412,0.0760461613535881,0,0.030633380636572838,0.0028812289237976074,0.2861170172691345
34170_0049_A_702	0.03166556730866432,0.03287379816174507,0.04900595545768738,0.01042664609849453,0,0.05292776599526405
34170_0049_A_703	0.007986221462488174,0,0.08891309052705765,0.047237902879714966,0,0.10922032594680786
34170_0049_A_704	0.03567615523934364,0,0.06328307092189789,0.038643963634967804,0,0.05302438512444496
34170_0049_A_705	0.10138794779777527,0,0.0298114325851202,0.015379449352622032,0.05277922749519348,0.13669833540916443
34170_0049_A_706	0.4117535352706909,0.14665356278419495,0.1853429079055786,0.0654936209321022,0.07254022359848022,0
34170_0049_A_707	0.12745040655136108,0.14104950428009033,0.07709185779094696,0,0.029219090938568115,0.00806107372045517
34170_0049_A_708	0.2666991055011749,0.1698918640613556,0.27816641330718994,0,0,0.044715773314237595
34170_0049_A_709	0.21372771263122559,0.146355539560318,0.4263856112957001,0.013436248525977135,0,0.025670338422060013
34170_0049_A_710	0.1397857666015625,1.9319679737091064,0,0.013720488175749779,0,0.00115266814827919
34170_0050_A_713	0.03498402610421181,0.05214978754520416,0.04187825322151184,0,0,0
34170_0050_A_714	0.09964391589164734,0.11093730479478836,0.104808509349823,0.045535407960414886,0,0.005728971213102341
34170_0050_A_717	0.017517242580652237,0.040895141661167145,0.04520556330680847,0.04500960558652878,0,0.04274429753422737
34170_0050_A_718	0.04677525535225868,0,0.08227351307868958,0.02529962919652462,0,0.09586441516876221
34170_0050_A_719	0.08479952812194824,0.08181402087211609,0.09369537234306335,0.01700144074857235,0,0.051035281270742416
34170_0050_A_720	0.2235807180404663,0.016660481691360474,0.06548082828521729,0.023011108860373497,0.020718395709991455,0.1414848417043686
34170_0050_A_721	0.19227969646453857,1.8251372575759888,0.051055386662483215,0,0,0
34170_0050_A_722	0.1971229910850525,0.2171492874622345,0.13676133751869202,0.021276747807860374,0,0
34170_0050_A_723	0.1204509437084198,0.11459912359714508,0.09548579156398773,0.049980781972408295,0,0
34170_0050_A_724	0.25087201595306396,0.35935357213020325,0.08959575742483139,0,0,0
34170_0050_A_725	0.20679393410682678,0.09087498486042023,0.09552192687988281,0,0,0
34170_0050_A_726	0.13119512796401978,0.1940874457359314,0.2222117781639099,0.0012120958417654037,0.07872343063354492,0
34170_0050_A_727	0.15183758735656738,0.12344648689031601,0.13435816764831543,0,0.05036327242851257,0
34170_0050_A_728	0.06029433384537697,0.046479906886816025,0.37947508692741394,0.025639360770583153,0.04007628560066223,0.005670156329870224
34170_0050_A_729	0.30501678586006165,0.38708701729774475,0.1259303092956543,0,0.06917521357536316,0.002591889351606369
34170_0050_A_730	0.28222161531448364,0.17268306016921997,0.05628319829702377,0.10746099799871445,0,0
34170_0050_A_731	0.13405588269233704,0.05398424342274666,0.040692105889320374,0.01686667464673519,0,0
34170_0050_A_734	0.15820057690143585,0.10750178247690201,0.10367877781391144,0.40464428067207336,0.027921706438064575,0
34170_0050_A_735	0.17328743636608124,0.5130862593650818,0.08290039747953415,0.0981404259800911,0.04289841651916504,0
34170_0050_A_736	0,0,0.011994345113635063,0.040090613067150116,0,0.005422394722700119
34170_0050_A_737	0.08710752427577972,0.7361911535263062,0.011504167690873146,0.054209545254707336,0,0
34170_0050_A_738	0.03466886654496193,0.1489177942276001,0.0626819059252739,0.07437174767255783,0,0.08753131330013275
34170_0050_A_741	0.14079821109771729,0.15658873319625854,0.05477172136306763,0,0.017691582441329956,0
34170_0050_A_742	0.27137842774391174,0.29585763812065125,0.08707316964864731,0,0.026358306407928467,0
34170_0050_A_743	0.07106715440750122,0,0.3115503489971161,0.038568444550037384,0.020442336797714233,0
34170_0050_A_744	0.003562960773706436,0.09180229902267456,0.04617965221405029,0.02341647259891033,0.02870747447013855,0.014733824878931046
34170_0050_A_752	0.0669795572757721,0,0.059484973549842834,0.0357075110077858,0,0
34170_0050_A_753	0.06928426027297974,0,0.17191894352436066,0.03215876966714859,0,0.06113453581929207
34170_0050_A_755	0.08896893262863159,0,0,0,0,0.016249876469373703
34170_0050_A_757	0.09931939840316772,0,0.011845609173178673,0.08266610652208328,0,0
34170_0050_A_759	0.1359916478395462,0,0.21491774916648865,0.2597273290157318,0,0
34170_0050_A_760	0.11083191633224487,0.009316332638263702,0.008774993941187859,0,0,0
34170_0050_A_761	0.1311497688293457,0,0.06734421849250793,0.034258805215358734,0.02425941824913025,0.04766537621617317
34170_0050_A_762	0.17316430807113647,0,0.10473686456680298,0.04934442788362503,0.04292425513267517,0.03290644660592079
34170_0050_A_765	0.061014775186777115,0.025996461510658264,0.062090009450912476,0.020604288205504417,0.07037681341171265,0.015463147312402725
34170_0050_A_766	0.05283376947045326,0,0.05120451748371124,0.028586601838469505,0.06107547879219055,0.02042953297495842
34170_0050_A_771	0.03865749016404152,0.015849055722355843,0.07419911026954651,0,0,0.05263950303196907
34170_0050_A_773	0.18286147713661194,0,0.03179669380187988,0.06178414821624756,0.5536149740219116,0.07092997431755066
34170_0051_A_776	0.15794751048088074,0,0.03906486928462982,0.05726153403520584,0.21831916272640228,0.11839480698108673
34170_0051_A_777	0.12079432606697083,0,0.05077719688415527,0.07760218530893326,0.10459873080253601,0.078509122133255
34170_0051_A_778	0.07892531156539917,0,0,0.02380085550248623,0.10460403561592102,0.020777013152837753
34170_0051_A_779	0.13138583302497864,0.021038904786109924,0,0,0.08036136627197266,0.25402477383613586
34170_0051_A_780	0.13119545578956604,0,0,0,0.024939507246017456,0.20565830171108246
34170_0051_A_781	0.1323126256465912,0.05990464240312576,0.026949061080813408,0.04495524615049362,0.024021178483963013,0.18879224359989166
34170_0051_A_782	0.2336776852607727,0.1463819444179535,0.024072734639048576,0.02898566983640194,0,0.23922790586948395
34170_0051_A_783	0.07663863897323608,0.21949371695518494,0.08081105351448059,0.07688309997320175,0,0.15429922938346863
34170_0051_A_784	0.10185462236404419,1.6717699766159058,0,0,0,0.10882915556430817
34170_0051_A_785	0.10114994645118713,0.0354975089430809,0.01190030388534069,0.190506249666214,0.03383249044418335,0.08972914516925812
34170_0051_A_786	0.15351033210754395,0.3259764611721039,0,0.014047896489501,0,0
34170_0052_A_788	0.07636958360671997,0,0.004602132365107536,0.050878606736660004,0,0.015835795551538467
34170_0052_A_790	0.0900084376335144,0,0.011891452595591545,0.028515106067061424,0,0.026669573038816452
34170_0052_A_792	0.014615718275308609,0.021808598190546036,0.038452357053756714,0,0,0.09662126004695892
34170_0052_A_793	0,0,0.04548083245754242,0.06728237122297287,0,0.09477122128009796
