id	emotion
34170_0022_A_334	0.01493167382121707,0.004063105436119561,0.008796784888642528,0.01970351970366513,0.16934345460807282,0.08609911845376093
34170_0022_A_335	0.009512506444589234,0.014910554628198344,0.009196262349432799,0.03399576217401772,0.3674609718471766,0.029117768997481707
34170_0022_A_336	0.018112244514438013,0.008710499523828427,0.009935729382559658,0.023448228443351888,0.17737679809952775,0.032097285743026685
34170_0022_A_339	0.016913884617970325,0.011578010068624283,0.0068009970771769675,0.021264424319379034,0.15084306805705033,0.0754374263365753
34170_0022_A_340	0.015738545255735516,0.015039127406198532,0.017595526923735935,0.03380780332411328,0.07843569854119173,0.06383995182889825
34170_0022_A_341	0.03148319574616228,0.01561269352949845,0.009516373657679652,0.02788346114413192,0.19244195787236096,0.07090028945667048
34170_0022_A_342	0.03225551680584128,0.010609587513608857,0.01936957738517473,0.051094157309271394,0.21688113758961364,0.04778876600631823
34170_0022_A_343	0.02431911242272084,0.011230597071892893,0.010593191687949002,0.049472573323485744,0.1889043829714258,0.04514694858187189
34170_0022_A_344	0.011907026111924398,0.006847438709034273,0.0069743807117144275,0.03404938546319803,0.22606440633535385,0.049229362616315483
34170_0022_A_345	0.012849573873681946,0.006239025262572492,0.00799448112025857,0.053957323965926965,0.36168649919951956,0.01884061988831187
34170_0023_A_347	0.009450078221658864,0.007566198550630361,0.0015231570477286975,0.02496400243913134,0.011518031939243277,0.03922427663113922
34170_0023_A_351	0.012831353933239979,0.0022217605620001753,0.0009215469596286614,0.017088990001939235,0.01436796207136164,0.024770262548311925
34170_0025_A_355	0.009373564035631717,0.00695683049581324,0.005097881192341447,0.019215028377560277,0.01615166888417055,0.026486175966759524
34170_0025_A_356	0.008388811565625171,0.005669397495997449,0.0039033694285899394,0.018921386132327217,0.01223177570810852,0.023288451895738645
34170_0025_A_357	0.010620257986399035,0.007795839427659909,0.004903842263544599,0.023616859335452316,0.009556952088605613,0.024847780298441646
34170_0025_A_358	0.012607803445619842,0.006433862623525783,0.0030270068316409983,0.03745209253082673,0.3654850868011515,0.02513404034854223
34170_0025_A_359	0.021437024326684574,0.004826049325832476,0.014476140091816584,0.022991014835424723,0.18556478277469673,0.01992873946670443
34170_0025_A_360	0.029174160193651915,0.006912918353530889,0.008423728675891955,0.04039334191785504,0.27095813263518115,0.19063081090648967
34170_0025_A_361	0.021106042369889718,0.004660349190235138,0.01688605431156854,0.028442478757351636,0.1544962366204709,0.06106676395051182
34170_0025_A_362	0.05381140339188277,1.3357374551395576,0.005993793122470379,0.023135499706647047,0.029715555344397827,0.013307316657931856
34170_0025_A_363	0.1772881741456998,0.007815955117500077,0.007285634924968085,0.2147325159329921,0.04922844315568606,0.050907978546650454
34170_0025_A_364	0.023277966808527707,0.01545711899040422,0.007623616907900821,0.11627046301495284,0.06137907970851908,0.4425349511702855
34170_0025_A_365	0.016741447409149256,0.008976231012493372,0.0006315885515262682,0.08149986689910294,0.01902830955882867,0.10087540786402922
34170_0026_A_367	0.03209047121771922,0.008570643430769754,0.0037611488020047545,0.08049101955567797,0.04776661799366896,0.08264269062007466
34170_0027_A_369	0.050011320772270364,0.02755418695587044,0.00515689071888725,0.07999479034915566,0.05160430101677775,0.0399393921578303
34170_0027_A_370	0.011599216777831317,1.0206311223159232,0.0011092949782808622,0.02892456066794693,0.07932734206939737,0.25578946369389693
34170_0027_A_371	0.02188698839396238,0.18198576977476477,0.006238241164634624,0.03166275140208503,0.07275628568294149,0.11086669781866172
34170_0027_A_372	0.017452376360500545,0.04922005037621906,0.005729953286548456,0.02635590560268611,0.047156605022028085,0.070233604364718
34170_0027_A_373	0.004890586814532677,0.013448684439063071,0.004782299188276132,0.013380143394072851,0.053905612765811385,0.10302235708571969
34170_0027_A_374	0.005466684407632177,0.008394262011473377,0.026988566294312476,0.03383259346242994,0.05700752093844737,0.18529553863375137
34170_0028_A_376	0.02912412918638438,0.0041483672622901705,0.00858254380679379,0.012426463167648762,0.06392371648107656,0.04090999431132029
34170_0028_A_377	0.04606785557698458,0.005467467423683653,0.01529136628533403,0.014797351922995102,0.11041651089675726,0.0418066097718353
34170_0028_A_378	0.06643013894092292,0.009983894481168439,0.023620521555033823,0.01744479672750458,0.1222003387970229,0.04171574205858633
34170_0028_A_379	0.04789359781270226,0.018479430538912614,0.006752262002167603,0.030203439356603974,0.07743061347088467,0.04496645851012242
34170_0028_A_380	0.06965178337879478,0.016260110416139166,0.006539801216373842,0.037866901863211136,0.1011675550008658,0.023369523606573545
34170_0028_A_381	0.12573300318016362,0.045280057190296555,0.02198830080063393,0.05312421848066151,0.1310449102053341,0.013259767207006612
34170_0028_A_382	0.2291326544713229,0.09160381043795497,0.01883158933439214,0.07607945919269696,0.08905335921250904,0.0014010582631453872
34170_0028_A_383	0.08484218671607474,0.042935458876503005,0.009814878872906167,0.027644912522907055,0.08147285358960896,0.016428885354350012
34170_0028_A_384	0.06215796547165762,1.7806932680308818,0.006095618397618334,0.004949054460351666,0.04697875346949635,0.0022809444709370533
34170_0028_A_385	0.06235720331625392,0.16172007136667768,0.010435447498845559,0.010526791463295618,0.08746856671137114,0.0022599325600701067
34170_0028_A_386	0.11942493145198871,0.9297570231929422,0.00431249098231395,0.020743682050767043,0.08310519479215146,0.0019984206883236766
34170_0028_A_387	0.043085507688422994,2.059994276364644,0.0005494630181541044,0.01394208965279783,0.061685253484174606,0.002153184007232388
34170_0028_A_388	0.08977584555124243,0.09993073060022047,0.003166703648554782,0.029622738567801815,0.10426584440904359,0.06997989547516528
34170_0028_A_389	0.08048320293271294,0.21226614626124504,0.008378102906669179,0.046113923670103155,0.0906788083879898,0.03838435688211272
34170_0029_A_396	0.061233258623785036,0.033786134569284816,0.006129500968381762,0.029025457537112137,0.1333795647198955,0.04780402078215654
34170_0029_A_400	0.016111822850070893,0.02153144476003945,0.006077510941152772,0.017125809804225962,0.031164434859529133,0.03499778843290793
34170_0029_A_401	0.042919244103444124,0.2264214698116606,0.0022765133731688066,0.027964478451758625,0.016168889040127397,0.006297148520437379
34170_0029_A_404	0.028133136018489803,0.13710882694460452,0.00951035814980666,0.008890688763155291,0.015376699085657797,0.013200584043127794
34170_0029_A_405	0.03872108262497932,0.26618790623576694,0.013595176324306521,0.012775704169956348,0.015490023369590444,0.008061088194760183
34170_0029_A_407	0.027069430050129694,2.0232206709186236,0.004612259408459067,0.005530537931093324,0.007266308665275574,0.00513775665157785
34170_0029_A_408	0.06456545153011879,0.5933245800683896,0.008115018087749679,0.03298908552465339,0.012083016183848183,0.005292338652070611
34170_0029_A_412	0.05346384664842239,0.05247324879126003,0.011342523594697316,0.018044424549831697,0.07609982954959074,0.0414965832613719
34170_0029_A_413	0.036015612347982826,0.014356867202247181,0.008779646979334454,0.012546476398905122,0.051879928002987685,0.022665910157375034
34170_0029_A_414	0.022299558752371617,0.02405760939310615,0.006938283095757167,0.02897678857824455,0.07169162357963312,0.041895034547584746
34170_0029_A_422	0.10829689099763828,0.03193072525473932,0.004787707580253482,0.027731548285422226,0.037446509286140406,0.1488808389628927
34170_0029_A_423	0.025243743027870857,0.00849405109261473,0.010756570583519837,0.04654044003381084,0.045482559460215274,0.19745711039130884
34170_0029_A_426	0.012168466158521673,0.013346395974125092,0.03512451354569445,0.018757305377318213,0.09548432980664073,0.06969631603530918
34170_0029_A_427	0.036082699643448,0.014084095877284802,0.006982293242278198,0.022761349943466486,0.12201559769921003,0.04518358244327829
34170_0029_A_428	0.0374208138192383,0.0038428278515736263,0.005501961633563041,0.024582228631091614,0.06987016034933428,0.027684337533234304
34170_0029_A_429	0.04129146429089209,0.025145346235173442,0.009563683161201575,0.016650086046817402,0.16709125430633626,0.04198181400230775
34170_0029_A_431	0.02414690649447342,0.011006529416966561,0.009556076345033946,0.05996958243194968,0.5696176074445247,0.04708536896699418
34170_0029_A_432	0.011819230401112388,0.013362998308924337,0.02120357329957187,0.08776860305418573,0.47653966546058657,0.03061397393622125
34170_0029_A_436	0.014677992897729081,0.004870105111040175,0.00242900513112545,0.08927696199777226,0.08675590487817923,0.024205437569568555
34170_0029_A_440	0.017212005665836232,0.020052142636850477,0.07078056747404238,0.058312160307541494,0.07678489205466273,0.04526475563567753
34170_0029_A_443	0.008690273345758517,0.008623987249253938,0.018697281718874973,0.0375369590256984,0.042159241698294256,0.06044017217432459
34170_0029_A_444	0.014687221669591966,0.013762280708178878,0.01358235870487988,0.02817105116943518,0.06096058637835085,0.06650361113560696
34170_0029_A_445	0.018242670128432413,0.016258505332904554,0.01409564120384554,0.02797464374297609,0.10848273081704973,0.07096203540141385
34170_0029_A_446	0.009720744889539976,0.009258132867204647,0.013372761240849892,0.01833610985428095,0.09321250567872388,0.04228769083352139
34170_0029_A_447	0.012422481876953193,0.008958663074687744,0.005057329277818401,0.03624949332637091,0.24724393147043883,0.06953654590218017
34170_0029_A_450	0.006666865433411053,0.00991457200841978,0.006626307564632346,0.022957990240926544,0.18142225152192015,0.030919581803027542
34170_0030_A_457	0.10040864973794668,0.01823361103267719,0.004728364162147044,0.03029256597471734,0.42946116923044125,0.07012474216287956
34170_0030_A_458	0.12594163053203372,0.02329289515502751,0.005249068429693579,0.029087725322072704,0.4214882532755534,0.06808006183671143
34170_0030_A_459	0.18648351952899248,0.031178381889282413,0.005419314003859957,0.02327406067944442,0.45211862623691557,0.08115153722338922
34170_0030_A_467	0.04557756563493361,0.0031179283303208647,0.002506957414249579,0.01572672800238555,0.05441662892233581,0.03380471781206627
34170_0030_A_479	0.03502391051423426,0.011481444776679079,0.0035247098995993533,0.01751523937564343,0.12843039887957275,0.0271942764489601
34170_0030_A_480	0.03243179534096271,0.016180316701841852,0.0032867840677499776,0.012454356607825805,0.1970586105187734,0.033352588382549585
34170_0030_A_481	0.009196688880523047,0.01075710338074714,0.00528656005859375,0.021165665788576007,0.0678349327633623,0.03210259953707767
34170_0033_A_496	0.014535610234985749,0.007842789344528379,0.005156880260134737,0.04004037637263537,0.12121615290331342,0.012746836453055344
34170_0033_A_497	0.031243652566336093,0.009186027806717904,0.001610385434081157,0.04061222734395415,0.3665475909287731,0.021761872430021565
34170_0033_A_498	0.05283527179310719,0.006399215963125848,0.005266356216743588,0.12745148526815078,0.21906735112890602,0.02702887955121696
34170_0033_A_499	0.033115692362965396,0.004680213757480184,0.002855906862144669,0.033308981310886644,0.3719624633342028,0.014600368689668056
34170_0033_A_500	0.1937531437103947,0.006136430896197755,0.0034209189005196096,0.05734463621707012,0.2131370797660202,0.01403538388820986
34170_0033_A_502	0.029039663089594492,0.006020131064578891,0.005171432414402564,0.059662116905674335,0.14903992377842465,0.03340764568342517
34170_0033_A_503	0.17034472062562903,0.014862426673062146,0.0026823765318840743,0.04852397697900111,0.44201341340628764,0.029055848239610594
34170_0033_A_504	0.07979221286873023,0.011996477645200988,0.010066759831582506,0.04685792051255703,0.37100321502424777,0.04489796782843769
34170_0033_A_505	0.04235180683123568,0.012421481803370018,1.2192557150125505,0.058752180854789914,0.22902419730400045,0.029303611147527893
34170_0033_A_506	0.10848719929655393,0.010054036943862836,0.01662848433169226,0.08256055740329127,0.8685710353652635,0.06310897384847824
34170_0033_A_508	0.04410693801202191,0.004082032482450207,0.04027357488870621,0.34797690755377214,0.4172436513503392,0.32224490224694213
34170_0033_A_509	0.20055481841477257,0.018343861734805008,0.012161359381861985,0.045874429646258555,0.17540420393769937,0.028221659678965803
34170_0033_A_510	0.17485247915455449,0.11891677855048328,0.0013013805200656255,0.06845914304256438,0.10919394448089104,0.03387380750849843
34170_0033_A_511	0.20462108899839224,0.3437016194003324,0.003391349911689759,0.01858779397482673,0.10023660850711166,0.004345873836427927
34170_0034_A_514	0.023707131827250122,0.012628437442084157,0.00789638233371079,0.01497043669844667,0.08992323381477035,0.028166227824597934
34170_0035_A_516	0.0383636297751218,0.0047564194118604065,0.002170048321907719,0.014222588756432137,0.21105514367731906,0.03317871994921007
34170_0035_A_517	0.06411352899080762,0.01264239040358613,0.00390275038468341,0.01329886849193523,0.23990612603724007,0.04337502725655213
34170_0035_A_518	0.08472244087141007,0.014844922415601711,0.0032940823584795,0.010937857894071689,0.33092377146085106,0.04593342109272878
34170_0035_A_519	0.03552633948158472,0.014578866080070535,0.011536864594866832,0.014581965461838991,0.16074980779550968,0.04910580953389096
34170_0035_A_520	0.040928381092380735,0.036135481696110215,0.03346321926452219,0.02191545179889848,0.1044545301387552,0.0559656307202143
34170_0035_A_521	0.03801248165468375,1.3521807832519215,0.00024096794426441194,0.006233699875107657,0.07736644773976878,0.0020513711978370945
34170_0035_A_522	0.08614206346527983,0.11295118099388976,3.8021166498462364e-05,0.03821390590940913,0.09121940442360937,0.03998151183788044
34170_0035_A_523	0.010988842751830815,0.0742465135816019,0.009874260587772975,0.07094584540463984,0.04769774738233536,0.35961190616091093
34170_0036_A_527	0.014606244874497253,0.00313702133949846,0.006743896932651599,0.02062049624044448,0.1045160658719639,0.020107116980167726
34170_0036_A_533	0.012937332709940769,0.007769509094456834,0.0063582110280791925,0.01399163598039498,0.10597959557548167,0.017618188258881368
34170_0036_A_535	0.03261517540862163,0.007964062752823036,0.008613339153428873,0.031045526728654897,0.2940179381767909,0.03706138014793396
