id	emotion
34170_0022_A_335	0.002907376643270254,0.016344945318996905,0.011656966432929038,0.03154887370765209,0.392611438035965,0.019648919254541396
34170_0022_A_336	0.009650958329439163,0.009378750063478946,0.012934422120451927,0.02268831729888916,0.14938401244580746,0.026321702916175128
34170_0022_A_339	0.005644292663782835,0.019490955583751204,0.009925500582903623,0.025398501846939328,0.14140923786908388,0.058947006007656455
34170_0022_A_340	0.007960033207200469,0.018033218942582606,0.02885923981666565,0.026194450818002223,0.06828804044052958,0.0475924207828939
34170_0022_A_341	0.014801669865846634,0.02057949164882302,0.01641505938023329,0.02842077799141407,0.1829052768647671,0.052928324043750766
34170_0022_A_342	0.012283772509545089,0.016124179400503636,0.03221212923526764,0.049586165137588976,0.20269960053265096,0.030901100113987924
34170_0022_A_343	0.012582683889195322,0.018509282916784286,0.016899525281041862,0.04736417513340711,0.17454500533640382,0.0244408150203526
34170_0022_A_344	0.004577694088220596,0.00942399026826024,0.012283504381775856,0.031011033058166503,0.24960937723517418,0.037253004498779774
34170_0022_A_345	0.001566192414611578,0.009279226046055555,0.01212292117998004,0.04442941360175609,0.36985730156302454,0.008471199125051499
34170_0023_A_347	0.002142132632434368,0.011715993285179138,0.0026818837970495222,0.029799862392246725,0.010861696768552065,0.030304832383990288
34170_0023_A_351	0.0005425721406936646,0.00377564518712461,0.001393701694905758,0.01625052494928241,0.005168315302580595,0.01390556525439024
34170_0025_A_355	0.002023825794458389,0.01123140174895525,0.008739426359534265,0.011581666301935911,0.012376724649220705,0.008500288613140583
34170_0025_A_356	0.0025550611317157745,0.008987697213888169,0.006764505337923765,0.009992662165313958,0.012286945525556803,0.006083195097744465
34170_0025_A_357	0.004023762792348862,0.011919131129980087,0.008078191056847572,0.014104734640568495,0.01076815603300929,0.004554963298141956
34170_0025_A_358	0.0030499132350087165,0.008026151917874813,0.0027249947190284727,0.03615707689896226,0.41882168054580693,0.021087470836937426
34170_0025_A_359	0.007694412115961314,0.00735885240137577,0.021085822209715843,0.021175366546958684,0.2115945417433977,0.01720324354246259
34170_0025_A_360	0.02624492235481739,0.008924979716539383,0.011881286185234784,0.04176368964836001,0.29086140021681783,0.20464521944522857
34170_0025_A_361	0.009824657067656516,0.008196236751973628,0.025005919393152,0.020007878821343184,0.15206345403566957,0.053954653814435004
34170_0025_A_362	0.05045881420373917,1.4044171094894409,0.006186810694634915,0.016442306339740753,0.02222409090027213,0.016603786125779153
34170_0025_A_363	0.26218937784433366,0.009029556438326836,0.011425438802689314,0.08266044110059738,0.03775608139112592,0.027156103868037462
34170_0025_A_364	0.02208341471850872,0.02298697456717491,0.00767383174970746,0.07719782963395119,0.052929607965052125,0.4076683193445206
34170_0025_A_365	0.015056621097028256,0.015546357445418836,0.0001544695347547531,0.0657099599018693,0.018540451023727655,0.07463005855679512
34170_0026_A_367	0.02691891933791339,0.014635010063648224,0.0035580585710704325,0.06615680065006019,0.039177579898387195,0.07172026000916958
34170_0027_A_369	0.041117608174681665,0.025456064753234385,0.00693670678883791,0.06906229704618454,0.046610684134066105,0.037609515339136125
34170_0027_A_370	0.014215613994747401,1.1513579547405244,0.0007517317309975625,0.01762584540992975,0.05252735726535321,0.2026973709464073
34170_0027_A_371	0.008550580218434333,0.20029258355498314,0.009012567065656184,0.019019859656691552,0.05746910739690066,0.08988230964168906
34170_0027_A_372	0.014322392991743982,0.03845223654061556,0.006486897822469473,0.014700383972376586,0.044486991316080096,0.04346009669825435
34170_0027_A_373	0.0027512110769748687,0.014787725126370787,0.004666366428136825,0.009504641685634852,0.05320257693529129,0.08189099207520485
34170_0027_A_374	0.005965609848499298,0.011297052539885045,0.04101988114416599,0.020485566183924678,0.05790172219276428,0.14233816917985675
34170_0028_A_376	0.014848974533379078,0.006397410668432713,0.013084407802671193,0.015196972992271185,0.061956323496997354,0.021206534281373025
34170_0028_A_377	0.02657614415511489,0.008658688142895698,0.022247778065502644,0.01822791397571564,0.10359085015952588,0.017393203079700468
34170_0028_A_378	0.04431700110435486,0.016238711029291152,0.030972167011350395,0.023919421061873437,0.12774251960217953,0.020381325343623757
34170_0028_A_379	0.03675165865570307,0.021787458471953867,0.009481587540358306,0.04084140323102474,0.08411409975960851,0.03357609659433365
34170_0028_A_380	0.05139572378247976,0.013425927050411702,0.009453872777521612,0.04412926062941551,0.09866212736815214,0.020233405567705632
34170_0028_A_381	0.11945174857974053,0.020936728268861768,0.02507945355027914,0.055675044655799866,0.1267052819952369,0.012946525961160658
34170_0028_A_382	0.23299060091376306,0.028972340188920497,0.02727690525352955,0.0673896161839366,0.07672878261655569,0.001764841191470623
34170_0028_A_383	0.07395621091127395,0.02461542603559792,0.014761688932776452,0.02412467822432518,0.077596190944314,0.00790318101644516
34170_0028_A_384	0.08329900875687599,1.8279414176940918,0.010756973642855883,0.0078104261308908456,0.02626020619645715,0.001860346645116806
34170_0028_A_385	0.055536847375333306,0.1110350301489234,0.015907610952854156,0.01624677237123251,0.0596249838359654,0.0010627966374158859
34170_0028_A_386	0.12408526241779327,0.8923650264739991,0.007610278204083443,0.018681817594915627,0.05441703870892525,0.0
34170_0028_A_387	0.07034023934975266,2.0990428805351256,0.00028365757316350937,0.01568123027682304,0.036249651480466126,0.0
34170_0028_A_388	0.09329855795949699,0.08448309102095664,0.002806044556200504,0.026247149985283613,0.09565631058067084,0.07134747765958309
34170_0028_A_389	0.06827252944931388,0.15519870556890963,0.0015877824276685714,0.03189371237531304,0.08407751116901636,0.047229630406945944
34170_0029_A_396	0.05511892260983586,0.03395617716014385,0.0063072205521166325,0.022546849958598614,0.1201164742000401,0.03175275959074497
34170_0029_A_400	0.00955161526799202,0.01914005782455206,0.009583809692412616,0.011329635605216026,0.021358959935605527,0.02782803848385811
34170_0029_A_401	0.0374930726364255,0.206091258302331,0.0033772861585021022,0.02448718845844269,0.013470560312271118,0.002294415049254894
34170_0029_A_404	0.014293885882943868,0.1381545029580593,0.014230414107441903,0.00791012980043888,0.010627608466893434,0.008149005658924579
34170_0029_A_405	0.026275018695741892,0.22272194512188434,0.017143638990819453,0.011914637871086597,0.01273109158501029,0.003332383930683136
34170_0029_A_407	0.045084580034017566,2.0208876490592957,0.006452776305377483,0.008195710927248,0.00325673446059227,0.0069363430142402645
34170_0029_A_408	0.05328943319618702,0.5162415012717247,0.01298896800726652,0.0312030091881752,0.008058221265673637,0.006055890396237373
34170_0029_A_412	0.04538969453424215,0.03674505897797644,0.013954687863588333,0.01905056107789278,0.03944563213735819,0.03805436184629798
34170_0029_A_413	0.025923610851168635,0.014072921546176075,0.011016496270895005,0.010387473087757827,0.034966226667165756,0.01954279951751232
34170_0029_A_414	0.012417768221348524,0.021359025640413164,0.00918715037405491,0.028838548436760904,0.04721402481663972,0.032668402697890994
34170_0029_A_422	0.12872760789468884,0.016782697290182114,0.007440119609236717,0.024194072373211382,0.02626437470316887,0.1435413159430027
34170_0029_A_423	0.03235362134873867,0.0017198256216943264,0.014865138754248618,0.028009507805109024,0.0468463808298111,0.20546382702887056
34170_0029_A_426	0.012414998747408389,0.012287377566099166,0.048232975602149966,0.010611760802567006,0.09643469788134099,0.06763923317193984
34170_0029_A_427	0.03463130742311478,0.01643888298422098,0.011458038538694381,0.019765643402934074,0.1439663853496313,0.03337167976424098
34170_0029_A_428	0.02243987515103072,0.006625414453446866,0.009458711743354798,0.017609608452767135,0.05282020214945078,0.01269041495397687
34170_0029_A_429	0.027608495391905307,0.02131630331277847,0.01172740589827299,0.011940965615212917,0.15789631027728318,0.020406524091958998
34170_0029_A_431	0.012227433174848555,0.016881514014676212,0.008494099974632264,0.05701052658259868,0.631945475935936,0.028348250593990088
34170_0029_A_432	0.00465891407802701,0.02223879974335432,0.027587594371289013,0.08225612230598926,0.5121797323226929,0.01599619733169675
34170_0029_A_436	0.006815100926905871,0.00592094287276268,0.0009995300322771072,0.07988041788339614,0.07253771778196097,0.01100658979266882
34170_0029_A_440	0.010999517515301704,0.028801130410283805,0.11050656139850616,0.0575936883687973,0.08505991660058498,0.03851137915626168
34170_0029_A_443	0.006457036081701517,0.0136838985607028,0.028344016615301372,0.028676293510943654,0.038529029861092565,0.04875552598387003
34170_0029_A_444	0.0057016008533537395,0.021112560573965312,0.020505684148520234,0.020346307288855316,0.05100404471158981,0.05850087217986584
34170_0029_A_445	0.010069903638213872,0.024689564295113087,0.022068105731159447,0.02606290243566036,0.09739255402237176,0.059176683984696866
34170_0029_A_446	0.004598258063197136,0.012815671600401401,0.020564194582402707,0.0150326244533062,0.06828180216252804,0.032563704438507556
34170_0029_A_447	0.011251633241772651,0.01372368261218071,0.007764873746782541,0.02599428277462721,0.2296444892883301,0.054033809620887045
34170_0029_A_450	0.0013144774362444877,0.012353038508445026,0.009342736005783081,0.009804752562195063,0.16283539682626724,0.022614117618650197
34170_0030_A_457	0.08208506144583225,0.028319752588868142,0.008047394827008246,0.022732687182724476,0.41366341933608053,0.04009085968136787
34170_0030_A_458	0.09441200029104949,0.03630992155522108,0.008657066244632005,0.02204364575445652,0.37337710708379745,0.038871070742607115
34170_0030_A_459	0.13919339068233966,0.04700154513120651,0.008936044946312904,0.020057325437664985,0.3666105231270194,0.043269994854927066
34170_0030_A_467	0.011887103132903577,0.004302628710865975,0.004089092742651701,0.020482894126325847,0.031399691477417946,0.011952459812164307
34170_0030_A_479	0.010608904180116951,0.016968393325805665,0.005393602699041366,0.01995346527546644,0.11193472864106298,0.012960587441921235
34170_0030_A_480	0.01093431399203837,0.024740075413137674,0.0057512816041708,0.013669566623866558,0.18386086523532869,0.014755071979016064
34170_0030_A_481	0.0033005398698151113,0.008461730554699898,0.00921093188226223,0.017458132933825254,0.05805006287992001,0.03498551463708281
34170_0033_A_496	0.00662501035258174,0.012720295414328574,0.008266089670360088,0.02448445316404104,0.11107365563511848,0.009938831347972155
34170_0033_A_497	0.027887312322854994,0.013519955798983574,0.0024267153814435008,0.03041891697794199,0.3142672099173069,0.019167905580252408
34170_0033_A_498	0.05650141574442387,0.00832660412415862,0.006249967124313117,0.11241972576826811,0.16927217030897734,0.03147037234157324
34170_0033_A_499	0.027149572060443463,0.007198186963796616,0.002531788684427738,0.020771931298077105,0.33614402934908866,0.011868539080023766
34170_0033_A_500	0.1871668018400669,0.008215723931789397,0.005195498000830412,0.05303151030093431,0.15892858523875475,0.022706842236220836
34170_0033_A_502	0.011494815605692566,0.00846675056964159,0.008770521171391009,0.05259956456720829,0.1380146862939,0.02034121472388506
34170_0033_A_503	0.17454338893294336,0.020375020802021027,0.003001285158097744,0.05123942457139492,0.4400860667228699,0.01603606091812253
34170_0033_A_504	0.07084688395261765,0.018414398655295372,0.011240151524543763,0.034632514044642446,0.34311490803956984,0.03253463339060545
34170_0033_A_505	0.03389869509264827,0.020778393372893333,1.4998014569282532,0.036692875809967516,0.249394740909338,0.026182712893933056
34170_0033_A_506	0.08950790530070662,0.011583865433931351,0.025658754631876945,0.057179306633770466,0.7908926218748092,0.03560193479061127
34170_0033_A_508	0.035405133245512845,0.003978828713297844,0.06650498053058981,0.23489585071802138,0.37401220947504044,0.35730369985103605
34170_0033_A_509	0.2329795315861702,0.027252900740131737,0.02059223335236311,0.04624371146783233,0.15268849600106477,0.009924231842160226
34170_0033_A_510	0.2208398699760437,0.10201009102165699,0.0021787568926811217,0.06570001784712076,0.08889846503734589,0.025511923618614676
34170_0033_A_511	0.26303142085671427,0.38332608677446844,0.005644980445504189,0.014946980029344558,0.07849050126969814,0.0015087883919477462
34170_0034_A_514	0.010526349302381277,0.012014246406033637,0.012585345935076474,0.01043418673798442,0.06528494618833065,0.028646256774663925
34170_0035_A_516	0.014253806043416261,0.005640483368188143,0.002625661808997393,0.014918051101267338,0.18724551927298305,0.028064661379903554
34170_0035_A_517	0.03913923054933548,0.018846023082733157,0.00515379561111331,0.013856421504169701,0.19503609016537665,0.030068048555403945
34170_0035_A_518	0.05987899471074343,0.023066680505871774,0.005222240090370178,0.012142237368971109,0.285830906778574,0.03300358420237899
34170_0035_A_519	0.014744067261926829,0.019008265994489196,0.018137444742023945,0.017201591283082962,0.13493299409747123,0.04097596420906484
34170_0035_A_520	0.02239419084507972,0.0291842432692647,0.04636344630271196,0.02016144646331668,0.08823439991101623,0.061407304368913174
34170_0035_A_521	0.0302696667611599,1.402443093061447,0.0,0.0089318354614079,0.06602208204567434,0.0003169819712638855
34170_0035_A_522	0.09434748375788331,0.10101166814565658,0.0,0.03249202426522971,0.08798894975334406,0.04045800920575857
34170_0035_A_523	0.007710961438715459,0.08240844011306762,0.012823433615267277,0.06035347823053598,0.04644405581057072,0.33750779181718826
34170_0036_A_527	0.0044617967680096625,0.004563943808898329,0.010340298432856797,0.012818102724850178,0.10217883959412574,0.016134448628872634
34170_0036_A_533	0.0037688247859477995,0.005671428702771664,0.010524941235780717,0.01499637747183442,0.09745977893471718,0.012673541158437728
34170_0036_A_535	0.01854530954733491,0.0063806639984250076,0.011550041288137436,0.03341780304908752,0.2627286024391651,0.01685701236128807
34170_0036_A_539	0.005401885323226452,0.009780667163431645,0.004495810624212027,0.018756600748747587,0.1804448090493679,0.020732478611171244
34170_0036_A_543	0.0033373648300766947,0.016248663701117036,0.0026336438953876496,0.025601028464734554,0.18654481172561643,0.011099715437740087
