id	emotion
34170_0033_A_498	0.04622741416096687,0,0,0.22049058973789215,0.19754168391227722,0.07384813576936722
34170_0033_A_499	0.04925190284848213,0,0,0.009140487760305405,0.3304705023765564,0.0500459298491478
34170_0033_A_500	0.2946082353591919,0,0.006533337756991386,0.12621186673641205,0.1774669885635376,0.011887580156326294
34170_0033_A_502	0.029433805495500565,0,0.06112408638000488,0.1299077719449997,0.17604497075080872,0.046313345432281494
34170_0033_A_503	0.12899963557720184,0,0.08391118049621582,0.07717378437519073,0.47432634234428406,0.06106650084257126
34170_0033_A_504	0.06616415083408356,0,0.0706937313079834,0.04696850851178169,0.37646692991256714,0.08302099257707596
34170_0033_A_505	0.02186879888176918,0,1.0789821147918701,0.09360675513744354,0.02613791637122631,0.03329502418637276
34170_0033_A_506	0.23182891309261322,0,0.08334042131900787,0.031210582703351974,1.0331064462661743,0.16256138682365417
34170_0033_A_508	0.10178816318511963,0,0.09078328311443329,0.21373489499092102,0.3157329559326172,0.26465004682540894
34170_0033_A_509	0.20155398547649384,0,0,0,0.16244685649871826,0.038980573415756226
34170_0033_A_510	0.2208378165960312,0.20694349706172943,0.023431940004229546,0.049624186009168625,0.0847209095954895,0
34170_0033_A_511	0.1618090718984604,0.34854966402053833,0,0,0.0755733996629715,0.005328848958015442
34170_0034_A_514	0.029845762997865677,0.015414875000715256,0.0519849956035614,0,0.0005453210324048996,0.04975913092494011
34170_0035_A_516	0.08099617063999176,0,0.014434097334742546,0,0.12644092738628387,0.057497166097164154
34170_0035_A_517	0.1557738333940506,0.01496654562652111,0.02501496486365795,0,0.24085116386413574,0.07574639469385147
34170_0035_A_518	0.22813962399959564,0.00656544417142868,0.00660337321460247,0.021645110100507736,0.43229401111602783,0.09190037846565247
34170_0035_A_519	0.0519118495285511,0.02070317044854164,0.020089102908968925,0,0.10760137438774109,0.06650304794311523
34170_0035_A_520	0.09296856820583344,0.04996161162853241,0.05494771897792816,0,0.01293557696044445,0.045078426599502563
34170_0035_A_521	0.016074080020189285,1.5910449028015137,0,0,0.04998280107975006,0
34170_0035_A_522	0.17419292032718658,0.1142045110464096,0.007854757830500603,0.02567407116293907,0,0
34170_0035_A_523	0.011080700904130936,0.14263223111629486,0.04348932206630707,0,0.00757741741836071,0.2713773846626282
34170_0036_A_527	0,0,0.015197424218058586,0,0,0
34170_0036_A_533	0,0,0.026376215741038322,0,0.022721735760569572,0
34170_0036_A_535	0.03689931705594063,0,0,0.04117223247885704,0.10260659456253052,0.007883459329605103
34170_0036_A_539	0.016561586409807205,0,0.027625245973467827,0.025284182280302048,0.047245532274246216,0
34170_0036_A_543	0.012965459376573563,0.013886542990803719,0.008564872667193413,0.044813524931669235,0.042714789509773254,0
34170_0036_A_547	0,0,0,0.08025237917900085,0.0786985456943512,0
34170_0037_A_549	0,0,0.043297722935676575,0.005307275801897049,0.07073792815208435,0.01014159619808197
34170_0039_A_555	0,0,0.007976425811648369,0,0,0.043555114418268204
34170_0039_A_557	0,0,0.02334900014102459,0.0052668265998363495,0,0.03213877975940704
34170_0041_A_565	0.008175034075975418,0,0.02410496585071087,0,0,0.0415644571185112
34170_0041_A_569	0.04466663673520088,0,0.013195885345339775,0,0,0.03828632831573486
34170_0041_A_572	0.7932254076004028,0,0,0.02300189808011055,0.162013977766037,0.015147387981414795
34170_0041_A_573	0.6338114142417908,0.7410961389541626,0.05662508308887482,0,0.0036250483244657516,0
34170_0041_A_575	0.682851254940033,0.01313166692852974,0.07705166935920715,0.024076659232378006,0.3202417194843292,0.09449554979801178
34170_0043_A_587	0.1504310816526413,0.10511237382888794,0.14777784049510956,0,0.0686919093132019,0.10726688802242279
34170_0043_A_590	0.0708693116903305,0.03442860767245293,0,0.003886926919221878,0.11014945805072784,0.0808238610625267
34170_0043_A_593	0.01636340096592903,0,0,0,0,0.024683453142642975
34170_0043_A_594	0.05332823470234871,0,0.0003175418823957443,0.018811587244272232,0,0.0285118967294693
34170_0043_A_601	0.18124745786190033,0,0.01326790265738964,0.05042414739727974,0.0014727097004652023,0.005257217213511467
34170_0043_A_602	0.0633678287267685,0,0.03231602907180786,0.0819508284330368,0,0.00700615718960762
34170_0043_A_603	0.40680915117263794,0.024663269519805908,0.0315377414226532,0.11601385474205017,0,0.024752948433160782
34170_0043_A_604	0.26328474283218384,0,0.0567440539598465,0.06821742653846741,0,0.040036436170339584
34170_0043_A_605	0.4314231872558594,0,0.048246562480926514,0.15920498967170715,0,0.04908859729766846
34170_0043_A_606	0.48152977228164673,0.31501370668411255,0.031004292890429497,0.07515488564968109,0.05625337362289429,0.0822574645280838
34170_0043_A_607	0.45781785249710083,0.13525477051734924,0.04037828743457794,0.04552655294537544,0.19136163592338562,0.2395261526107788
34170_0044_A_615	0.04719885066151619,0.045720841735601425,0,0.00988071784377098,1.2455931901931763,0.06899364292621613
34170_0044_A_618	0.03565581515431404,0,0.0038998257368803024,0.02676999196410179,0.024509726092219353,0.04232998192310333
34170_0044_A_619	0.05054156854748726,0,0.02939520590007305,0.04106053337454796,0,0.08678318560123444
34170_0044_A_624	0.24239952862262726,0,0.035053715109825134,0.10162478685379028,0.16957366466522217,0.1618567854166031
34170_0044_A_628	0.06587527692317963,0,0.014745725318789482,0.0011493973433971405,0.03803767263889313,0.15612778067588806
34170_0044_A_629	0.06240399554371834,0,0.08321572840213776,0.02983991429209709,0.22387990355491638,0.0404529869556427
34170_0044_A_630	0.06396608054637909,0,0.11088193953037262,0,0.08542868494987488,0.037792839109897614
34170_0044_A_634	0.10922430455684662,0,0.6938804388046265,0.029053200036287308,0,0.03060554713010788
34170_0044_A_635	0.23936016857624054,0,0.006252540275454521,0,0.3755199611186981,0.04713103175163269
34170_0044_A_638	0.02259935811161995,0,0.1334477812051773,0,0.5040928721427917,0.08371685445308685
34170_0044_A_639	0.02251284196972847,0.0847293883562088,0,0.057716529816389084,0.050925493240356445,0.05655066668987274
34170_0044_A_640	0.05724375322461128,0.1243378296494484,0.015595478937029839,0.36808130145072937,0.10475414991378784,0.05159175395965576
34170_0044_A_641	0.021477658301591873,0,0.04972143471240997,0.016252364963293076,0.30171018838882446,0.004892516881227493
34170_0044_A_642	0.008362043648958206,0,0.09267933666706085,0.06808994710445404,0.023490725085139275,0
34170_0044_A_645	0.002404976636171341,0,0.09892387688159943,0.04666673764586449,0.030549583956599236,0.014270942658185959
34170_0044_A_646	0.02081044390797615,0.018718188628554344,0.06226162612438202,0.04427933320403099,0.17250382900238037,0.012778609991073608
34170_0044_A_651	0,0.062444619834423065,0.12011824548244476,0,0,0.001125834882259369
34170_0044_A_652	0.02843274548649788,0.07142902910709381,0.035023704171180725,0.03392728790640831,0.07507409155368805,0
34170_0044_A_653	0.06262581050395966,0.060197360813617706,0.01801489107310772,0.028003420680761337,0.07497572898864746,0.007467485964298248
34170_0044_A_654	0,0.040019288659095764,0.019799841567873955,0.02550877258181572,0,0.011378496885299683
34170_0044_A_655	0.024069059640169144,0.0148562490940094,0.02378295175731182,0.023233022540807724,0,0
34170_0044_A_656	0.040453363209962845,0.05315963178873062,0,0.020499806851148605,0.04544629156589508,0
34170_0045_A_662	0,0.009074248373508453,0.32287290692329407,0,0.9897779226303101,0.21344949305057526
34170_0045_A_663	0.3860628008842468,0.36127179861068726,0,0,1.6475346088409424,0.40852296352386475
34170_0045_A_667	0.46330320835113525,0.1301158368587494,0,0,1.396405816078186,1.197847604751587
34170_0045_A_664	0.03664328530430794,0.057712335139513016,0.23038558661937714,0.10252891480922699,0.24798375368118286,0.308740496635437
34170_0045_A_665	0.23035775125026703,0.3021656274795532,0,0.031066488474607468,0.3973082900047302,2.8365612030029297
34170_0047_A_675	0.05470200255513191,0,0.025007052347064018,0.03528120741248131,0.03165963292121887,0.10599897056818008
34170_0047_A_676	0.0470363087952137,0,0.029179690405726433,0.061152052134275436,0,0.0946715921163559
34170_0047_A_677	0.049083102494478226,0,0.03608907759189606,0.05539804324507713,0,0.09234274178743362
34170_0047_A_678	0.052719760686159134,0,0.11093685030937195,0.7254598736763,0,0.11126337200403214
34170_0047_A_679	0.17355673015117645,2.1529552936553955,0,0.0772571861743927,0,0.06275951862335205
34170_0047_A_680	0.4177168011665344,0.1898314207792282,0.12430877983570099,0.03697407618165016,0.17754915356636047,0.8330840468406677
34170_0047_A_681	0.3926160931587219,1.5513191223144531,0.07039262354373932,0.033779341727495193,0,0
34170_0047_A_682	0.41529208421707153,0.9388594627380371,0,0,0.08311718702316284,0.11942638456821442
34170_0047_A_683	0.5401529669761658,0.15354454517364502,0.014773963019251823,0,0.026349900290369987,0.03227407485246658
34170_0047_A_684	0.23802277445793152,0.24824939668178558,0.04172182083129883,0,0.007496355101466179,0.18722611665725708
34170_0049_A_690	0,0.0398479700088501,0.006518347188830376,0.0004023425281047821,0.049142301082611084,0
34170_0049_A_691	0,0.035663068294525146,0.04960116744041443,0.01238749548792839,0.1021365225315094,0
34170_0049_A_692	0,0,0.04694990813732147,0.06020970270037651,0.12687505781650543,0.004496365785598755
34170_0049_A_694	0.5133816599845886,0.4986313581466675,0.014137959107756615,0,0.15629133582115173,0.07456927001476288
34170_0049_A_695	0.22842665016651154,0.16423098742961884,0.06426405906677246,0.03362297639250755,0.03228685259819031,0
34170_0049_A_696	1.8001848459243774,0.39277148246765137,0,0,0.056231215596199036,0.29263919591903687
34170_0049_A_697	0.763526976108551,0.413485586643219,0.14403685927391052,0,0,0.2248719185590744
34170_0049_A_698	1.215447187423706,0,0,0,0.027297047898173332,0.3946745991706848
34170_0049_A_699	0.07242198288440704,0.13008572161197662,0.15939925611019135,0.04818568006157875,0.05052824318408966,0.09845688194036484
34170_0049_A_700	0.26475417613983154,0.04113678261637688,0.012517375871539116,0,0.006135938689112663,1.072460412979126
34170_0049_A_701	0.16257847845554352,0.07598567008972168,0,0.038418035954236984,0,0.277407169342041
34170_0049_A_702	0.023237992078065872,0.03077854961156845,0.05540047585964203,0.00033575668931007385,0,0.05839187279343605
34170_0049_A_703	0.007198262959718704,0.00617898628115654,0.10262782871723175,0.02421775832772255,0,0.09884684532880783
34170_0049_A_704	0.037635136395692825,0,0.07742083072662354,0.025236766785383224,0,0.03640004247426987
34170_0049_A_705	0.08323167264461517,0.004767749458551407,0.035475149750709534,0.0055891238152980804,0.030334530398249626,0.13659916818141937
34170_0049_A_706	0.4221378564834595,0.18833957612514496,0.17239844799041748,0.08399049937725067,0.09353834390640259,0
34170_0049_A_707	0.06078367307782173,0.11153843253850937,0.07651420682668686,0,0.0073592644184827805,0
34170_0049_A_708	0.19612856209278107,0.16000783443450928,0.2749396562576294,0,0,0.03698691725730896
34170_0049_A_709	0.18862752616405487,0.1370205134153366,0.3662526309490204,0.03916868194937706,0,0.059301748871803284
34170_0049_A_710	0.08624899387359619,1.9950940608978271,0.027111513540148735,0.006250541657209396,0,0.010940469801425934
34170_0050_A_713	0.0085805244743824,0.0321718268096447,0.04592634737491608,0,0,0.03211870789527893
34170_0050_A_714	0.05310048535466194,0.08354713022708893,0.11389967799186707,0.01885894313454628,0,0.053300440311431885
34170_0050_A_717	0.009932417422533035,0.05442783236503601,0.04913908243179321,0.02201966568827629,0,0.0683610662817955
34170_0050_A_718	0.03758763149380684,0,0.06536759436130524,0.00502261146903038,0,0.10608687996864319
34170_0050_A_719	0.06940670311450958,0.10630470514297485,0.09685216844081879,0.009310688823461533,0,0.0589728057384491
34170_0050_A_720	0.18108101189136505,0.024207990616559982,0.07470495998859406,0.0006504617631435394,0.005939451977610588,0.1153094470500946
34170_0050_A_721	0.1023411750793457,1.9372490644454956,0.11373157799243927,0,0,0
34170_0050_A_722	0.15445761382579803,0.2004331350326538,0.1263667643070221,0.03017161414027214,0,0
34170_0050_A_723	0.06856052577495575,0.0989195704460144,0.07110054790973663,0.01720748469233513,0,0
34170_0050_A_724	0.24378584325313568,0.2951827049255371,0.069969043135643,0,0,0
34170_0050_A_725	0.16739968955516815,0.07781197130680084,0.08160023391246796,0,0,0
34170_0050_A_726	0.11145059764385223,0.1724773496389389,0.20575012266635895,0.004322882741689682,0.06870031356811523,0
34170_0050_A_727	0.08042101562023163,0.07992420345544815,0.12695348262786865,0,0.0389460027217865,0
34170_0050_A_728	0.04152681306004524,0.06681444495916367,0.5271809697151184,0.017429623752832413,0.032374829053878784,0
34170_0050_A_729	0.31921228766441345,0.39688748121261597,0.1635884791612625,0,0.07267813384532928,0.022141091525554657
34170_0050_A_730	0.29694852232933044,0.2075594663619995,0.06204348802566528,0.08645316958427429,0,0
34170_0050_A_731	0.1648782640695572,0.0960005521774292,0.04775804281234741,0.01332591101527214,0,0
34170_0050_A_734	0.14087553322315216,0.11497674882411957,0.111149862408638,0.3452971577644348,0.007984070107340813,0
34170_0050_A_735	0.19285722076892853,0.5636707544326782,0.1500684767961502,0.08243203163146973,0.02785607986152172,0
34170_0050_A_736	0,0,0.003402872011065483,0.03815425559878349,0,0.016495727002620697
34170_0050_A_737	0.02456437423825264,0.6115473508834839,0.042049258947372437,0.015660014003515244,0.004224864766001701,0
34170_0050_A_738	0,0.12667731940746307,0.07374180853366852,0.06114119663834572,0,0.08554457128047943
34170_0050_A_741	0.11690406501293182,0.11560380458831787,0.03122965805232525,0,0,0.019847355782985687
34170_0050_A_742	0.2562653124332428,0.23044592142105103,0.05182094871997833,0.006363678723573685,0.011730490252375603,0
34170_0050_A_743	0.04877551272511482,0,0.1777496188879013,0.0192515067756176,0.03495126962661743,0.03724415600299835
34170_0050_A_744	0,0.10070290416479111,0.034027114510536194,0.0028574131429195404,0.018171129748225212,0.055260125547647476
34170_0050_A_752	0.030247051268815994,0.011612311005592346,0.03651927411556244,0.009961869567632675,0,0.013276062905788422
34170_0050_A_753	0.036519844084978104,0.038996826857328415,0.1175154447555542,0.017655160278081894,0,0.06658324599266052
34170_0050_A_755	0.06148974969983101,0.014944290742278099,0,0,0,0.010296866297721863
34170_0050_A_757	0.04487164691090584,0,0.04511624574661255,0.1405945122241974,0,0.019656121730804443
34170_0050_A_759	0.10737325251102448,0,0.175674706697464,0.2659454941749573,0,0.008552655577659607
34170_0050_A_760	0.08666281402111053,0.013438597321510315,0.010795136913657188,0,0,0.033024534583091736
34170_0050_A_761	0.12029354274272919,0,0.03905878961086273,0.05710383877158165,0.031172988936305046,0.02747093141078949
34170_0050_A_762	0.1218898743391037,0,0.0770990401506424,0.05379643663764,0.04504871368408203,0.053519539535045624
34170_0050_A_765	0.032724399119615555,0.026117952540516853,0.04945094883441925,0.034475360065698624,0.0719447135925293,0.050842247903347015
34170_0050_A_766	0.021944332867860794,0,0.02360410802066326,0.017965663224458694,0.05684269964694977,0.043811969459056854
34170_0050_A_771	0.040377188473939896,0.024555565789341927,0.04377976059913635,0,0,0.05281616002321243
34170_0050_A_773	0.1787826269865036,0,0.023212505504488945,0.07675725221633911,0.5309219360351562,0.04888744652271271
34170_0051_A_776	0.13598035275936127,0,0.022222919389605522,0.04137268289923668,0.1293032467365265,0.139243483543396
34170_0051_A_777	0.07675279676914215,0,0.018067477270960808,0.05548752471804619,0.020065514370799065,0.09598413109779358
34170_0051_A_778	0.05392952635884285,0,0.01887287013232708,0.00420510396361351,0.07161125540733337,0.04378463327884674
34170_0051_A_779	0.12200264632701874,0.026138029992580414,0,0,0.09632796049118042,0.2722616195678711
34170_0051_A_780	0.11590410768985748,0.0002594403922557831,0,0,0.027489183470606804,0.2035548985004425
34170_0051_A_781	0.16014499962329865,0.08020350337028503,0.015440447255969048,0,0.04477214813232422,0.22824428975582123
34170_0051_A_782	0.1803063303232193,0.15959207713603973,0.023824764415621758,0,0,0.16712741553783417
34170_0051_A_783	0.07645256817340851,0.2384045273065567,0.07891331613063812,0.040041785687208176,0,0.16380281746387482
34170_0051_A_784	0.03569008782505989,1.6106266975402832,0,0,0,0.13661667704582214
34170_0051_A_785	0.16569410264492035,0.07766638696193695,0.02486923150718212,0.12419451773166656,0.006637571379542351,0.10684022307395935
34170_0051_A_786	0.1592356413602829,0.32578587532043457,0,0,0,0.012242138385772705
34170_0052_A_788	0.0799979418516159,0,0,0.037187542766332626,0,0.045997411012649536
34170_0052_A_790	0.07624863088130951,0.02160687744617462,0.0015353988856077194,0.02253888174891472,0,0.04915758967399597
34170_0052_A_792	0.00041996315121650696,0.029065852984786034,0.038761913776397705,0,0.019936932250857353,0.12311697751283646
34170_0052_A_793	0,0,0.05905316770076752,0.04485110566020012,0,0.10720564424991608
34170_0052_A_794	0,0.3056740164756775,0.3275218605995178,1.3209973573684692,0,0.4867168664932251
34170_0052_A_795	0,0,0.06974700093269348,0.013541940599679947,0,0.3390362858772278
