id	emotion
34170_0027_A_373	0.010361850261688232,0.0005373787134885788,0.0,0.017959684133529663,0.06596554070711136,0.13543047569692135
34170_0027_A_374	0.006625007372349501,0.0,0.0,0.05575423687696457,0.06477542035281658,0.288710817694664
34170_0028_A_376	0.06429122015833855,0.0,0.0,0.006764589808881283,0.0869833454489708,0.09116502478718758
34170_0028_A_377	0.09703445807099342,0.0,0.004034301266074181,0.009354463778436184,0.15079832077026367,0.10013722255825996
34170_0028_A_378	0.1281525306403637,0.0,0.014888187870383263,0.007552056573331356,0.14449941366910934,0.09521033149212599
34170_0028_A_379	0.0729672759771347,0.007995521649718285,0.0005407761782407761,0.005938633345067501,0.0756683498620987,0.08135543670505285
34170_0028_A_380	0.11749377474188805,0.013260284438729286,0.0,0.02544065471738577,0.1168876439332962,0.036919005215168
34170_0028_A_381	0.17453466728329659,0.08954349160194397,0.020952103659510612,0.04179804027080536,0.14317908883094788,0.01752401329576969
34170_0028_A_382	0.28839778900146484,0.21106240153312683,0.0072903987020254135,0.08801645692437887,0.10617988742887974,0.0
34170_0028_A_383	0.10609973967075348,0.014757821336388588,0.0,0.040450841188430786,0.09781359136104584,0.024501247331500053
34170_0028_A_384	0.02589886263012886,1.5484910607337952,0.0,0.0,0.09745649993419647,0.0
34170_0028_A_385	0.08080162107944489,0.15527796745300293,0.0,0.0,0.15535298734903336,0.0
34170_0028_A_386	0.12246658280491829,0.8618269115686417,0.0,0.0317537747323513,0.14973066747188568,0.0
34170_0028_A_387	0.0009243674576282501,2.004972815513611,0.0,0.015430103056132793,0.11762840300798416,0.0
34170_0028_A_388	0.07008669152855873,0.0909230038523674,0.0,0.042541831731796265,0.129518024623394,0.06330021005123854
34170_0028_A_389	0.11719537526369095,0.3280620351433754,0.0,0.05188685655593872,0.11001228541135788,0.02078494243323803
34170_0029_A_396	0.08698631078004837,0.02799411304295063,0.0,0.0503193661570549,0.16774176433682442,0.09106531925499439
34170_0029_A_400	0.03165007755160332,0.030556755140423775,0.0,0.032379165291786194,0.04985055327415466,0.05720332823693752
34170_0029_A_401	0.060344770550727844,0.24620972573757172,0.0,0.03962928056716919,0.01825253665447235,0.010598359629511833
34170_0029_A_404	0.05605979636311531,0.1489233709871769,0.0,0.011655679903924465,0.02473660558462143,0.025320103392004967
34170_0029_A_405	0.06459979712963104,0.35811301320791245,0.00877356342971325,0.016969993710517883,0.02086743339896202,0.017073964700102806
34170_0029_A_407	0.0,2.08442223072052,0.0,0.0025447243824601173,0.015826577320694923,0.0
34170_0029_A_408	0.09617364034056664,0.6554174721240997,0.0,0.04376714304089546,0.019396167248487473,0.0014681238681077957
34170_0029_A_412	0.07957732677459717,0.06480301171541214,0.0,0.01571576949208975,0.14666763693094254,0.052288214676082134
34170_0029_A_413	0.06521270051598549,0.0007812175899744034,0.0,0.018647901713848114,0.08785871416330338,0.034798698499798775
34170_0029_A_414	0.043322157114744186,0.0048094624653458595,0.0,0.02906901389360428,0.11810747534036636,0.062383122742176056
34170_0029_A_422	0.09008421376347542,0.018487270921468735,0.0,0.03205901384353638,0.053393853828310966,0.13364500552415848
34170_0029_A_423	0.016920775175094604,0.008450007066130638,0.0,0.07497180253267288,0.0445164255797863,0.1974826455116272
34170_0029_A_426	0.007952842861413956,0.012299424037337303,0.012661119922995567,0.029514542780816555,0.09965180605649948,0.07529585808515549
34170_0029_A_427	0.046393685042858124,0.011374049820005894,0.0,0.03543269634246826,0.1132274717092514,0.08111093007028103
34170_0029_A_428	0.0740223377943039,0.0,0.0,0.04524005204439163,0.11487386375665665,0.06257926113903522
34170_0029_A_429	0.06395464017987251,0.022661825641989708,0.0,0.02520095556974411,0.18509533256292343,0.08286619186401367
34170_0029_A_431	0.05286649987101555,0.0,0.0,0.06980898976325989,0.5208934843540192,0.08293114602565765
34170_0029_A_432	0.023833520710468292,0.0,0.0,0.10792455077171326,0.45522917807102203,0.06034633796662092
34170_0029_A_436	0.030526407063007355,0.0,0.0,0.11981505900621414,0.11346320062875748,0.05218884162604809
34170_0029_A_440	0.030931193381547928,0.0,0.00020693056285381317,0.07743054628372192,0.06394083052873611,0.06354906037449837
34170_0029_A_443	0.01271963119506836,0.0,0.0,0.06401216238737106,0.0501221576705575,0.09119560196995735
34170_0029_A_444	0.03125118464231491,0.0,0.0,0.047828324139118195,0.08717332407832146,0.09424062445759773
34170_0029_A_445	0.03344341367483139,0.0,0.0,0.03588956594467163,0.1339719034731388,0.10076260566711426
34170_0029_A_446	0.01725519821047783,0.0,0.0,0.02535097301006317,0.14368749409914017,0.06585762463510036
34170_0029_A_447	0.014532972127199173,0.0,0.0,0.05623677372932434,0.33250032365322113,0.10763208568096161
34170_0029_A_450	0.015872154384851456,0.0,0.0,0.045505084097385406,0.2365538701415062,0.05086223594844341
34170_0030_A_457	0.15202421694993973,0.0,0.0,0.05062926560640335,0.5419722944498062,0.14011209458112717
34170_0030_A_458	0.21013424545526505,0.0,0.0,0.04628951847553253,0.5824051350355148,0.1372581198811531
34170_0030_A_459	0.31333027780056,0.007017825730144978,0.0,0.030223212204873562,0.6849114000797272,0.1708630546927452
34170_0030_A_467	0.11753346771001816,0.0,0.0,0.011917232535779476,0.09989741444587708,0.08148328214883804
34170_0030_A_479	0.08774140104651451,0.0,0.0,0.017048992216587067,0.1765853390097618,0.06165037117898464
34170_0030_A_480	0.08284641057252884,0.0,0.0,0.008474505506455898,0.24870017170906067,0.07726331986486912
34170_0030_A_481	0.02319404110312462,0.01305360160768032,0.0,0.028725244104862213,0.09312592446804047,0.03506218735128641
34170_0033_A_496	0.034092068672180176,0.0,0.0,0.06982580572366714,0.1519819274544716,0.02055294532328844
34170_0033_A_497	0.04324176162481308,0.0,0.0,0.05726412683725357,0.4949428588151932,0.02645341493189335
34170_0033_A_498	0.05340254679322243,0.0,0.0,0.12155425548553467,0.31494036316871643,0.0136920977383852
34170_0033_A_499	0.05255112051963806,0.0,0.0,0.0628337599337101,0.4985736459493637,0.02098154742270708
34170_0033_A_500	0.2542002201080322,0.0,0.0,0.06634966656565666,0.31984181702136993,0.0
34170_0033_A_502	0.0614931657910347,0.0,0.0,0.06513049453496933,0.18328813463449478,0.06662411615252495
34170_0033_A_503	0.19422759115695953,0.0,0.0,0.04015605803579092,0.4879112243652344,0.05421417951583862
34170_0033_A_504	0.1061379723250866,0.0,0.0,0.0688939318060875,0.370808407664299,0.06753905676305294
34170_0033_A_505	0.053816501051187515,0.0,0.8388455808162689,0.07297830656170845,0.20889446884393692,0.018449952825903893
34170_0033_A_506	0.15959178656339645,0.0,0.0,0.09549324959516525,1.046598643064499,0.08186330553144217
34170_0033_A_508	0.033144600223749876,0.003757741302251816,0.0,0.5259897261857986,0.4848555773496628,0.2489994838833809
34170_0033_A_509	0.18014594912528992,0.0043801432475447655,0.0,0.03200450539588928,0.2390735074877739,0.05325881391763687
34170_0033_A_510	0.11590667814016342,0.1009372491389513,0.0,0.06919743865728378,0.15372497588396072,0.04714832454919815
34170_0033_A_511	0.13153589144349098,0.23186682909727097,0.0,0.0271189883351326,0.1432102620601654,0.0
34170_0034_A_514	0.055678412318229675,0.012149455025792122,0.0,0.027915723621845245,0.1481468379497528,0.037528106942772865
34170_0035_A_516	0.09473022818565369,0.0,0.0,0.01846088469028473,0.285718210041523,0.055063169449567795
34170_0035_A_517	0.12352011725306511,0.0,0.0,0.016794264316558838,0.3363117426633835,0.08070449158549309
34170_0035_A_518	0.15464569255709648,0.0,0.0,0.011369667015969753,0.4406747817993164,0.08121035248041153
34170_0035_A_519	0.07719406485557556,0.0004392145201563835,0.0,0.014259888790547848,0.23342250287532806,0.0750991590321064
34170_0035_A_520	0.07208557054400444,0.021523380652070045,0.0,0.021879255771636963,0.16173381358385086,0.05590572860091925
34170_0035_A_521	0.057283516973257065,1.27137953042984,0.0,0.0037514446303248405,0.10824597626924515,0.0
34170_0035_A_522	0.0803585946559906,0.13352402299642563,0.0,0.05222870409488678,0.10565391182899475,0.04914059769362211
34170_0035_A_523	0.01412920281291008,0.07078631967306137,0.003374292515218258,0.0870940312743187,0.04990765266120434,0.45354877412319183
34170_0036_A_527	0.03784290701150894,0.0,0.0,0.03932902216911316,0.12620465457439423,0.03405624441802502
34170_0036_A_533	0.030920423567295074,0.0,0.0,0.017102107405662537,0.12130517512559891,0.03324725292623043
34170_0036_A_535	0.05973723903298378,0.0,0.0,0.03404591977596283,0.27784182131290436,0.08094122633337975
34170_0036_A_539	0.0415441058576107,0.0,0.0,0.04277937114238739,0.19290900975465775,0.03163216169923544
34170_0036_A_543	0.03136148303747177,0.0014871340245008469,0.0,0.055063702166080475,0.17516395449638367,0.033119880594313145
34170_0036_A_547	0.01146778091788292,0.0,0.0,0.06923294812440872,0.2331543192267418,0.018991840071976185
34170_0037_A_549	0.021632984280586243,0.00667603500187397,0.0,0.02483198791742325,0.1613949090242386,0.009586810134351254
34170_0039_A_555	0.02066628262400627,0.0,0.0,0.02190372347831726,0.01980742998421192,0.022364456206560135
34170_0039_A_557	0.029580838978290558,0.0,0.0,0.04249631613492966,0.013496926054358482,0.029349325224757195
34170_0041_A_565	0.01919569820165634,0.0,0.0,0.05097450315952301,0.09040733426809311,0.051094239577651024
34170_0041_A_569	0.06403741613030434,0.0,0.0,0.045427314937114716,0.08412407338619232,0.03547022305428982
34170_0041_A_572	0.5003962814807892,0.0,0.007880697026848793,0.025076545774936676,0.16785774379968643,0.006018645130097866
34170_0041_A_573	0.6040036976337433,0.367614708840847,0.0,0.06096439063549042,0.0,0.0
34170_0041_A_575	0.5637197345495224,0.03957834001630545,0.0,0.019287042319774628,0.15817982703447342,0.007287089712917805
34170_0043_A_587	0.12657609209418297,0.04031059145927429,0.0,0.0015183007344603539,0.06937937065958977,0.0498231016099453
34170_0043_A_590	0.08881326764822006,0.034895261749625206,0.0,0.033808305859565735,0.6112716197967529,0.13040586933493614
34170_0043_A_593	0.08610860258340836,0.0,0.0,0.022533297538757324,0.2522254213690758,0.058921522460877895
34170_0043_A_594	0.09467969462275505,0.0014733066782355309,0.0,0.05979928374290466,0.19908498972654343,0.028650487773120403
34170_0043_A_601	0.18218748271465302,0.0,0.0,0.07290541380643845,0.0722398143261671,0.008354348130524158
34170_0043_A_602	0.09243779629468918,0.0,0.0,0.08495470881462097,0.025203954428434372,0.0
34170_0043_A_603	0.35016024112701416,0.0,0.003711199387907982,0.08154102321714163,0.025339949876070023,0.06631357036530972
34170_0043_A_604	0.21112442016601562,0.0,0.0067222099751234055,0.055190712213516235,0.01680828630924225,0.07997757755219936
34170_0043_A_605	0.36367960274219513,0.0,0.013987584039568901,0.08662468194961548,0.0,0.1184358224272728
34170_0043_A_606	0.40092386305332184,0.19372662156820297,0.0,0.06618700828403234,0.04167057387530804,0.16528113931417465
34170_0043_A_607	0.37124277651309967,0.08286385703831911,0.0029566120356321335,0.022788681089878082,0.3041757643222809,0.3849620074033737
34170_0044_A_615	0.0,0.046292198821902275,0.0,0.009586754254996777,1.8690003156661987,0.16164880990982056
34170_0044_A_618	0.061926715075969696,0.005388421937823296,0.0,0.031044550240039825,0.12754420191049576,0.034604886546730995
34170_0044_A_619	0.06504149734973907,0.0020801397040486336,0.0,0.05082287639379501,0.0598544143140316,0.054181745275855064
34170_0044_A_624	0.18833206221461296,0.0,0.0,0.06687922403216362,0.37995745241642,0.12895819544792175
34170_0044_A_628	0.04470517812296748,0.0,0.0,0.06457166373729706,0.2321656346321106,0.10391257703304291
34170_0044_A_629	0.07954234257340431,0.0,0.0,0.11212683469057083,0.35970188677310944,0.044848160818219185
34170_0044_A_630	0.05584610207006335,0.0,0.0,0.059132203459739685,0.24506046622991562,0.047666581347584724
34170_0044_A_634	0.08194508031010628,0.0,0.20734845660626888,0.04630756378173828,0.09937737882137299,0.015899203717708588
34170_0044_A_635	0.16575542464852333,0.001048835925757885,0.0,0.045427106320858,0.4208276718854904,0.03987914323806763
34170_0044_A_638	0.04245772585272789,0.02420227974653244,0.0,0.05901539325714111,0.4035239517688751,0.0518448268994689
34170_0044_A_639	0.060921043157577515,0.05220877751708031,0.0,0.09074367582798004,0.205161914229393,0.05626446008682251
34170_0044_A_640	0.06993983313441277,0.05309626180678606,0.0,0.2440197393298149,0.15243296325206757,0.07843707874417305
34170_0044_A_641	0.04579353332519531,0.00012687593698501587,0.0,0.08587441593408585,0.5064349174499512,0.06821975763887167
34170_0044_A_642	0.10113296285271645,0.0,0.0,0.12719135731458664,0.2155030444264412,0.054275812581181526
34170_0044_A_645	0.0670643150806427,0.0,0.0,0.09287705272436142,0.21811753511428833,0.027137414552271366
34170_0044_A_646	0.07067707926034927,0.01194959506392479,0.0,0.1260553002357483,0.3102293536067009,0.022615378722548485
34170_0044_A_651	0.034558579325675964,0.01309533603489399,0.0,0.03621126711368561,0.06356069445610046,0.011466543190181255
34170_0044_A_652	0.02844414673745632,0.044638246297836304,0.0,0.09681714326143265,0.1949906423687935,0.013265704736113548
34170_0044_A_653	0.058196060359478,0.04394328594207764,0.0,0.0976269580423832,0.1540479063987732,0.004048211500048637
34170_0044_A_654	0.010167125146836042,0.03776007890701294,0.0,0.06513925641775131,0.1525360867381096,0.014825573191046715
34170_0044_A_655	0.032678219955414534,0.005879731848835945,0.0,0.06886837631464005,0.09534397721290588,0.0
34170_0044_A_656	0.047231730073690414,0.03535611927509308,0.0,0.0631946474313736,0.1995624080300331,0.008700424805283546
34170_0045_A_662	0.0,0.11398385465145111,0.0665062814950943,0.030014950782060623,1.4800876379013062,0.17823642492294312
34170_0045_A_663	0.13138793036341667,0.14201601594686508,0.0,0.011543896980583668,2.3456270694732666,0.6847414672374725
34170_0045_A_667	0.1607113592326641,0.08619735017418861,0.0,0.0,1.747246503829956,1.3817777633666992
34170_0045_A_664	0.02464665425941348,0.053869517520070076,0.11904686689376831,0.19507888704538345,0.4427410811185837,0.3507169783115387
34170_0045_A_665	0.01879877597093582,0.07970045506954193,0.0,0.004683070816099644,0.909513533115387,2.8658822774887085
34170_0047_A_675	0.06555463373661041,0.0,0.0,0.02634366601705551,0.1225774884223938,0.128484845161438
34170_0047_A_676	0.07396024465560913,0.0,0.0,0.05368804186582565,0.05617252364754677,0.0993831418454647
34170_0047_A_677	0.09177017211914062,0.0,0.0,0.04988180007785559,0.03839072957634926,0.08890648186206818
34170_0047_A_678	0.05423027276992798,0.0,0.07374160178005695,0.9493726193904877,0.021519232541322708,0.09301742166280746
34170_0047_A_679	0.23458005487918854,2.073124051094055,0.0,0.06931065022945404,0.05119653791189194,0.019063048996031284
34170_0047_A_680	0.21112140268087387,0.11248918622732162,0.0,0.028812087140977383,0.327856183052063,0.6881688684225082
34170_0047_A_681	0.2052275910973549,1.773074448108673,0.0017210114747285843,0.017675201408565044,0.07176465541124344,0.03661375492811203
34170_0047_A_682	0.21869803592562675,0.9192219078540802,0.0,0.017965618520975113,0.10235436260700226,0.10959749482572079
34170_0047_A_683	0.16809416562318802,0.18371527642011642,0.0,0.034517914056777954,0.07545205950737,0.0624378677457571
34170_0047_A_684	0.07967236638069153,0.23046604543924332,0.0,0.011108345352113247,0.07639360427856445,0.1833595708012581
34170_0049_A_690	0.019501976668834686,0.008868658915162086,0.0,0.04138448089361191,0.1336345300078392,0.0018123285844922066
34170_0049_A_691	0.030526194721460342,0.012188269756734371,0.0,0.04590010643005371,0.21923118829727173,0.00610534381121397
34170_0049_A_692	0.02086659101769328,0.0,0.0,0.08024542033672333,0.4422415494918823,0.06663171108812094
34170_0049_A_694	0.6078163981437683,0.23246903717517853,0.0,0.04789721220731735,0.14164980873465538,0.34361110255122185
34170_0049_A_695	0.3302283436059952,0.12770700827240944,0.0,0.05893882364034653,0.1096416786313057,0.006672972813248634
34170_0049_A_696	1.9654688835144043,0.5500942096114159,0.0,0.0,0.06407891772687435,0.19604843482375145
34170_0049_A_697	1.2911686301231384,0.3478020429611206,0.023185893893241882,0.028327763080596924,0.0278120469301939,0.23196351528167725
34170_0049_A_698	1.4449977278709412,0.12857968918979168,0.0,0.0,0.08880221843719482,0.2481977939605713
34170_0049_A_699	0.1788206845521927,0.13135401904582977,0.005795946344733238,0.00226379930973053,0.07303943857550621,0.09973438270390034
34170_0049_A_700	0.11303646862506866,0.0729371439665556,0.0,0.0,0.05325780622661114,0.7608307898044586
