id	emotion
34170_0022_A_334	0.013043198936308424,0.004321107865932087,0.009284326154738664,0.021325755848859748,0.163255679483215,0.08607254028320312
34170_0022_A_335	0.008128068825074782,0.015189817485709984,0.009496756982601558,0.03380992272868752,0.3751702005664508,0.027348236506804822
34170_0022_A_336	0.01643793039644758,0.008797520274917285,0.010282553049425285,0.023511004292716586,0.17162635140120983,0.031025697275375325
34170_0022_A_339	0.014403053602048507,0.013321776645413291,0.007474005594849587,0.02239236114546657,0.14967693525056044,0.07255284188625713
34170_0022_A_340	0.014131677461167178,0.015718650057290992,0.02005885789791743,0.03255064263939857,0.0762552357899646,0.06093224549355607
34170_0022_A_341	0.02813892102179428,0.016730227655110258,0.010959731257753447,0.02817917357509335,0.19090307814379534,0.06759854604800543
34170_0022_A_342	0.028148583120976883,0.011849714916509886,0.022250311418126025,0.05079447822645307,0.21487050155798595,0.044350557122379536
34170_0022_A_343	0.021979699858153862,0.012845312454737723,0.011996869339297216,0.0491895727502803,0.18740859155853587,0.04064459946627418
34170_0022_A_344	0.010431740479543806,0.007405305576200286,0.008189002921183904,0.03361501693725586,0.2320369323094686,0.04686415179943045
34170_0022_A_345	0.010528292856179178,0.0068327535331870115,0.008962075288097063,0.05236445739865303,0.3636417673279842,0.016474787844344974
34170_0023_A_347	0.007802830139795939,0.008511932799592614,0.0017879225313663482,0.026303086305658023,0.01127950418740511,0.03760694665834308
34170_0023_A_351	0.010282023313144843,0.0025170967914164067,0.0009291344632705053,0.017126943450421095,0.012262229279925426,0.0227114668659245
34170_0025_A_355	0.007782287864635388,0.007906561826045315,0.005840054092307886,0.017823623462269705,0.015339484593520561,0.023002335677544276
34170_0025_A_356	0.007078186764071385,0.006343962159007788,0.00450967022528251,0.01726523982360959,0.01229671003141751,0.01992850980410973
34170_0025_A_357	0.009148113584766785,0.008667555327216784,0.005589080664018789,0.02186931682129701,0.009777745371684432,0.020849949742356936
34170_0025_A_358	0.010581843586017688,0.006757717897805075,0.0027758366738756496,0.03767518376310666,0.37798124874631567,0.024490431354691585
34170_0025_A_359	0.018675841173777977,0.005298017694925269,0.015036497016747793,0.022901065989087026,0.18835044018924235,0.019613016862422228
34170_0025_A_360	0.028531067942579588,0.007121904543600976,0.00899220990637938,0.0412242606592675,0.2757611387098829,0.19355440996587275
34170_0025_A_361	0.018690501246601345,0.005464157834649086,0.01806322156141202,0.02677730061113834,0.15149172103653352,0.0597704869384567
34170_0025_A_362	0.05304648683716853,1.343262176712354,0.005100680639346441,0.022016091784462333,0.027992795345683892,0.014187994366511704
34170_0025_A_363	0.19629042535088959,0.007798847385371725,0.008064044018586477,0.1873503205055992,0.047376215209563574,0.046043626482908925
34170_0025_A_364	0.02292931191623211,0.017071712765997896,0.007485222521548469,0.10882560117170215,0.058973312160621086,0.4350339333216349
34170_0025_A_365	0.016450895695015788,0.010364238296945891,0.0004130232458313306,0.07868346422910691,0.018920342375834783,0.0945257884139816
34170_0026_A_367	0.031195330961296956,0.009908290552751471,0.0037481149348119894,0.07819799284140269,0.04617614555172622,0.08017719698448976
34170_0027_A_369	0.04807341545820236,0.026831359059239425,0.005605343356728553,0.07736758130292097,0.05061724397043387,0.03900686486934622
34170_0027_A_370	0.011873967200517655,1.0409057522813479,0.001019460956255595,0.026884424003461995,0.07389289028942585,0.2444835270444552
34170_0027_A_371	0.01907495061556498,0.1850843470543623,0.006913273905714352,0.02926313846061627,0.07005318868905305,0.105120048734049
34170_0027_A_372	0.01685029984995102,0.04687824947759509,0.005921570956707001,0.023871375527232886,0.04701924292991559,0.06388120173166195
34170_0027_A_373	0.0044246032834053045,0.013663744802276293,0.004499547183513641,0.012631707762678464,0.0540446323963503,0.09774095881730317
34170_0027_A_374	0.005645803928685685,0.008954532879094283,0.029386390497287113,0.03118990945319335,0.05715361425342659,0.17466883693511287
34170_0028_A_376	0.026316199110200007,0.004630425401652853,0.009588732353101174,0.013150533925121029,0.06375598444137723,0.03722889656201005
34170_0028_A_377	0.04234468306725224,0.006177787436172366,0.01691169080634912,0.01572650318654875,0.10931469183415175,0.037098248147716124
34170_0028_A_378	0.06235000655675928,0.01128629776649177,0.025296353393544753,0.019058647208536665,0.12423032658795516,0.03772060972017546
34170_0028_A_379	0.045920638119181,0.018945638587077457,0.00738001661375165,0.032875584174568456,0.07902760421857238,0.043136067414889116
34170_0028_A_380	0.06647714146723349,0.015337275527417659,0.007160835837324461,0.039642185391858216,0.10117155014692494,0.0230120787397027
34170_0028_A_381	0.12591804660235842,0.04032848449423909,0.022805079724639656,0.05425711876402299,0.130932906207939,0.01336973930398623
34170_0028_A_382	0.232717346213758,0.07889149819190304,0.020762347490138684,0.07470609997399151,0.08713955694499115,0.0014950732700526714
34170_0028_A_383	0.08311768093456826,0.038661804919441545,0.010906489628056685,0.02724945762505134,0.0803646594285965,0.014818233375747999
34170_0028_A_384	0.06721584191545843,1.788690623641014,0.007171315761903922,0.005625467809538046,0.04212536308138321,0.0022027801722288133
34170_0028_A_385	0.06104764444753528,0.1513060498982668,0.011645058635622263,0.01188741127649943,0.08150960896164179,0.0020346759973714746
34170_0028_A_386	0.1202363490127027,0.9253966229657333,0.005073518802722295,0.0205804000608623,0.07638352140784264,0.0015987365506589413
34170_0028_A_387	0.04912303139766057,2.06731375058492,0.00046790683021148043,0.01449900084796051,0.056039966829121116,0.0016548180952668191
34170_0028_A_388	0.09026028153796992,0.09699114688361685,0.0031319857574999333,0.02925634263083339,0.10335366210589807,0.0705788275382171
34170_0028_A_389	0.07839314363275966,0.20137135622402033,0.00617399097730716,0.03970233090221882,0.08862520549446344,0.039902909006923434
34170_0029_A_396	0.06032494997295241,0.033992179576307534,0.006078082136809826,0.027900220546871423,0.13160252769788106,0.04489805690633754
34170_0029_A_400	0.014713718773176274,0.02121853573868672,0.006777591320375602,0.016086532610158126,0.02907023870696624,0.033615296233134966
34170_0029_A_401	0.04170768052960436,0.22313464162871244,0.002511857356876135,0.027430555721124017,0.015375130188961823,0.005456960542748372
34170_0029_A_404	0.025082439867158732,0.13757625787208477,0.010536781450112661,0.008693266458188494,0.014505315447847049,0.012298921775072812
34170_0029_A_405	0.03566619638974468,0.2580233232739071,0.014510055132753526,0.012697571236640216,0.015008933221300444,0.007159779127687216
34170_0029_A_407	0.030530340410768988,2.0243542810281117,0.004864793084561825,0.0060999883804470295,0.0062932672599951426,0.005589958497633536
34170_0029_A_408	0.06182828719417254,0.5770331804951032,0.009141918085515498,0.03273767152180274,0.011056390466789405,0.005525794206187129
34170_0029_A_412	0.05199076716477673,0.049004033735642834,0.011493987838427226,0.0182136000910153,0.06859076259036859,0.041082902889077864
34170_0029_A_413	0.03419206418717901,0.014176953770220279,0.009047894459217788,0.012132820983727774,0.04822388079483062,0.021989386187245448
34170_0029_A_414	0.020159543848906954,0.023565784671033423,0.007098714758952459,0.02900563009704153,0.06632650912894557,0.040090278877566256
34170_0029_A_422	0.11160095073282718,0.028722214760879675,0.005157886755963167,0.027257388178259134,0.03442216385155916,0.14506795977552733
34170_0029_A_423	0.02646376919001341,0.006975073119004568,0.011348314800610146,0.0428981374638776,0.045426879481722915,0.19798955135047433
34170_0029_A_426	0.012297126557677984,0.013122362402888636,0.03747362596914172,0.016943096664423743,0.09596844396243492,0.06829776576099296
34170_0029_A_427	0.03596461011717717,0.014593572728335856,0.007922417701532443,0.0224186551446716,0.12743326406925917,0.04306432289692263
34170_0029_A_428	0.03448788708386322,0.004420271888375283,0.00640253076950709,0.02341242323939999,0.06668708926687639,0.02475510622995595
34170_0029_A_429	0.03825474201391141,0.02449342468753457,0.009437518349538246,0.015748577440778413,0.16608926815291244,0.03785208206002911
34170_0029_A_431	0.021875122499962648,0.012277279305271803,0.008971049978087346,0.05964292346810301,0.5865189820528031,0.04360307768608133
34170_0029_A_432	0.010301654584084947,0.015317110282679399,0.022240300538639228,0.08705137421687445,0.48553563058376314,0.027848062741880616
34170_0029_A_436	0.013177534565329552,0.0050973664658765,0.0017665391167004901,0.08797440895189841,0.08329822421073914,0.0216033445050319
34170_0029_A_440	0.015779102810968955,0.022042125649750232,0.07857792520274719,0.058781024999916553,0.07810340847354383,0.04423941682713727
34170_0029_A_443	0.008117005849877993,0.009786768242095907,0.020812500081956387,0.03611308777083953,0.04129072420764714,0.058598493101696174
34170_0029_A_444	0.0126401888517042,0.015360754635185003,0.015045715309679509,0.02681842346986135,0.05873168228814999,0.06538505808760722
34170_0029_A_445	0.01632007121418913,0.018011214025318623,0.01571450661867857,0.027764103033890326,0.10565614153941472,0.06911680586636067
34170_0029_A_446	0.00859571499750018,0.010021373846878609,0.01500142700970173,0.017843310162425043,0.08766501801243673,0.04059927864000201
34170_0029_A_447	0.012128153614078959,0.009970382732960085,0.005680311781664689,0.03399345719565948,0.2446385955438018,0.06670231567695738
34170_0029_A_450	0.005512829947595796,0.010402575368061662,0.007187720465784272,0.02032588180154562,0.17766312950601182,0.029347880044952035
34170_0030_A_457	0.09718310177947084,0.02051724409684539,0.005364929884672164,0.029071412794291974,0.42840410172939297,0.06456410371077557
34170_0030_A_458	0.12037622143204013,0.026281939384837943,0.005771377496421337,0.027972824685275555,0.4140031846861045,0.06275654456112534
34170_0030_A_459	0.17805883893743157,0.0348789412373056,0.005992365318040053,0.02286934416430692,0.4363712412615617,0.07415170839328009
34170_0030_A_467	0.03871175805106759,0.0033183702422926826,0.002877905716498693,0.016938925860449674,0.048945943793902796,0.02932289174447457
34170_0030_A_479	0.030099214349562923,0.012664430650571983,0.003970403162141641,0.018250021835168204,0.12434467033793528,0.0243305804207921
34170_0030_A_480	0.02812830964103341,0.018089403367290896,0.0038341877361138667,0.01267334783139328,0.19482489315172036,0.029594118365397055
34170_0030_A_481	0.007998870188991229,0.010302303327868382,0.006188626339038213,0.020554580353200437,0.065876168004858,0.03281550492004802
34170_0033_A_496	0.013029679159323375,0.008895838838846733,0.005868983330825964,0.03706867595513662,0.11945769507437944,0.012136729496220747
34170_0033_A_497	0.03072426297391454,0.01003699810244143,0.0016823913902044298,0.0387407791800797,0.3581122567256292,0.021323663430909315
34170_0033_A_498	0.05412778208653132,0.006657744486195345,0.005250927247107029,0.12383937953660887,0.20720822575191655,0.028001431934535505
34170_0033_A_499	0.032247910291577385,0.005233822204172612,0.002711810978750388,0.0306377572628359,0.3656506006916364,0.014004649431444706
34170_0033_A_500	0.19412569999694823,0.00649443957954645,0.0037256835649410883,0.05641685615604122,0.20065277349203825,0.016041632493336996
34170_0033_A_502	0.02557475357316434,0.006477643363177776,0.005950448041160901,0.0579926585778594,0.1469428734232982,0.030838364083319903
34170_0033_A_503	0.17284070613483588,0.01584349777549505,0.002607971988618374,0.04888612893410027,0.44251960758119824,0.025993048989524443
34170_0033_A_504	0.07863296742240589,0.01348934310177962,0.01018058427919944,0.044420259445905684,0.3626447475825747,0.04161537429317832
34170_0033_A_505	0.04093085372199615,0.014328539154181877,1.2782266974449157,0.05285950864975651,0.2330965418368578,0.026959812703231972
34170_0033_A_506	0.10483000179131825,0.010341346636414528,0.01851729235301415,0.07743618991225958,0.8547444939613342,0.0573208691397061
34170_0033_A_508	0.04153097909099112,0.004008583041528861,0.046327393998702365,0.3252824659148852,0.4080446660518646,0.32789414015909035
34170_0033_A_509	0.20901768586287897,0.02023650888974468,0.014122097287327051,0.04609414730221033,0.1719828978180885,0.024607221347590285
34170_0033_A_510	0.18437783205881714,0.1130032573826611,0.0015059058864911397,0.06864388572673003,0.10581632958104213,0.0324523030469815
34170_0033_A_511	0.21766403981794916,0.35244358268876874,0.0039173424243927005,0.018058924252788225,0.09606880849848191,0.003665851801633835
34170_0034_A_514	0.020971746183931828,0.01250919857993722,0.009001979666451613,0.014174816384911538,0.08526839575885484,0.02864418370493998
34170_0035_A_516	0.03351420083393653,0.004867801473786433,0.0022961798434456195,0.014560588573416074,0.20761267499377328,0.032513057743199174
34170_0035_A_517	0.05933991450195511,0.014008359331637622,0.004013431755204995,0.013595131381104388,0.23104009305437406,0.041114538830394544
34170_0035_A_518	0.08014992118502656,0.016667656196902195,0.0036661324401696524,0.011340630287304521,0.32153509582082435,0.04378750150402387
34170_0035_A_519	0.031335834444810945,0.015209973665575187,0.012910648807883262,0.015301795536652207,0.15571603570133447,0.047892016692397496
34170_0035_A_520	0.036854518096273145,0.033569952954227725,0.035690565841893354,0.021681583455453318,0.10193510160315782,0.05764376156342526
34170_0035_A_521	0.03662433077891668,1.3586425602436067,0.0,0.006892418131853144,0.07489745814042788,0.001502216327935457
34170_0035_A_522	0.0885818322810034,0.11091594863682985,3.0416933198769888e-05,0.036982164904475215,0.09142601992934943,0.040597581995340686
34170_0035_A_523	0.010256706302364667,0.07656109548018625,0.010423966885233919,0.06900756129374107,0.04776622724408905,0.3583912635842959
34170_0036_A_527	0.012435257931550344,0.0033917645923793316,0.007525904104113579,0.01920265005901456,0.10468062621851762,0.019526178296655414
34170_0036_A_533	0.010972479389359554,0.0073134529093901324,0.007331889619429907,0.014392535978307325,0.10417099793752035,0.01679823938757181
34170_0036_A_535	0.029039501150449117,0.007672305529316267,0.009309326608975729,0.03193129167581598,0.28674444084366163,0.03319284642736117
