id	emotion
34170_0022_A_335	0.009328136205052335,0.028069379304846126,0.014673095064548154,0.038368796929717064,0.3459087709585826,0.026244559884071348
34170_0022_A_336	0.010388596231738725,0.016432580972711247,0.015261367956797283,0.02850815293689569,0.13638694807887078,0.022094891903301078
34170_0022_A_339	0.008693514376257858,0.014305195414150755,0.010045021213591099,0.02275876644998789,0.11897066595653694,0.0502516735655566
34170_0022_A_340	0.008322394809996088,0.01517552708586057,0.02251695195833842,0.02347177155315876,0.06489232151458661,0.03930597404638927
34170_0022_A_341	0.014852875409026939,0.017823491090287764,0.01100880627054721,0.0240914532293876,0.15904932667811714,0.04258467455705007
34170_0022_A_342	0.013356688742836317,0.012496103936185438,0.02457698720196883,0.042216598987579346,0.1691110315422217,0.03106875456869602
34170_0022_A_343	0.013015654093275467,0.014352418016642332,0.014188426795105138,0.043817571053902306,0.14889081840713816,0.028211089658240474
34170_0022_A_344	0.005633418448269367,0.010773241768280664,0.008189002921183904,0.03687647730112076,0.19993654986222587,0.030067795266707737
34170_0022_A_345	0.004811925254762172,0.008772562040636936,0.011602458792428175,0.04985022619366646,0.3153249611457189,0.010205225460231305
34170_0023_A_347	0.0051482147226730975,0.01061574462801218,0.0017879225313663482,0.02388165357212226,0.012389469332993031,0.025067005306482315
34170_0023_A_351	0.001217839370171229,0.0025170967914164067,0.0009291344632705053,0.01132702585309744,0.007175610524912676,0.010729859986652929
34170_0025_A_355	0.0024492247651020684,0.009163443806270759,0.005881363650163015,0.008766875478128593,0.010814557659129302,0.0058697449664274854
34170_0025_A_356	0.0019492550442616146,0.007400454208254814,0.00450967022528251,0.007013493962585926,0.00984200726573666,0.004057677338520685
34170_0025_A_357	0.0032350754986206695,0.010831959048906962,0.006199940542380014,0.01051104956616958,0.007468151487410069,0.0034069466094175972
34170_0025_A_358	0.009454963107903799,0.00801466532672445,0.005653357257445653,0.027594662023087344,0.3960013757149379,0.017607760553558668
34170_0025_A_359	0.007366555618743102,0.006474365976949534,0.017974343647559485,0.014281950953106083,0.18767322823405266,0.017972584627568722
34170_0025_A_360	0.02887780790527662,0.007685826253145932,0.012206267255047957,0.03425083563973506,0.2546175601581732,0.19086523577570916
34170_0025_A_361	0.009381917491555215,0.005464157834649086,0.022241047459344073,0.02038716319948435,0.15233798927317063,0.05322199861208598
34170_0025_A_362	0.0483812799056371,1.3421872456868489,0.008029101168115935,0.01205705963075161,0.0283486179386576,0.012072204239666462
34170_0025_A_363	0.21284090336412195,0.013136276664833227,0.00940529846896728,0.07839629227916399,0.03212682114293178,0.023360743125279745
34170_0025_A_364	0.021827787905931473,0.016891526073838273,0.009694105697174866,0.08491535596549511,0.0686126476774613,0.3439047584931056
34170_0025_A_365	0.011963888444006443,0.010364238296945891,0.0013431539138158161,0.07065754495561123,0.02430656583358844,0.06874566103021304
34170_0026_A_367	0.021652731268356245,0.01036314208370944,0.007876342597107093,0.07097111480931441,0.03539277128875255,0.06395784517129262
34170_0027_A_369	0.03911905363202095,0.027405786203841365,0.008547959849238396,0.09526782284180323,0.04102365436653296,0.03941631664832433
34170_0027_A_370	0.010617276839911939,1.128338925043742,0.0025743803630272548,0.023240136976043383,0.05259539410471916,0.21547201971213026
34170_0027_A_371	0.011911133180061975,0.22324106246232986,0.00962796149154504,0.036310927073160804,0.04616254009306431,0.09559935076783099
34170_0027_A_372	0.010725954578568538,0.08276045434176922,0.010712488181889057,0.03338452335447073,0.03988936940828959,0.07164042561004559
34170_0027_A_373	0.0018341407179832457,0.02454215024287502,0.008665455877780915,0.01355786354591449,0.043807835007707276,0.09175137542188168
34170_0027_A_374	0.0040269886453946436,0.013224026436607042,0.03550579970081647,0.02803426856795947,0.04803559227536122,0.12528819168607394
34170_0028_A_376	0.011275627215703327,0.005726880269745986,0.01218611380706231,0.015443599907060464,0.04412794532254338,0.015337492898106575
34170_0028_A_377	0.019191985887785753,0.007393773458898068,0.019116905828317005,0.01709572101632754,0.07927874624729157,0.013469363873203596
34170_0028_A_378	0.0326134933779637,0.012667769007384777,0.024352891681094963,0.020843690137068428,0.09693685347835224,0.014909456701328356
34170_0028_A_379	0.037211959188183145,0.02421211575468381,0.010016115196049212,0.04388089689115684,0.0722138674929738,0.0240366397658363
34170_0028_A_380	0.045623343562086416,0.02123696357011795,0.00973559779425462,0.04486956559121608,0.09047430191809931,0.014662498608231544
34170_0028_A_381	0.09023402196665604,0.02989698983728886,0.020109308138489723,0.06388034547368686,0.1271419720103343,0.010061891997853914
34170_0028_A_382	0.17649039402604103,0.04655891085664431,0.021205180751470227,0.07602871060371398,0.08892077511797349,0.0024506106972694394
34170_0028_A_383	0.0784585622449716,0.09065854627018173,0.014102580646673838,0.02029763286312421,0.06845266446471214,0.018965324138601622
34170_0028_A_384	0.07636648751795291,1.9503885984420777,0.007171315761903922,0.006881018976370494,0.01852453999842207,0.0050904273986816405
34170_0028_A_385	0.052315261960029606,0.22787617184221745,0.014765012636780738,0.015056100363532702,0.05143548082560301,0.006013110714654127
34170_0028_A_386	0.11030828841030599,1.0550295273462933,0.005073518802722295,0.01320419032126665,0.04696934074163437,0.006394946202635765
34170_0028_A_387	0.05488727943350871,2.0661964257558187,0.001304312174518903,0.011203439782063165,0.034032161347568035,0.0066192723810672765
34170_0028_A_388	0.10435731870432696,0.1280754016401867,0.006915853917598725,0.02198923882097006,0.09258400263885658,0.0763201447824637
34170_0028_A_389	0.0598321403687199,0.16702597861488663,0.021520399053891498,0.04313504230231047,0.07633351422846317,0.04436743278056383
34170_0029_A_396	0.04407564389208953,0.040062250941991805,0.011697887443006039,0.016187816113233566,0.11843539805461963,0.02502138918886582
34170_0029_A_400	0.008101567005117735,0.01603727216521899,0.007942745896677176,0.009307693938414257,0.02371248168249925,0.021601779727886117
34170_0029_A_401	0.03149980629483859,0.23414632417261602,0.0032928571105003356,0.02111856540044149,0.016306863476832707,0.006640652442971865
34170_0029_A_404	0.015682191339631876,0.12507265458504357,0.01368629758556684,0.007297126327951749,0.012029439272979897,0.007577572390437127
34170_0029_A_405	0.02551495103786389,0.2285363896439473,0.014979379119661948,0.009991015493869783,0.013706116316219171,0.004900383949279785
34170_0029_A_407	0.03195220157504082,1.971219595273336,0.006553619727492333,0.005463807284832,0.002833022798101107,0.008487147962053616
34170_0029_A_408	0.04456064204374949,0.6202322473128637,0.010589736327528953,0.024777524669965106,0.008712952087322872,0.008523272164165973
34170_0029_A_412	0.037606352816025417,0.0577230052712063,0.018066575626532237,0.019037508716185886,0.04880414915581544,0.035934673187633354
34170_0029_A_413	0.019708334530393282,0.02778075439855456,0.01415858529508114,0.009108436045547326,0.03510435568168759,0.014073247214158376
34170_0029_A_414	0.012480481838186583,0.0467356249379615,0.010020558287700017,0.029276409621040028,0.05277051154213647,0.03264118737230698
34170_0029_A_422	0.09886437337845562,0.06283619354168574,0.005751307805379232,0.028582394123077393,0.03176605217158795,0.1595442016919454
34170_0029_A_423	0.02422705888748169,0.01601063416649898,0.015662981693943343,0.040601731712619465,0.043498330687483155,0.18354790583252903
34170_0029_A_426	0.016405665874481203,0.015615270442018908,0.040767432749271394,0.01703432227174441,0.09135257403055826,0.06261673861493668
34170_0029_A_427	0.028202140579620994,0.01412247512489557,0.00877359372874101,0.014710637430349985,0.10857281386852265,0.02440300198892752
34170_0029_A_428	0.019049460239087542,0.004430258646607399,0.0066926995913187655,0.013190424007674057,0.04623408901194731,0.011060333872834843
34170_0029_A_429	0.0338473370919625,0.032679266482591625,0.014295261601607004,0.013911422962943712,0.16346911949416001,0.027729088192184767
34170_0029_A_431	0.010179123779137928,0.01534608919173479,0.01889599996308486,0.05474165094395478,0.561291491985321,0.034784663530687494
34170_0029_A_432	0.00805526946981748,0.016790841644008955,0.03378601341197888,0.07576870148380598,0.46255387961864475,0.01905351833750804
34170_0029_A_436	0.008553529344499112,0.00854758011798064,0.0050670964022477465,0.07232174103458722,0.07465426065027714,0.012211356808741887
34170_0029_A_440	0.010186182831724485,0.030566241778433322,0.0930916474511226,0.042506176978349686,0.0783529701642692,0.036385848621527356
34170_0029_A_443	0.006834320041040579,0.011779275846978028,0.026561967097222805,0.02308760167409976,0.03798267943784594,0.04568731846908728
34170_0029_A_444	0.007906369057794413,0.01921789739280939,0.01917149294167757,0.018752755162616572,0.045745315651098885,0.050297863533099486
34170_0029_A_445	0.011697063905497393,0.022665727511048315,0.018721815012395383,0.02304104131956895,0.09386755463977654,0.05735124982893467
34170_0029_A_446	0.007931145653128623,0.01445415218671163,0.018877318874001504,0.0159570187330246,0.07040897362555067,0.031412081047892566
34170_0029_A_447	0.01147637584557136,0.01243416570747892,0.007191499633093675,0.027748489504059153,0.18676507994532585,0.051109557785093775
34170_0029_A_450	0.003550210533042749,0.0169042244553566,0.010065409851570924,0.01618893798440695,0.14842785423000654,0.02130104899406433
34170_0030_A_457	0.07253806727627912,0.025429471209645272,0.005364929884672164,0.02019101120531559,0.3443172737956047,0.03796260089923938
34170_0030_A_458	0.08254663969079654,0.03250791442890962,0.005771377496421337,0.02151448875665665,0.3268533895413081,0.03602591687813401
34170_0030_A_459	0.12051829658448697,0.0384948489566644,0.006097371379534404,0.02113951357702414,0.3273525187124809,0.039203789170521
34170_0030_A_467	0.01353935822844505,0.00466822354743878,0.0033334373806913693,0.01487268265336752,0.03308697777489821,0.011903365204731625
34170_0030_A_479	0.01143764799150328,0.0167209359506766,0.00509440725048383,0.016044164573152858,0.0969238850598534,0.0097507756203413
34170_0030_A_480	0.007798200007528067,0.02287746264288823,0.0038341877361138667,0.014879752571384111,0.16287767042716345,0.011603009638686974
34170_0030_A_481	0.0022003599132100742,0.011232150594393413,0.006332641591628392,0.018576811440289023,0.05427862179155151,0.02622880305474003
34170_0033_A_496	0.004776627259949843,0.010142764526729782,0.0069437539825836815,0.02947999176879724,0.10370154157280921,0.00811630996565024
34170_0033_A_497	0.023880665625135102,0.013108080811798572,0.0018761347979307176,0.03686115592718125,0.3089717482527097,0.020505427631239095
34170_0033_A_498	0.05010575006405513,0.00997776969646414,0.008503774739801883,0.14896381112436455,0.1753481992209951,0.035372885316610335
34170_0033_A_499	0.022141376525784535,0.006538914889097215,0.005783666546146075,0.01817340652147929,0.29174069811900455,0.011299972143024207
34170_0033_A_500	0.14796897619962693,0.009546310454607009,0.004511738258103529,0.05325473745663961,0.16491210646927357,0.018752845500906307
34170_0033_A_502	0.017816217290237545,0.008977072313427925,0.006260749821861584,0.061641010642051686,0.128453986470898,0.016046910732984542
34170_0033_A_503	0.14804845551649728,0.022623949497938157,0.004429317638278008,0.05290960855782032,0.4019950725138188,0.017685894606014094
34170_0033_A_504	0.06670012945930164,0.017128575096527737,0.01824203406771024,0.03952207788825035,0.39354076658686,0.03385317362844944
34170_0033_A_505	0.04210952365150054,0.015757369870940844,1.274458295106888,0.06507397641738256,0.22470221668481827,0.03702387219915788
34170_0033_A_506	0.08071241000046332,0.01819765567779541,0.022751660148302714,0.09989289678633213,0.7905940890312194,0.07621630144615968
34170_0033_A_508	0.06216904964918892,0.004318933437267939,0.052299614933629834,0.3053484360376994,0.39929866790771484,0.3479696770509084
34170_0033_A_509	0.18996573115388551,0.02206009083117048,0.015303922444581985,0.05988466087728739,0.14348109178245066,0.025321607788403828
34170_0033_A_510	0.17992491014301773,0.14705559834837914,0.0016661097606023153,0.07397806855539481,0.09174341236551603,0.03163704040149848
34170_0033_A_511	0.21305742611487707,0.41125532810886706,0.004379408806562424,0.015222748617331186,0.08408396939436595,0.011645830422639848
34170_0034_A_514	0.007155873812735081,0.013858846481889488,0.010837226795653502,0.007915168441832066,0.06235685270900527,0.01975611432765921
34170_0035_A_516	0.010818963063259919,0.00819023915876945,0.003933395755787691,0.009945367400844892,0.17024145138760408,0.018859738763421775
34170_0035_A_517	0.03556107965608438,0.018341391161084176,0.005746135798593362,0.009873418199519316,0.19777644922335944,0.0236175666252772
34170_0035_A_518	0.046196002761522935,0.020537263775865237,0.004220049579938253,0.00970837939530611,0.27380378792683285,0.02793248513092597
34170_0035_A_519	0.018661138399814568,0.022384148153165976,0.015367705747485161,0.012544110789895058,0.11957565173506736,0.0345169793193539
34170_0035_A_520	0.030544120150928698,0.05438794462631146,0.0500353707621495,0.024524185123542947,0.06953779300674796,0.05185470891495545
34170_0035_A_521	0.028674472620089847,1.358304524421692,0.0,0.005954556974271934,0.05929969220111767,0.005374901369214057
34170_0035_A_522	0.08527376695225636,0.1081164352595806,0.00012166773279507955,0.030715906992554665,0.08407226838171482,0.03233371187622349
34170_0035_A_523	0.011475699519117673,0.07064118202154834,0.012674707795182864,0.0682292574395736,0.04826914469401041,0.3050006965796153
34170_0036_A_527	0.0029745311786731083,0.004439170751720667,0.00942301955074072,0.01184537261724472,0.08816017111142475,0.011779571510851383
34170_0036_A_533	0.0054318444182475415,0.0179109542320172,0.008277676006158193,0.010475281563897926,0.10045925875504812,0.008598622307181359
34170_0036_A_535	0.01933014647414287,0.017927894120415053,0.014137223859628041,0.026843640829126037,0.34367873718341196,0.018116134653488793
