id	emotion
34170_0022_A_344	0.005284136161208153,0.006232248619198799,0.000823693722486496,0.01801338642835617,0.1548444926738739,0.03499844400212169
34170_0022_A_345	0.006411546841263771,0.010352617502212525,0.001479959487915039,0.02097575068473816,0.3457742273807526,0.03036729097366333
34170_0023_A_347	0.016066554933786392,0.0030328456312417986,0.00020537376403808593,0.001906471699476242,0.018906250596046448,0.01781291663646698
34170_0023_A_351	0.007410641759634018,0.004933697357773781,0.00790695995092392,0.0008270405232906342,0.025103573128581046,0.0053447820246219635
34170_0025_A_355	0.011123465001583099,0.004120120778679848,0.007699636369943618,0.0014366038143634797,0.016666382923722266,0.0
34170_0025_A_356	0.013345664739608765,0.008169843256473542,0.004208984225988388,0.0002727758139371872,0.008244418539106846,0.0
34170_0025_A_357	0.01548716500401497,0.00838981419801712,0.004300542920827865,0.0024885527789592745,0.012376718968153,0.0
34170_0025_A_358	0.011628549546003342,0.007621345762163401,0.017032574862241745,0.0,0.28165844082832336,0.00865960270166397
34170_0025_A_359	0.008643965423107147,0.009953270852565765,0.07820428460836411,0.0006868056952953339,0.39311662018299104,0.0
34170_0025_A_360	0.030538273602724077,0.02343193590641022,0.021108556538820267,0.0,0.22918495833873748,0.1955914180725813
34170_0025_A_361	0.021769461780786516,0.0009489018470048904,0.058516351878643035,0.018377240747213364,0.34091038405895235,0.0444937776774168
34170_0025_A_362	0.0575387179851532,1.870257806777954,0.07606551051139832,0.0,0.03905912414193154,0.0
34170_0025_A_363	0.11053859293460847,0.028516656160354613,0.015141814947128296,0.15524397566914558,0.004587750881910324,0.03570438846945763
34170_0025_A_364	0.030314250290393828,0.014840275049209595,0.018806633353233338,0.04947296716272831,0.10662009790539742,0.44724518060684204
34170_0025_A_365	0.01157560497522354,0.00999770760536194,0.009390082210302353,0.0400915551930666,0.019320111721754074,0.1571712777018547
34170_0026_A_367	0.01648116037249565,0.0052769754081964495,0.0014892451465129853,0.023120520636439323,0.029627441614866256,0.09279582351446151
34170_0027_A_369	0.053054817765951154,0.04819632396101951,0.0,0.1021155759692192,0.04573570936918259,0.07260090969502926
34170_0027_A_370	0.032855290547013284,1.5916631937026977,0.0021258346736431123,0.001155366376042366,0.0581114687025547,0.25426122844219207
34170_0027_A_371	0.01940729096531868,0.24250149428844453,0.0,0.009347454085946083,0.030893707647919655,0.2061151683330536
34170_0027_A_372	0.012528380751609803,0.05257009640336037,0.0034697405993938447,0.026207315176725386,0.014744942635297775,0.1182876791805029
34170_0027_A_373	0.0056093398481607435,0.018743808194994927,0.024133775383234024,0.007504788413643837,0.03223056718707085,0.16102538704872132
34170_0027_A_374	1.5527382493019105e-05,0.01281859539449215,0.07165278866887093,0.018481457699090244,0.06035774238407612,0.29498025476932527
34170_0028_A_376	0.011316410452127456,0.0039787013083696365,0.005148226767778397,0.002449313551187515,0.04502533171325922,0.0017369650304317474
34170_0028_A_377	0.013438411056995392,0.0032529979944229126,0.005069615691900254,0.0,0.08384236879646778,0.004319224506616592
34170_0028_A_378	0.01862986236810684,0.01238071285188198,0.01555946096777916,0.0,0.0586261473596096,0.0
34170_0028_A_379	0.017594548314809798,0.03644227385520935,0.0033398747444152834,0.0,0.06459208801388741,0.0
34170_0028_A_380	0.01565297320485115,0.04012579321861267,0.006587349623441696,0.004918377473950386,0.06078107692301273,0.0
34170_0028_A_381	0.011354672908782958,0.027154746651649474,0.010188325494527816,0.00896991603076458,0.07001115864841267,0.0
34170_0028_A_382	0.022007916867733002,0.04292370490729809,0.009149782359600067,0.04004391245543957,0.03539530374109745,0.0001704595983028412
34170_0028_A_383	0.040004507452249524,0.07033898020163179,0.0070930331945419315,0.0009802810847759247,0.10256081334082409,0.0008165143430233001
34170_0028_A_384	0.021073924750089644,1.9368619918823242,0.0,0.0,0.0794862762093544,0.0014137016609311105
34170_0028_A_385	0.05144842341542244,0.13181102201342582,0.007269227504730224,0.0,0.0888930719345808,0.0
34170_0028_A_386	0.13313390985131263,0.6585150927305221,0.0,0.0,0.12822020128369332,0.0
34170_0028_A_387	0.0263469360768795,2.135811376571655,0.0024132899940013885,0.0,0.07811212055385112,0.005079683288931847
34170_0028_A_388	0.10980654507875443,0.07323727607727051,0.0,0.0030930165201425554,0.03492697589099407,0.04694130569696427
34170_0028_A_389	0.04186687469482422,0.1162963479757309,0.06504136994481087,0.29946000054478644,0.13907826989889144,0.06601732391864061
34170_0029_A_396	0.03152703121304512,0.021053440496325494,0.012829426676034927,0.009760510548949242,0.05444789305329323,0.008931132405996323
34170_0029_A_400	0.01600630730390549,0.006737430393695831,0.009672262519598008,0.002332812175154686,0.03134154751896858,0.023968704231083392
34170_0029_A_401	0.04696776866912842,0.14765019938349724,0.002238079160451889,0.0123720433562994,0.0325275432318449,0.005267511308193207
34170_0029_A_404	0.03550734519958496,0.11878232359886169,0.008049505949020385,0.00800841823220253,0.004745022021234035,0.0
34170_0029_A_405	0.06870052739977836,0.1830762505531311,0.0017546683549880982,0.004858613386750222,0.007428875938057899,0.0
34170_0029_A_407	0.05574355274438858,1.9008715629577637,0.015120504051446914,0.005464522168040276,0.016091226786375045,0.0
34170_0029_A_408	0.08943648338317871,0.5818502873182296,0.009080716967582702,0.02326791435480118,0.024683226272463797,0.0
34170_0029_A_412	0.034758374094963074,0.06101334095001221,0.04177733361721039,0.021454443410038947,0.05281269289553166,0.01744706854224205
34170_0029_A_413	0.011309700459241867,0.02330724410712719,0.024450674653053284,0.009026579558849335,0.05546424724161625,0.023435437679290773
34170_0029_A_414	0.024692028015851974,0.01776712350547314,0.03088778480887413,0.024601832404732703,0.08243362717330456,0.029625600203871727
34170_0029_A_422	0.18738388121128083,0.03020056486129761,0.019462861865758897,0.006693941727280617,0.08535826355218887,0.34941440969705584
34170_0029_A_423	0.0474998340010643,0.014029791578650475,0.03211284503340721,0.023218217119574548,0.07147969976067543,0.28563150465488435
34170_0029_A_426	0.006463457643985748,0.013204619288444519,0.06867647469043732,0.024494245648384094,0.07438165731728077,0.1416742607951164
34170_0029_A_427	0.021717138588428497,0.0135499257594347,0.008084883540868759,0.000532155204564333,0.06690322235226631,0.015137605555355548
34170_0029_A_428	0.01769530028104782,0.005055910721421242,0.0012672781944274903,0.0007557101547718048,0.035801160335540774,0.00747392401099205
34170_0029_A_429	0.05011813268065453,0.012774775549769402,0.05364560782909393,0.00891730459406972,0.09512111134827136,0.006507071107625962
34170_0029_A_431	0.0038191329687833784,0.009700041357427835,0.0364414319396019,0.03712411113083362,0.2992604076862335,0.008463321067392827
34170_0029_A_432	0.01107235550880432,0.008817423228174448,0.04559336751699448,0.05336107388138771,0.3720833510160446,0.004172887839376927
34170_0029_A_436	0.0014060962945222854,0.004638907685875893,0.02924235463142395,0.03662373460829258,0.11859096139669419,0.008180852979421616
34170_0029_A_440	0.025279909372329712,0.010787221044301987,0.12159464061260224,0.011651757359504699,0.1102965533733368,0.014111142605543137
34170_0029_A_443	0.015953539311885832,0.002373993769288063,0.014403662830591201,0.002556654904037714,0.04921466410160065,0.011611763574182987
34170_0029_A_444	0.02444474995136261,0.0114812140353024,0.014603820443153382,0.004422226548194885,0.0688237264752388,0.022351266443729402
34170_0029_A_445	0.03167332485318184,0.019702296797186138,0.020240167528390883,0.013177336007356644,0.14303409792482852,0.020788627862930297
34170_0029_A_446	0.0121381975710392,0.008935679122805596,0.006285762041807174,0.0024403203278779984,0.11038282439112664,0.01333482302725315
34170_0029_A_447	0.015763523429632186,0.009320001304149627,0.001654352992773056,0.04136883430182934,0.1610530510544777,0.034060032293200496
34170_0029_A_450	0.0075813189148902895,0.012329784035682679,0.007983195036649704,0.009914320334792137,0.16596672758460046,0.015909786708652972
34170_0030_A_457	0.049147333949804306,0.008339396119117737,0.010090425610542297,0.000920993834733963,0.2559772334992886,0.006630506366491318
34170_0030_A_458	0.038873229175806046,0.007387000322341919,0.020603853464126586,0.0,0.21309005841612816,0.0
34170_0030_A_459	0.0616925023496151,0.00680704265832901,0.018708160519599913,0.0021600354462862014,0.2650428496301174,3.402158617973328e-05
34170_0030_A_467	0.021465734392404557,0.007039991021156311,0.0,0.0009105466306209564,0.09644701443612576,0.020305544883012772
34170_0030_A_479	0.013736021518707276,0.010548681020736694,0.0,0.0014181693084537983,0.17092931568622588,0.01423245444893837
34170_0030_A_480	0.01123352125287056,0.00995495617389679,0.001663469523191452,0.015473375096917152,0.15342348851263524,0.01767757721245289
34170_0030_A_481	0.004694706574082374,0.008141142129898072,0.00042153820395469667,0.007676547765731812,0.058184371516108516,0.02476133741438389
34170_0033_A_496	0.0009108427911996841,0.006904174387454986,0.0014965005218982696,0.014023136347532272,0.09082053378224372,0.013576776534318925
34170_0033_A_497	0.016496428102254868,0.014706103503704071,0.00927121788263321,0.0178778737783432,0.1627115599811077,0.013124077767133712
34170_0033_A_498	0.014555303007364273,0.01784778730943799,0.02216130346059799,0.1578512631356716,0.31177886128425597,0.025151335448026658
34170_0033_A_499	0.00274142287671566,0.003447151556611061,0.008477207273244858,0.03305798470973968,0.27225721776485445,0.015570039302110672
34170_0033_A_500	0.06042995229363442,0.012554468214511871,0.00895683467388153,0.05791812613606453,0.28212413787841795,0.0023100720718503
34170_0033_A_502	0.008190317079424858,0.010852620750665665,0.004330680519342422,0.07187065407633782,0.12991490066051484,0.01704087033867836
34170_0033_A_503	0.05032450035214424,0.029483600053936243,0.013365255296230316,0.06480974182486535,0.37321130335330965,0.050449194852262735
34170_0033_A_504	0.023610358685255052,0.0027183045633137224,0.02030419334769249,0.034075997024774554,0.5516753613948822,0.09327913196757436
34170_0033_A_505	0.013673502206802367,0.0031027656048536302,1.285163903236389,0.14775371551513672,0.2495270550251007,0.15515412241220475
34170_0033_A_506	0.07910830825567246,0.012983065843582154,0.019452207535505295,0.06078810691833496,0.6627070248126984,0.05710420208051801
34170_0033_A_508	0.09807498082518577,0.007939480245113373,0.005939631909132004,0.24076312109827996,0.4154644787311554,0.4594928205013275
34170_0033_A_509	0.08463517054915429,0.018939949199557306,0.0,0.03530411459505558,0.06855083592236041,0.006545689143240452
34170_0033_A_510	0.19624926447868346,0.2919238656759262,0.0,0.010457438603043556,0.03778739087283611,0.0066964998841285706
34170_0033_A_511	0.16096508726477624,0.32204585075378417,0.0,0.0,0.0648838933557272,0.009954159334301948
34170_0034_A_514	0.017968534678220748,0.011744295526295901,0.0,0.0020619608461856843,0.044823485985398294,0.0
34170_0035_A_516	0.016313620656728745,0.010547788068652152,0.0,0.0,0.08828630447387695,0.0012784482911229133
34170_0035_A_517	0.022545840591192245,0.00945284366607666,0.015618371218442917,0.0,0.1869380258023739,0.0
34170_0035_A_518	0.030166278779506683,0.009688018262386322,0.0062408499419689175,0.0,0.313588609546423,0.0
34170_0035_A_519	0.017297861725091936,0.03811619579792023,0.014112330973148346,0.0025087229907512663,0.12521369569003582,0.010062747448682786
34170_0035_A_520	0.04992106184363365,0.11733032250776887,0.07281585857272148,0.011391492187976837,0.03388958666473627,0.017172595858573912
34170_0035_A_521	0.018238759040832518,1.671744465827942,0.014458076655864715,0.0,0.08103081658482551,0.015487758815288544
34170_0035_A_522	0.034446126967668536,0.07456140220165253,0.0,0.03904437497258186,0.024035966768860818,0.0014002079144120217
34170_0035_A_523	0.013452975451946259,0.031243695691227914,0.015833056718111038,0.046839278936386106,0.022502692602574825,0.09749426990747452
34170_0036_A_527	0.015119095891714096,0.006862036883831024,0.005635783076286316,0.0021206635981798174,0.05477841943502426,0.00011482462286949158
34170_0036_A_533	0.013605204969644546,0.008404436707496642,0.0,0.0,0.10530735217034817,0.0
34170_0036_A_535	0.07567289099097252,0.004511474445462227,0.0034015141427516937,0.002569576818495989,0.33890086635947225,0.003931524604558945
34170_0036_A_539	0.011720117926597596,0.010586287081241607,0.004451556503772736,0.002417748048901558,0.17448752149939536,0.0
34170_0036_A_543	0.00596076138317585,0.013370180875062943,0.000654541701078415,0.0,0.1768411997705698,0.0020007679238915445
34170_0036_A_547	0.012985736876726151,0.012585824728012085,0.009757204353809357,0.005113848671317101,0.26274882853031156,0.019020912051200867
34170_0037_A_549	0.013415957987308502,0.009149879217147827,0.00861326903104782,0.001065515447407961,0.165242001414299,0.021429290995001793
34170_0039_A_555	0.01236206516623497,0.007107074558734894,0.0,0.0006169594824314117,0.031829316169023514,0.010259632021188736
34170_0039_A_557	0.0151472307741642,0.008144403994083404,0.0,0.003208789974451065,0.027346763014793395,0.0067157261073589325
34170_0041_A_565	0.014924532920122146,0.0021039042621850967,0.007128171622753143,0.0011219856329262256,0.02896791398525238,0.0038260512053966524
34170_0041_A_569	0.008679049462080002,0.003025377169251442,0.020876803249120713,0.0009718057699501514,0.030792421847581863,0.008497989922761916
34170_0041_A_572	0.5307118892669678,0.027220526337623598,0.013380043953657151,0.0,0.04269366934895515,0.04502938035875559
34170_0041_A_573	0.5739122569561005,0.42942681908607483,0.024034994095563887,0.0013435786589980126,0.047932371497154236,0.03288068370893597
34170_0041_A_575	0.5617464900016784,0.21135382130742073,0.022870731353759766,0.0,0.13155450485646725,0.027111780643463135
34170_0043_A_587	0.1523076832294464,0.0485582628287375,0.005613772571086884,0.0,0.09758758209645749,0.005609316285699606
34170_0043_A_590	0.028102365881204606,0.02680768258869648,0.0028621092438697814,0.0,0.43949071764945985,0.0
34170_0043_A_593	0.02216620072722435,0.01652233935892582,0.007921013981103897,0.0,0.3794176936149597,0.0
34170_0043_A_594	0.039576387405395506,0.008350001275539398,0.005869165807962417,0.0,0.26860238015651705,0.0
34170_0043_A_601	0.048803815990686415,0.011572059988975526,0.0,0.0024593241512775423,0.1043584831058979,0.03427747711539268
34170_0043_A_602	0.03516793698072433,0.009810770675539971,0.005672389268875122,0.028526829928159712,0.024931495636701585,0.008069012500345706
34170_0043_A_603	0.17388395071029664,0.02480868250131607,0.01438409723341465,0.0068760115653276445,0.0234108068048954,0.07152086645364761
34170_0043_A_604	0.07688609659671783,0.02641744017601013,0.025464443117380144,0.002641731593757868,0.022038518637418746,0.13806958943605424
34170_0043_A_605	0.16602716371417045,0.015625384449958802,0.009647298604249954,0.008186494559049606,0.008313160389661789,0.07086571417748928
34170_0043_A_606	0.24059348106384276,0.30668220221996306,0.01050824224948883,0.003235141932964325,0.053206638619303706,0.13832428716123105
