id	emotion
34170_0022_A_342	0.009950248897075653,0.0018328458070755004,0.021600770577788354,0.02884563133120537,0.31407837867736815,0.024574040621519088
34170_0022_A_343	0.0045005884021520615,0.0019980594515800476,0.009474897384643554,0.031103117391467094,0.25717936009168624,0.01736123748123646
34170_0022_A_344	0.0037821218371391296,0.0021587302908301353,0.008008404821157455,0.01902836710214615,0.28795304149389267,0.02086305692791939
34170_0022_A_345	0.00017307847738265992,0.003906712494790554,0.005732972919940948,0.04159428440034389,0.4297961875796318,0.0
34170_0023_A_347	0.0013165876269340515,0.0014203384518623352,0.0038026437163352967,0.026433173567056656,0.009468263015151024,0.036599427461624146
34170_0023_A_351	0.0,0.0010150149464607239,0.0017689131200313568,0.008655006997287273,0.005678421631455421,0.011516009643673896
34170_0025_A_355	0.0,0.005645740404725074,0.007500049099326134,0.00513656847178936,0.0033737000077962874,0.01319206841289997
34170_0025_A_356	0.0,0.0001101866364479065,0.006586616858839989,7.559377700090408e-05,0.002071722224354744,0.01216639019548893
34170_0025_A_357	0.0,0.003297014534473419,0.006535714492201805,0.002894941903650761,0.0,0.007599559798836708
34170_0025_A_358	0.005123458802700043,0.0,0.0,0.028274896927177905,0.47372637391090394,0.028668329119682312
34170_0025_A_359	0.007192811369895935,0.0025411352515220644,0.031500907614827156,0.007706026174128055,0.3300815925002098,0.017637473344802857
34170_0025_A_360	0.005530224740505218,0.002860984206199646,0.015869049727916716,0.04369998071342707,0.30587572902441024,0.1672462999820709
34170_0025_A_361	0.010828748345375061,0.004541610181331634,0.04692880026996136,0.005460923165082931,0.17935048956424,0.03470778837800026
34170_0025_A_362	0.039663438498973844,1.1898319244384765,0.009715738520026208,0.02815736085176468,0.02037746589630842,0.021359475329518318
34170_0025_A_363	0.25459030270576477,0.013420861959457398,0.009120684489607811,0.06918204575777054,0.027310848981142045,0.005281084403395653
34170_0025_A_364	0.012575320526957512,0.010641124099493027,0.0020794738084077835,0.07955358922481537,0.06152819544076919,0.35978240966796876
34170_0025_A_365	0.006298499926924705,0.010319917276501656,0.0,0.07160034514963627,0.012696821242570877,0.08953390307724476
34170_0026_A_367	0.025776384770870207,0.012050967663526535,0.0,0.056936326622962954,0.06090648416429758,0.04953847527503967
34170_0027_A_369	0.0065013479441404344,0.01592012122273445,0.0,0.08826680034399033,0.03912019357085228,0.02714134380221367
34170_0027_A_370	0.012092332355678082,1.1272854685783387,0.0,0.018169691413640977,0.059367341175675395,0.29279603660106657
34170_0027_A_371	0.0024433240294456484,0.1495545029640198,0.01802513413131237,0.010396138578653336,0.053795484080910685,0.05042989999055862
34170_0027_A_372	0.004072789615020156,0.0431775875389576,0.0056500393897294995,0.006934175826609134,0.03631231859326363,0.047241758555173874
34170_0027_A_373	0.0,0.022913650423288346,0.004749450832605362,0.0067976249381899835,0.0344163678586483,0.059409822523593905
34170_0027_A_374	0.0,0.004386178776621818,0.008564766123890876,0.02124229595065117,0.05338326245546341,0.15102769583463668
34170_0028_A_376	0.007395860552787781,0.0032517097890377043,0.014778293296694755,0.007122023589909076,0.050330948829650876,0.005160977318882942
34170_0028_A_377	0.012323972582817078,0.0007262513041496277,0.010904248803853989,0.014306579530239106,0.06731722354888917,0.00422341451048851
34170_0028_A_378	0.030456818640232086,0.0034086786210536955,0.012897371128201485,0.018823807686567308,0.07226446270942688,0.003294214140623808
34170_0028_A_379	0.0135116308927536,0.013453996926546096,0.0039437379688024524,0.04534787759184837,0.05439314488321543,0.010830387845635414
34170_0028_A_380	0.025362553820014,0.0,0.0017249003052711488,0.047343941032886507,0.09791378080844879,0.008455178141593933
34170_0028_A_381	0.04885075688362121,0.008822151273488999,0.011542946100234985,0.06105524636805058,0.1460214525461197,0.01213679015636444
34170_0028_A_382	0.141890649497509,0.023655053973197938,0.009998204559087754,0.09083284996449947,0.08563158363103866,0.0
34170_0028_A_383	0.09637048244476318,0.027733273059129714,0.014609230682253838,0.018071845173835754,0.09602330550551415,0.01580636203289032
34170_0028_A_384	0.09429060071706771,1.772320604324341,0.010608454793691635,0.003911030292510986,0.029866095259785654,0.003720693290233612
34170_0028_A_385	0.0368774026632309,0.1283550575375557,0.009137922525405883,0.0,0.04810625556856394,0.0021255932748317718
34170_0028_A_386	0.14546352326869966,1.1144556999206543,0.0036960773169994353,0.001992221362888813,0.0812129519879818,0.0
34170_0028_A_387	0.11377836633473634,2.107755708694458,0.0,0.01298297494649887,0.047443421371281144,0.0
34170_0028_A_388	0.06506357453763485,0.047777746617794034,0.0053002994507551195,0.010969945229589939,0.08004846274852753,0.007149408012628556
34170_0028_A_389	0.09804437011480331,0.132831060141325,0.0,0.017880829423666,0.12026378214359283,0.04281785860657692
34170_0029_A_396	0.06888956893235446,0.040936042368412015,0.010673810541629792,0.008006682246923446,0.1717140529304743,0.0264429047703743
34170_0029_A_400	0.008470648527145385,0.021055687963962556,0.00848575159907341,0.005236203968524933,0.027357911318540575,0.017829205840826035
34170_0029_A_401	0.016407084465026856,0.21548684388399125,0.0028829198330640794,0.013715626299381256,0.026941120624542236,0.0
34170_0029_A_404	0.008174939081072807,0.14949351400136948,0.003618968650698662,0.0030218616127967836,0.005242371931672096,0.007923460379242898
34170_0029_A_405	0.030266483128070832,0.30245409458875655,0.009060009941458702,0.007102838903665543,0.004255774989724159,0.0010645821690559386
34170_0029_A_407	0.0590939998626709,2.0122120141983033,0.012905552610754966,0.008696219325065613,0.0,0.013872686028480529
34170_0029_A_408	0.03448045402765274,0.5956138551235199,0.017630157992243767,0.026565436273813248,0.011210298538208008,0.0012535341084003448
34170_0029_A_412	0.024891634285449982,0.04122349843382835,0.01274147406220436,0.01507784053683281,0.02847147062420845,0.02820500060915947
34170_0029_A_413	0.012619456462562084,0.011113834194839,0.01307034119963646,0.011095830425620078,0.009776393696665765,0.01320304088294506
34170_0029_A_414	0.0,0.010129653662443162,0.004377333819866181,0.01820601038634777,0.01372657367028296,0.02150122933089733
34170_0029_A_422	0.10199877191334963,0.0117059126496315,0.009157556295394897,0.03153192140161991,0.02110576778650284,0.16565503776073456
34170_0029_A_423	0.03002094179391861,0.0034396512433886527,0.015139453485608101,0.032441141456365584,0.03833584636449814,0.21504935026168823
34170_0029_A_426	0.010573941469192504,0.013116919994354248,0.030804456770420076,0.0019093500450253487,0.05627387389540672,0.06106555759906769
34170_0029_A_427	0.04963933192193508,0.01878874599933624,0.009153295308351517,0.008168889954686166,0.159878908097744,0.05064298734068871
34170_0029_A_428	0.022539371252059938,0.005219096690416336,0.003870479017496109,0.01869627945125103,0.059457804262638095,0.023459959775209427
34170_0029_A_429	0.024064178764820098,0.02270182706415653,0.010184211283922195,0.0004336312413215637,0.17557103782892228,0.020010468363761903
34170_0029_A_431	0.014973434805870055,0.013950919359922409,0.003284602612257004,0.06040859445929527,0.9179715037345886,0.03391688466072083
34170_0029_A_432	0.004371820390224457,0.02064981386065483,0.012656858563423157,0.09393937103450298,0.6990077793598175,0.018234065175056456
34170_0029_A_436	0.006501485034823418,0.000839795172214508,0.0,0.13236468024551867,0.07692013420164585,0.014527751505374909
34170_0029_A_440	0.0027397438883781434,0.006635740958154201,0.06222662925720215,0.04563117884099484,0.09959402531385422,0.036408977955579756
34170_0029_A_443	0.002654937095940113,0.003821956366300583,0.00742199756205082,0.02875452172011137,0.03743095770478248,0.040464886277914044
34170_0029_A_444	0.0026469619944691656,0.0075285183265805244,0.00931357704102993,0.00928462389856577,0.06812029592692852,0.053198669105768204
34170_0029_A_445	0.006681199371814728,0.0042913444340229034,0.0070457164198160175,0.009465013071894646,0.15250543504953384,0.056392852216959
34170_0029_A_446	0.0,0.008462060242891312,0.016527842730283737,0.0045944306999444965,0.11926209218800068,0.03676573559641838
34170_0029_A_447	0.009609508514404296,0.015842098742723465,0.008875630050897598,0.008886803686618806,0.2200672969222069,0.08405158519744874
34170_0029_A_450	0.0,0.012610032968223096,0.004110781848430634,0.006489463150501251,0.14138310849666597,0.030371009558439254
34170_0030_A_457	0.11520747989416122,0.020378267765045165,0.008637185394763946,0.008428766578435897,0.5079952597618103,0.06213297992944718
34170_0030_A_458	0.12183267921209336,0.03389114737510681,0.009631888568401336,0.00956319198012352,0.5067303717136383,0.05297581553459167
34170_0030_A_459	0.15621419250965118,0.04799278527498245,0.00982321947813034,0.009172459691762924,0.49440943598747256,0.060676063597202304
34170_0030_A_467	0.009427803941071034,0.002317297458648682,0.0010801851749420166,0.01427522599697113,0.04470197819173336,0.014234104380011558
34170_0030_A_479	0.00032144798897206785,0.0027191445231437685,0.004756991565227508,0.013738248124718666,0.16486405283212663,0.017321068048477172
34170_0030_A_480	0.011978204734623433,0.006021573208272457,0.002219600975513458,0.003405982255935669,0.25776098370552064,0.02469019815325737
34170_0030_A_481	0.0,0.0027717985212802887,0.01236484907567501,0.011295673809945584,0.07388394065201283,0.024247653782367706
34170_0033_A_496	0.006163600087165833,0.009255392104387283,0.00654212087392807,0.019553015753626824,0.08217162191867829,0.012173816561698914
34170_0033_A_497	0.02078939639031887,0.019512318074703217,0.004625999554991722,0.019547230377793313,0.31677857637405393,0.023664307594299317
34170_0033_A_498	0.027645765244960784,0.01317689474672079,0.010600163042545319,0.1088525578379631,0.17775261420756577,0.02670297771692276
34170_0033_A_499	0.0195550502743572,0.014396373927593232,0.0027604948729276655,0.022256232984364032,0.24530448168516159,0.00899820365011692
34170_0033_A_500	0.07925206273794175,0.011497571319341659,0.004587891325354576,0.0406847171485424,0.12951563484966755,0.009683385118842125
34170_0033_A_502	0.010821033641695977,0.0007907338440418243,0.007504388317465782,0.06354764066636562,0.05007063336670399,0.009990908205509186
34170_0033_A_503	0.14162856042385102,0.008234658092260361,0.006002570316195488,0.05161389485001564,0.4097801744937897,0.020159851759672165
34170_0033_A_504	0.043993492424488065,0.01902025118470192,0.009069497883319854,0.035561859235167505,0.38509026169776917,0.0425315760076046
34170_0033_A_505	0.03879619687795639,0.018061508983373643,1.3985163211822509,0.05582102425396442,0.24085518568754197,0.05144369602203369
34170_0033_A_506	0.05199578981846571,0.01165633723139763,0.05131750926375389,0.06430933848023415,0.6478000938892364,0.046878653764724734
34170_0033_A_508	0.04321859627962112,0.0005438506603240966,0.10085994489490986,0.12794049382209777,0.4173909604549408,0.31035795509815217
34170_0033_A_509	0.25412421822547915,0.029057807475328445,0.02424189858138561,0.016831986792385577,0.15481119006872177,0.0005645323544740677
34170_0033_A_510	0.21680378019809723,0.10042906925082207,0.0043575137853622435,0.03630465567111969,0.11917018741369248,0.008047433197498321
34170_0033_A_511	0.2678220495581627,0.29748721793293953,0.010975143685936928,0.011894859373569489,0.10096680521965026,0.0030175767838954925
34170_0034_A_514	0.008662252128124237,0.01632599588483572,0.007166608422994614,0.003654620423913002,0.07908902391791343,0.023097485303878784
34170_0035_A_516	0.023294034600257873,0.005113205872476101,0.0025035958737134934,0.005027903988957405,0.2565993100404739,0.040332765132188794
34170_0035_A_517	0.05027536451816559,0.01693296954035759,0.003696851432323456,0.0046454893425107,0.2652218610048294,0.04201109930872917
34170_0035_A_518	0.07342327237129212,0.02708212286233902,0.007412563264369965,0.0065566496923565865,0.43760854601860044,0.045947155356407164
34170_0035_A_519	0.00504532172344625,0.010109443962574006,0.018095995113253594,0.01745256334543228,0.1189083069562912,0.027706172596663237
34170_0035_A_520	0.032551757991313934,0.025836726278066637,0.044523147866129875,0.008871584199368954,0.04679828602820635,0.027205080911517143
34170_0035_A_521	0.022774982452392577,1.3962467551231383,0.0,0.008684596419334412,0.06880788058042527,0.000633963942527771
34170_0035_A_522	0.09245388656854629,0.08489023596048355,0.0,0.02082059495151043,0.07992113120853901,0.018989262729883195
34170_0035_A_523	0.0012648224830627442,0.07119127511978149,0.016110608354210854,0.05500342585146427,0.032603492587804796,0.36623466908931734
34170_0036_A_527	0.0007363647222518921,0.00627988651394844,0.009040934219956397,0.00245073176920414,0.08005575239658355,0.010124006867408752
34170_0036_A_533	0.0,0.004558253288269043,0.0020375564694404603,0.009147574193775654,0.089157984405756,0.014392393082380295
34170_0036_A_535	0.0,0.008611908555030823,0.00047249868512153623,0.01580355763435364,0.29960797280073165,0.02237606793642044
34170_0036_A_539	0.0,0.010366978496313095,0.004278244078159332,0.004523669742047787,0.14042001217603683,0.01387275941669941
34170_0036_A_543	0.0,0.016197288781404494,0.005267287790775299,0.011450406536459923,0.15933968424797057,0.012009249627590179
34170_0036_A_547	0.0,0.02111503854393959,0.0045209541916847226,0.024868793413043024,0.17416678965091706,0.010594986006617546
34170_0037_A_549	0.0,0.0004803396761417389,0.0013114646077156066,0.013905266672372818,0.11044131964445114,0.009172581508755684
34170_0039_A_555	0.0,0.0002475336194038391,0.003419014438986778,0.013126957044005395,0.018380193412303923,0.003005686029791832
34170_0039_A_557	0.0,0.0012646034359931947,0.004782718047499657,0.017410092800855637,0.015419719368219375,0.01474221795797348
34170_0041_A_565	0.0033624857664108277,0.007396386563777923,0.006155532971024513,0.01516610085964203,0.015562173165380954,0.030549609661102296
34170_0041_A_569	0.001602250337600708,0.0,0.007957614585757255,0.009889517351984978,0.009438784047961234,0.018175011873245238
34170_0041_A_572	0.9712898135185242,0.04222332611680031,0.012737929821014404,0.0,0.0610428050160408,0.0
34170_0041_A_573	1.135782814025879,0.29712271466851237,0.0441158764064312,0.019529837742447854,0.03496202975511551,0.0
34170_0041_A_575	1.030344706773758,0.14179538786411286,0.06082581728696823,0.01589273624122143,0.07239868640899658,0.00889635905623436
34170_0043_A_587	0.09845088422298431,0.03800867423415184,0.004058339446783066,0.00505715161561966,0.06142539475113153,0.02964032143354416
34170_0043_A_590	0.012683269381523133,0.023319935798645018,5.5558979511260986e-05,0.02443530075252056,0.32507373243570326,0.008757787942886352
34170_0043_A_593	0.012758156657218933,0.003981535881757736,0.0,0.013415536656975747,0.1555034637451172,0.0031776826828718184
34170_0043_A_594	0.018462282419204713,0.008084718137979507,0.004670897126197815,0.025988003984093667,0.1252596665173769,0.00368986614048481
34170_0043_A_601	0.02882944904267788,0.01038839276880026,0.0,0.038629303127527236,0.048893362656235693,0.023257144168019293
34170_0043_A_602	0.02720171622931957,0.005202896520495414,0.012764165922999383,0.024205877631902694,0.014055516570806503,0.0070729810744524
