id	emotion
34170_0033_A_497	0.05378101393580437,0,0,0.038550544530153275,0.3322082757949829,0.015285724774003029
34170_0033_A_498	0.04641042277216911,0,0,0.19364850223064423,0.19897331297397614,0.06127363443374634
34170_0033_A_499	0.0545300655066967,0,0,0.00142635777592659,0.3082848787307739,0.046523675322532654
34170_0033_A_500	0.3035055994987488,0,0.007472328841686249,0.10345171391963959,0.1854136884212494,0.00037810392677783966
34170_0033_A_502	0.044758837670087814,0,0.05368303507566452,0.10787661373615265,0.1817568838596344,0.04564754664897919
34170_0033_A_503	0.1451374739408493,0,0.08500898629426956,0.06899118423461914,0.4424000084400177,0.04590224474668503
34170_0033_A_504	0.07649217545986176,0,0.07337460666894913,0.04126111790537834,0.3627139925956726,0.06745406240224838
34170_0033_A_505	0.03809068724513054,0,1.0579731464385986,0.06444218754768372,0.042690396308898926,0.05026344954967499
34170_0033_A_506	0.22230400145053864,0,0.06552805751562119,0.02877003327012062,0.9754571914672852,0.1660388857126236
34170_0033_A_508	0.11271986365318298,0,0.09017086774110794,0.20636996626853943,0.32610437273979187,0.31550362706184387
34170_0033_A_509	0.22476762533187866,0,0,0,0.18200001120567322,0.040900133550167084
34170_0033_A_510	0.23819677531719208,0.1735476851463318,0.015470005571842194,0.0515843965113163,0.101533442735672,0
34170_0033_A_511	0.176931694149971,0.33082258701324463,0,0,0.08827453851699829,0
34170_0034_A_514	0.03721887990832329,0.015091009438037872,0.05466807633638382,0,0.024595828726887703,0.04909318685531616
34170_0035_A_516	0.1005069762468338,0,0.012825243175029755,0,0.14135970175266266,0.058219537138938904
34170_0035_A_517	0.17625190317630768,0.01103714108467102,0.0198635533452034,0,0.2445681393146515,0.06814122200012207
34170_0035_A_518	0.2513155937194824,0.006793871521949768,0.005638100206851959,0.015725191682577133,0.4287300109863281,0.08211846649646759
34170_0035_A_519	0.06351004540920258,0.019641516730189323,0.016434408724308014,0,0.10477381944656372,0.06098294258117676
34170_0035_A_520	0.11237765848636627,0.04770118370652199,0.05242515355348587,0,0.0022602397948503494,0.04002631455659866
34170_0035_A_521	0.04148624464869499,1.5683687925338745,0,0,0.05928774178028107,0
34170_0035_A_522	0.196221724152565,0.11778983473777771,0.010303057730197906,0.019625429064035416,0.001687588170170784,0
34170_0035_A_523	0.028971415013074875,0.13341781497001648,0.04212667793035507,0,0.01615131087601185,0.27583450078964233
34170_0036_A_527	0,0,0.015430070459842682,0,0,0
34170_0036_A_533	0,0.001481521874666214,0.03202768415212631,0,0.023306267336010933,0
34170_0036_A_535	0.04307232424616814,0,0,0.03845890238881111,0.1129479706287384,0.005521746352314949
34170_0036_A_539	0.029675673693418503,0,0.027895398437976837,0.022096429020166397,0.06291806697845459,0
34170_0036_A_543	0.02386326715350151,0.015354065224528313,0.010716475546360016,0.044767577201128006,0.052811384201049805,0
34170_0036_A_547	0.009951513260602951,0,0,0.0791441798210144,0.09352906048297882,0
34170_0037_A_549	0,0,0.038483090698719025,0.0060242898762226105,0.07960978150367737,0.012765688821673393
34170_0039_A_555	0,0,0.008769787847995758,0,0,0.04814852401614189
34170_0039_A_557	0,0,0.022927306592464447,0.009053800255060196,0,0.0414133220911026
34170_0041_A_565	0.019207220524549484,0,0.02475550025701523,6.313994526863098e-05,0,0.04252993315458298
34170_0041_A_569	0.05409790202975273,0,0.013298384845256805,0,0,0.041389018297195435
34170_0041_A_572	0.7479442954063416,0,0,0.029203128069639206,0.14734838902950287,0
34170_0041_A_573	0.6272209286689758,0.7089089751243591,0.05556461960077286,0.004994060844182968,0.0005577821284532547,0
34170_0041_A_575	0.6833011507987976,0.01234663650393486,0.0628400593996048,0.012334328144788742,0.30796098709106445,0.07351506501436234
34170_0043_A_587	0.1579846888780594,0.0980130136013031,0.13679468631744385,0,0.06707635521888733,0.09574933350086212
34170_0043_A_590	0.0784434825181961,0.022499684244394302,0,0.007441993802785873,0.0972076952457428,0.07370645552873611
34170_0043_A_593	0.01966268941760063,0,0,0,0,0.01625126041471958
34170_0043_A_594	0.052610110491514206,0,8.024275302886963e-06,0.030240114778280258,0,0.0225616917014122
34170_0043_A_601	0.1996331363916397,0,0.012915484607219696,0.05574454739689827,0.007736625149846077,0
34170_0043_A_602	0.07650609314441681,0,0.038709111511707306,0.08812826871871948,0,0.008790133520960808
34170_0043_A_603	0.4173462688922882,0.009820818901062012,0.02472545951604843,0.13045938313007355,0,0.03410591930150986
34170_0043_A_604	0.27542784810066223,0,0.05401589721441269,0.07301948964595795,0,0.046468354761600494
34170_0043_A_605	0.44345375895500183,0,0.04347758740186691,0.16207318007946014,0,0.046883851289749146
34170_0043_A_606	0.5049564242362976,0.3069121539592743,0.01923556625843048,0.07887150347232819,0.05969351530075073,0.07606034725904465
34170_0043_A_607	0.4636296033859253,0.13404129445552826,0.028662048280239105,0.03816480562090874,0.20000416040420532,0.25709909200668335
34170_0044_A_615	0.04984850808978081,0.021635305136442184,0,0.016153056174516678,1.279240369796753,0.055320002138614655
34170_0044_A_618	0.0371670238673687,0,0.003344811499118805,0.03204968944191933,0.02779647894203663,0.05007702112197876
34170_0044_A_619	0.05293343588709831,0,0.028289295732975006,0.04773976281285286,0,0.0946584939956665
34170_0044_A_624	0.2826806604862213,0,0.027489252388477325,0.10209323465824127,0.18293136358261108,0.16068758070468903
34170_0044_A_628	0.07589997351169586,0,0.015094615519046783,0.00040616467595100403,0.041566312313079834,0.15192849934101105
34170_0044_A_629	0.06867428123950958,0,0.07376407831907272,0.02795550599694252,0.22308474779129028,0.034632645547389984
34170_0044_A_630	0.07371170818805695,0,0.10219574719667435,0,0.08049462735652924,0.027332568541169167
34170_0044_A_634	0.11446662247180939,0,0.6635076999664307,0.02519354596734047,0,0.013507107272744179
34170_0044_A_635	0.2536415755748749,0,0,0,0.360648512840271,0.033172786235809326
34170_0044_A_638	0.02249957248568535,0,0.11417955905199051,0.011138010770082474,0.4351806342601776,0.08129336684942245
34170_0044_A_639	0.03139011189341545,0.08524492383003235,0,0.04448941722512245,0.04377898573875427,0.06064517796039581
34170_0044_A_640	0.04881395027041435,0.0962890237569809,0.012634076178073883,0.3023689091205597,0.08315593004226685,0.05842920392751694
34170_0044_A_641	0.03224201127886772,0,0.032212503254413605,0.013289768248796463,0.2908461093902588,0.008648676797747612
34170_0044_A_642	0.013769369572401047,0,0.09498686343431473,0.0769491046667099,0.03079444356262684,0
34170_0044_A_645	0.006108146160840988,0,0.09969090670347214,0.04448239877820015,0.03990645706653595,0.018810564652085304
34170_0044_A_646	0.01920170709490776,0.015874896198511124,0.06626378744840622,0.045428406447172165,0.18797115981578827,0.020667823031544685
34170_0044_A_651	0,0.06260253489017487,0.11788292974233627,0,0,0.0018684882670640945
34170_0044_A_652	0.039371591061353683,0.07563722133636475,0.029132075607776642,0.03566501662135124,0.09436962008476257,0
34170_0044_A_653	0.08034412562847137,0.06398029625415802,0.01956895738840103,0.031491804867982864,0.0928654819726944,0.002903686836361885
34170_0044_A_654	0,0.03692248463630676,0.018858231604099274,0.028147760778665543,0,0.0071585047990083694
34170_0044_A_655	0.028896819800138474,0.01627877540886402,0.026624314486980438,0.02338530495762825,0,0
34170_0044_A_656	0.05040157958865166,0.056220680475234985,0,0.024404052644968033,0.06599581241607666,0
34170_0045_A_662	0,0,0.2733103930950165,0,0.9590518474578857,0.22041219472885132
34170_0045_A_663	0.3479422330856323,0.288761705160141,0,0,1.6888912916183472,0.38956761360168457
34170_0045_A_667	0.4720468819141388,0.10593631863594055,0,0,1.2909313440322876,1.2217128276824951
34170_0045_A_664	0.05136103555560112,0.052435584366321564,0.22343701124191284,0.09063966572284698,0.24618878960609436,0.329301655292511
34170_0045_A_665	0.17741280794143677,0.2522263526916504,0,0.05079375579953194,0.3194115459918976,2.890630006790161
34170_0047_A_675	0.06644575297832489,0,0.01563868671655655,0.03326231613755226,0.03139872848987579,0.11945730447769165
34170_0047_A_676	0.05608270689845085,0,0.027648992836475372,0.062488723546266556,0,0.10443512350320816
34170_0047_A_677	0.05360318347811699,0,0.036910854279994965,0.05842093005776405,0,0.09914867579936981
34170_0047_A_678	0.060503747314214706,0,0.10948625952005386,0.6463477611541748,0,0.11942323297262192
34170_0047_A_679	0.15209552645683289,2.1001975536346436,0,0.07684260606765747,0,0.06371709704399109
34170_0047_A_680	0.40485018491744995,0.24202598631381989,0.09390660375356674,0.07598790526390076,0.15864138305187225,0.5738024711608887
34170_0047_A_681	0.4202531576156616,1.4973934888839722,0.06454838067293167,0.03571786358952522,0,0
34170_0047_A_682	0.4440329968929291,0.9658073782920837,0,0,0.08478066325187683,0.12846577167510986
34170_0047_A_683	0.6094218492507935,0.1326216161251068,0.014524523168802261,0,0.035561591386795044,0.03437371551990509
34170_0047_A_684	0.24057573080062866,0.22922445833683014,0.026046819984912872,0,0.012457253411412239,0.19402389228343964
34170_0049_A_690	0,0.025391150265932083,0.004876546561717987,0,0.03504869341850281,0
34170_0049_A_691	0,0.022105064243078232,0.04358791559934616,0.014535445719957352,0.09531189501285553,0.0006989035755395889
34170_0049_A_692	0,0,0.051371850073337555,0.060487229377031326,0.1355065405368805,0
34170_0049_A_694	0.5227137804031372,0.4660707712173462,0.003916732966899872,0,0.17062225937843323,0.0676940381526947
34170_0049_A_695	0.2380876988172531,0.14985400438308716,0.06488507241010666,0.039614055305719376,0.041287556290626526,0
34170_0049_A_696	1.8255932331085205,0.42367979884147644,0,0,0.06418907642364502,0.2841097414493561
34170_0049_A_697	0.7735022306442261,0.4235574007034302,0.13184213638305664,0,0,0.2092624306678772
34170_0049_A_698	1.3431929349899292,0,0,0,0.014644743874669075,0.3944403827190399
34170_0049_A_699	0.09548385441303253,0.132414773106575,0.1388968527317047,0.02237865701317787,0.043715789914131165,0.09900593012571335
34170_0049_A_700	0.2397119700908661,0.0354115329682827,0.005457483232021332,0,0.005820991471409798,1.0794081687927246
34170_0049_A_701	0.16644570231437683,0.06903205811977386,0,0.0250169076025486,0,0.3024486303329468
34170_0049_A_702	0.02511642500758171,0.007619816809892654,0.05184187740087509,0,0,0.06329688429832458
34170_0049_A_703	0.010492037981748581,0,0.10569668561220169,0.032223206013441086,0,0.09917452931404114
34170_0049_A_704	0.048251550644636154,0,0.0743289366364479,0.031195711344480515,0,0.03913506120443344
34170_0049_A_705	0.08999724686145782,0,0.029478244483470917,0.006327647715806961,0.033985331654548645,0.13864342868328094
34170_0049_A_706	0.4048570990562439,0.17937959730625153,0.1617678999900818,0.08733275532722473,0.0950005054473877,0
34170_0049_A_707	0.0698673278093338,0.09380581974983215,0.07600576430559158,0,0,0
34170_0049_A_708	0.2202361673116684,0.15440867841243744,0.24439197778701782,0,0,0.034170061349868774
34170_0049_A_709	0.2035759836435318,0.13178464770317078,0.3248838186264038,0.033283378928899765,0,0.055065929889678955
34170_0049_A_710	0.11089952290058136,1.9175246953964233,0.036853596568107605,0.005746085196733475,0,0.011243658140301704
34170_0050_A_713	0.020991545170545578,0.02990669012069702,0.04701916128396988,0,0,0.03389692306518555
34170_0050_A_714	0.06868584454059601,0.0757250040769577,0.11717883497476578,0.020167049020528793,0,0.055458664894104004
34170_0050_A_717	0.021074514836072922,0.04120494797825813,0.04809436947107315,0.026516888290643692,0,0.0747460201382637
34170_0050_A_718	0.046028804033994675,0,0.06597765535116196,0.008281398564577103,0,0.11144328862428665
34170_0050_A_719	0.07341288030147552,0.097503662109375,0.10234495252370834,0.008813563734292984,0,0.060662686824798584
34170_0050_A_720	0.18435992300510406,0.0168532095849514,0.06545820087194443,0.001261729747056961,0.009508209303021431,0.12909075617790222
34170_0050_A_721	0.11975328624248505,1.8663794994354248,0.10879296809434891,0,0,0
34170_0050_A_722	0.16153500974178314,0.20424984395503998,0.1291637122631073,0.03473198786377907,0,0
34170_0050_A_723	0.07588870823383331,0.08152950555086136,0.07143393903970718,0.023169439285993576,0,0
34170_0050_A_724	0.24243639409542084,0.2804808020591736,0.0668521299958229,0,0,0
34170_0050_A_725	0.17198245227336884,0.0762363150715828,0.08559776097536087,0.0004058815538883209,0,0
34170_0050_A_726	0.12445585429668427,0.173065185546875,0.1931682825088501,0.006131116300821304,0.06966295838356018,0
34170_0050_A_727	0.08744515478610992,0.07170382142066956,0.12801411747932434,0,0.03248277306556702,0
34170_0050_A_728	0.04919115826487541,0.04752279445528984,0.48362645506858826,0.007415611296892166,0.020858468487858772,0
34170_0050_A_729	0.3199048936367035,0.3743579089641571,0.1582588255405426,0,0.06945165991783142,0.02022000588476658
34170_0050_A_730	0.28986138105392456,0.1985500454902649,0.061406224966049194,0.08400152623653412,0,0
34170_0050_A_731	0.16900663077831268,0.0885627418756485,0.04651028662919998,0.014864746481180191,0,0
34170_0050_A_734	0.1358359158039093,0.09523911774158478,0.10494986921548843,0.2899291217327118,0.005993397906422615,0
34170_0050_A_735	0.21022318303585052,0.5360036492347717,0.13878652453422546,0.08356043696403503,0.0366651713848114,0
34170_0050_A_736	0,0,0.0010342076420783997,0.04674642160534859,0,0.01936175487935543
34170_0050_A_737	0.03479362651705742,0.6474800705909729,0.041394658386707306,0.02584483101963997,0.00028729625046253204,0
34170_0050_A_738	0,0.11268290877342224,0.06505219638347626,0.05255390331149101,0,0.08272866904735565
34170_0050_A_741	0.11977232992649078,0.11522963643074036,0.03721965104341507,0,0,0.019543932750821114
34170_0050_A_742	0.24623356759548187,0.20166167616844177,0.05729394406080246,0.005017969757318497,0.009744348004460335,0
34170_0050_A_743	0.04893086478114128,0,0.22518035769462585,0.01593674346804619,0.02519005723297596,0.03409978002309799
34170_0050_A_744	0,0.0857900083065033,0.04051829129457474,0.012801792472600937,0.023480119183659554,0.05733953416347504
34170_0050_A_752	0.03261355683207512,0.0029672645032405853,0.043623097240924835,0.021176639944314957,0,0.011752108111977577
34170_0050_A_753	0.039859216660261154,0.03217890113592148,0.11901388317346573,0.021062184125185013,0,0.06830283999443054
34170_0050_A_755	0.05955244228243828,0.012133682146668434,0,0,0,0
34170_0050_A_757	0.04740704223513603,0,0.045585498213768005,0.07643343508243561,0,0.020911866798996925
34170_0050_A_759	0.10092620551586151,0,0.19153830409049988,0.23672929406166077,0,0.0022949520498514175
34170_0050_A_760	0.08668573200702667,0,0.013710856437683105,0,0,0.02756628580391407
34170_0050_A_761	0.11786459386348724,0,0.039658673107624054,0.059355687350034714,0.025354506447911263,0.028486551716923714
34170_0050_A_762	0.12076069414615631,0,0.08281800150871277,0.04609035328030586,0.027692006900906563,0.05846443027257919
34170_0050_A_765	0.02696145698428154,0.02564569190144539,0.039674870669841766,0.03293963149189949,0.0643332302570343,0.0526827871799469
34170_0050_A_766	0.027200739830732346,0,0.021153025329113007,0.02233550325036049,0.054026708006858826,0.04818756878376007
34170_0050_A_771	0.048019152134656906,0.01608581840991974,0.0425141379237175,0,0,0.04590365290641785
34170_0050_A_773	0.1724240630865097,0,0.025517262518405914,0.07185506820678711,0.501659631729126,0.04325321316719055
34170_0051_A_776	0.14645065367221832,0,0.006663478910923004,0.05274142697453499,0.11982086300849915,0.1322767585515976
34170_0051_A_777	0.0787360817193985,0,0.013610698282718658,0.06293131411075592,0.03393658995628357,0.08998536318540573
34170_0051_A_778	0.053045641630887985,0,0.017847158014774323,0.01227949932217598,0.07661083340644836,0.04072593152523041
34170_0051_A_779	0.11716942489147186,0.02450607717037201,0,0,0.1006799042224884,0.25814807415008545
34170_0051_A_780	0.11367295682430267,0,0,0,0.034096479415893555,0.19688555598258972
34170_0051_A_781	0.15910835564136505,0.06446826457977295,0.02194049209356308,0.004548031836748123,0.052095770835876465,0.21844516694545746
34170_0051_A_782	0.1728910356760025,0.1361611932516098,0.03832129389047623,0.004736427217721939,0,0.15257087349891663
34170_0051_A_783	0.07586552202701569,0.2199435830116272,0.08896813541650772,0.04278146103024483,0,0.15870480239391327
34170_0051_A_784	0.05203200504183769,1.563077688217163,0,0,0,0.13895836472511292
34170_0051_A_785	0.15638203918933868,0.07896137237548828,0.038898833096027374,0.09719736874103546,0,0.08049087226390839
34170_0051_A_786	0.1745435744524002,0.2924450933933258,0,0,0,0.006665052846074104
34170_0052_A_788	0.08734749257564545,0,0,0.039008382707834244,0,0.04709872603416443
34170_0052_A_790	0.08493860065937042,0.02038884162902832,0.006130345165729523,0.026202697306871414,0,0.05572693049907684
34170_0052_A_792	0,0.03031446970999241,0.03942803293466568,0,0.011364670470356941,0.12859944999217987
34170_0052_A_793	0,0,0.056369148194789886,0.04616476967930794,0,0.12281942367553711
34170_0052_A_794	0,0.35482004284858704,0.4042225182056427,1.2668817043304443,0,0.43273842334747314
34170_0052_A_795	0.005158912390470505,0,0.06603731960058212,0.01974908635020256,0,0.3935548663139343
