id	emotion
34170_0022_A_336	0.011863872036337852,0.030540242791175842,0.01991525962948799,0.040147824212908745,0.11039281934499741,0.013641269877552986
34170_0022_A_339	0.0147919578012079,0.003933675074949861,0.01028406247496605,0.017479295656085015,0.07409352213144302,0.032861008681356906
34170_0022_A_340	0.00904711801558733,0.009460143372416496,0.00983237624168396,0.018026413023471834,0.05810088366270065,0.022733080573379992
34170_0022_A_341	0.014955286495387554,0.012311489973217248,0.0001963000511750579,0.015432803705334664,0.1113374263048172,0.02189737558364868
34170_0022_A_342	0.015502521209418774,0.005239953007549048,0.009306703135371209,0.02747746668756008,0.10193389356136322,0.03140406347811222
34170_0022_A_343	0.013881594501435756,0.006038688216358423,0.008766229823231697,0.03672436289489269,0.09758244454860687,0.03575163893401623
34170_0022_A_344	0.007744867168366909,0.013471744768321515,0.0,0.04860736578702927,0.1005908951163292,0.015697376802563667
34170_0022_A_345	0.011303390935063362,0.0077592340297996994,0.010561534017324448,0.060691851377487185,0.20626028031110763,0.013673278130590915
34170_0023_A_347	0.011160378903150558,0.008415247313678265,0.0,0.012045235931873321,0.015445014461874962,0.01459135115146637
34170_0023_A_351	0.002568373829126358,0.0,0.0,0.001480027660727501,0.011190200969576836,0.004378449451178312
34170_0025_A_355	0.003300022706389427,0.005027527920901775,0.00016523823142051698,0.0031372938305139542,0.007690223678946495,0.0006086576730012893
34170_0025_A_356	0.0007376428693532944,0.004225968196988106,0.0,0.00105515755712986,0.004952130746096373,6.641820073127747e-06
34170_0025_A_357	0.0016577009111642838,0.008657614886760711,0.0024434395134449007,0.00332367941737175,0.0008681423962116242,0.0011109132319688797
34170_0025_A_358	0.02226506285369396,0.007991692144423723,0.011510082334280015,0.01046983227133751,0.35036076605319977,0.010648339986801147
34170_0025_A_359	0.006710842624306679,0.004705393128097058,0.011751386523246764,0.0004951197654008866,0.13983060121536256,0.01951126679778099
34170_0025_A_360	0.034143579006195066,0.005207519326359033,0.0128562293946743,0.019225127622485162,0.182129880040884,0.16330526843667031
34170_0025_A_361	0.008496438339352607,0.0,0.016711303591728212,0.02114573195576668,0.15288705974817277,0.05175668820738792
34170_0025_A_362	0.04422621130943298,1.2177275180816651,0.011713682115077973,0.003286566212773323,0.04059767201542854,0.003009040467441082
34170_0025_A_363	0.11414395440369844,0.02134971711784601,0.005365017801523209,0.06986799463629723,0.020868300646543502,0.01577002163976431
34170_0025_A_364	0.021316534280776976,0.004700629087164998,0.01373465359210968,0.10035040862858295,0.09997872710227966,0.21637763679027558
34170_0025_A_365	0.005778423137962818,0.0,0.0037205226719379423,0.0805527150630951,0.035838795453310014,0.056976865977048874
34170_0026_A_367	0.011120355129241944,0.0018194061238318681,0.016512910649180413,0.08059974312782288,0.02782315406948328,0.04843301549553871
34170_0027_A_369	0.03512194454669952,0.03130522910505533,0.011770465970039367,0.14767887443304062,0.029849594831466673,0.043029919266700745
34170_0027_A_370	0.0034206025302410126,1.082300865650177,0.006219677627086639,0.034468720108270644,0.05273146778345108,0.24102131724357606
34170_0027_A_371	0.01863223910331726,0.2691380202770233,0.010858750343322754,0.07089306190609931,0.023549405485391618,0.1070334330201149
34170_0027_A_372	0.0035330777522176505,0.17137688994407654,0.019163668900728226,0.07075280211865902,0.030694125592708586,0.1280010834336281
34170_0027_A_373	0.0,0.044051000475883485,0.016663634777069093,0.02166430726647377,0.025018351152539253,0.11147214211523533
34170_0027_A_374	0.00014974623918533324,0.01707797423005104,0.02447763681411743,0.043131673336029054,0.028303332440555096,0.09118823669850826
34170_0028_A_376	0.004128932580351829,0.004385819472372532,0.010389525815844536,0.01593685373663902,0.008471188973635435,0.0035994101315736772
34170_0028_A_377	0.004423669353127479,0.0048639440909028055,0.012855161353945732,0.014831335097551347,0.030654538422822952,0.005621685460209846
34170_0028_A_378	0.00920647792518139,0.005525884963572025,0.011114341020584107,0.01469222828745842,0.03532552123069763,0.003965719416737556
34170_0028_A_379	0.03813256025314331,0.0290614303201437,0.01108517050743103,0.049959884211421016,0.0484134029597044,0.004957726108841598
34170_0028_A_380	0.034078583121299744,0.03685903660953045,0.010299047827720642,0.04635017551481724,0.07409865101799369,0.003520684689283371
34170_0028_A_381	0.0317985687404871,0.04781751297414303,0.010169017314910888,0.08029094710946083,0.12801535204052925,0.004292624071240425
34170_0028_A_382	0.063489980250597,0.08173205219209194,0.009061731747351587,0.09330689944326878,0.11330476012080908,0.003822149708867073
34170_0028_A_383	0.08746326491236686,0.22274478673934936,0.012784364074468613,0.012643542140722275,0.050165611505508426,0.041089610382914546
34170_0028_A_384	0.06250144504010677,2.1952829599380492,0.0,0.005022204667329788,0.003053207602351904,0.01155058890581131
34170_0028_A_385	0.045872091129422185,0.46155845522880556,0.012479816004633904,0.012674756348133087,0.03505647480487824,0.01591373886913061
34170_0028_A_386	0.08275434039533139,1.3803585290908813,0.0,0.0022489357739686965,0.03207394480705261,0.019184838607907297
34170_0028_A_387	0.023981359601020814,2.0005035161972047,0.0033456213772296906,0.0022478587925434113,0.02959718108177185,0.01985781714320183
34170_0028_A_388	0.1264748401939869,0.21526002287864685,0.015135472640395164,0.01347341649234295,0.08643938675522804,0.08626547902822494
34170_0028_A_389	0.04295136220753193,0.19068052470684052,0.061385632306337354,0.06561770215630532,0.060845520347356796,0.03864303752779961
34170_0029_A_396	0.021989086456596852,0.052274398505687714,0.02247922122478485,0.0034697484225034714,0.11507324576377868,0.011558648385107517
34170_0029_A_400	0.005201470479369164,0.00983170084655285,0.004660618305206299,0.005263810604810714,0.028419525176286698,0.009149262215942144
34170_0029_A_401	0.019513273611664772,0.29025645591318605,0.003123999014496803,0.014381319284439087,0.021979469805955887,0.015333127230405807
34170_0029_A_404	0.01845880225300789,0.09890895783901214,0.012598064541816712,0.0060711193829774855,0.014833100885152817,0.006434705853462219
34170_0029_A_405	0.023994815722107887,0.24016527868807316,0.010650859377346934,0.006143770739436149,0.015656165778636932,0.008036383986473083
34170_0029_A_407	0.005687444657087326,1.871883487701416,0.006755306571722031,0.0,0.0019855994731187822,0.01158875785768032
34170_0029_A_408	0.027103059738874436,0.8282137393951416,0.005791272968053818,0.011926555633544922,0.010022413730621339,0.013458035700023175
34170_0029_A_412	0.022039669379591943,0.09967889785766601,0.026290351152420045,0.019011403992772104,0.06752118319272996,0.031695295870304105
34170_0029_A_413	0.0072777818888425825,0.055196420103311536,0.020442763343453407,0.006550361961126327,0.03538061371073127,0.0031341426074504852
34170_0029_A_414	0.012605909071862698,0.09748882353305817,0.011687374114990235,0.030152131989598274,0.06388348499312997,0.032586756721138956
34170_0029_A_422	0.039137904345989225,0.15494318604469298,0.002373684197664261,0.03735903762280941,0.0427694071084261,0.19154997318983077
34170_0029_A_423	0.007973933964967728,0.04459225125610829,0.017258667573332786,0.06578617952764035,0.03680223040282726,0.13971606343984605
34170_0029_A_426	0.024387000128626823,0.022271056193858385,0.02583634704351425,0.02987944521009922,0.08118832632899284,0.05257174950093031
34170_0029_A_427	0.015343806892633437,0.009489659406244754,0.003404704108834267,0.0046006254851818085,0.037785670906305316,0.00646564643830061
34170_0029_A_428	0.012268630415201187,3.99470329284668e-05,0.0011606752872467042,0.004352055117487907,0.03306186273694038,0.007800171710550785
34170_0029_A_429	0.046325020492076874,0.05540519282221794,0.01943097300827503,0.017852337658405305,0.17461473792791365,0.0423742163926363
34170_0029_A_431	0.006082504987716675,0.012275239545851946,0.039699799939990045,0.05020389966666698,0.4199835240840912,0.0476574894040823
34170_0029_A_432	0.014847980253398419,0.005894925445318222,0.046182851493358615,0.06279385983943939,0.3633021742105484,0.02516816034913063
34170_0029_A_436	0.012030386179685593,0.013800854608416558,0.013202229142189026,0.05720438733696938,0.07888734638690949,0.014620890840888023
34170_0029_A_440	0.008559513464570045,0.03409646451473236,0.058261819556355475,0.012331154197454453,0.06493907729163766,0.032134787552058695
34170_0029_A_443	0.007588887959718705,0.007970030419528484,0.022997868061065675,0.011910218000411987,0.0368899785913527,0.03955090343952179
34170_0029_A_444	0.012315905466675759,0.015428571030497551,0.01650311052799225,0.015565650910139084,0.035227857530117035,0.0338918462395668
34170_0029_A_445	0.014951384440064431,0.018618053942918777,0.012029233574867248,0.01699731908738613,0.0868175558745861,0.05370038151741028
34170_0029_A_446	0.0145969208329916,0.017731113359332085,0.015503567457199097,0.017805807292461395,0.07466331655159593,0.0291088342666626
34170_0029_A_447	0.011925861053168774,0.009855131898075343,0.006044751405715943,0.03125690296292305,0.1010062612593174,0.04526105411350727
34170_0029_A_450	0.008021676726639271,0.026006596349179744,0.011510757543146611,0.02895730882883072,0.11961276903748512,0.018674911744892598
34170_0030_A_457	0.05344407893717289,0.019648908451199532,0.0,0.015107659250497818,0.20562498271465302,0.033706083334982394
34170_0030_A_458	0.05881591849029064,0.024903900176286697,0.0,0.0204561747610569,0.23380595445632935,0.030335609149187804
34170_0030_A_459	0.08316810838878155,0.021481456607580184,0.0004200242459774017,0.023303889855742454,0.24883650988340378,0.031071377801708877
34170_0030_A_467	0.016843868419528008,0.005399413220584392,0.0018221266567707063,0.0036522597074508667,0.03646155036985874,0.011805175989866256
34170_0030_A_479	0.013095135614275933,0.016226021200418474,0.004496016353368759,0.008225563168525695,0.06690219789743423,0.003331151977181435
34170_0030_A_480	0.0015259720385074615,0.019152237102389336,0.0,0.01730012446641922,0.12091128081083298,0.005298884958028794
34170_0030_A_481	0.0,0.016772990673780443,0.0005760610103607178,0.020814168453216552,0.04673573961481452,0.008715379890054465
34170_0033_A_496	0.0010798610746860504,0.004987702751532197,0.004299082607030868,0.03947106897830963,0.08895731344819069,0.004471267201006412
34170_0033_A_497	0.01586737222969532,0.01228433083742857,0.0007749736309051513,0.04974563382565975,0.2983808249235153,0.02318047173321247
34170_0033_A_498	0.03731441870331764,0.013280100841075181,0.013011389970779419,0.2220519818365574,0.1875002570450306,0.043177911266684535
34170_0033_A_499	0.012124985456466675,0.00522037073969841,0.012287422269582748,0.012976356968283653,0.20293403565883636,0.010162838269025087
34170_0033_A_500	0.06957332491874695,0.012207483500242233,0.003144218772649765,0.053701191768050195,0.1768791489303112,0.010844852030277252
34170_0033_A_502	0.030459020659327506,0.009997715801000595,0.0012412071228027344,0.07972390279173851,0.10933258682489395,0.0074583027511835095
34170_0033_A_503	0.0950585886836052,0.027121806889772414,0.0072853825986385345,0.05624997653067112,0.32581308409571647,0.02098556198179722
34170_0033_A_504	0.058406620472669604,0.014556927978992463,0.0322457991540432,0.049301205575466155,0.49439248368144034,0.03649025410413742
34170_0033_A_505	0.05853118076920509,0.005715322867035866,0.8237719714641571,0.12183617763221263,0.1753171682357788,0.058706190809607504
34170_0033_A_506	0.06312141939997673,0.03142523616552353,0.01693747118115425,0.18532007709145545,0.7899970233440399,0.15744503475725652
34170_0033_A_508	0.11569688245654106,0.00499914288520813,0.023888883739709856,0.4462536066770554,0.44987158477306366,0.32930163145065305
34170_0033_A_509	0.10393813028931617,0.011674471013247967,0.004727300629019738,0.08716655969619751,0.12506628334522246,0.056116359680891036
34170_0033_A_510	0.0980949904769659,0.23714661300182344,0.0006408154964447022,0.0905341699719429,0.0974333070218563,0.043887273967266084
34170_0033_A_511	0.1131094366312027,0.4671138107776642,0.001848265528678894,0.015774285793304442,0.09527090564370155,0.03191991448402405
34170_0034_A_514	0.000414922833442688,0.01754804663360119,0.0073409885168075565,0.002877131849527359,0.05650066575035453,0.0019758294336497785
34170_0035_A_516	0.003949277102947235,0.01328975073993206,0.006548863649368286,0.0,0.1362333156168461,0.0004498935304582119
34170_0035_A_517	0.028404777869582176,0.017332127317786217,0.006930816173553467,0.001907411590218544,0.20325716733932495,0.010716602765023708
34170_0035_A_518	0.018830018863081933,0.015478430315852165,0.002215668559074402,0.004840663447976112,0.24974955022335052,0.017790286988019943
34170_0035_A_519	0.02649528067559004,0.029135912470519543,0.009828227758407592,0.003229149803519249,0.08886096701025963,0.02159900953993201
34170_0035_A_520	0.04684397876262665,0.10479534734040499,0.05737921968102455,0.03324966244399548,0.03214457919821143,0.03274951800704003
34170_0035_A_521	0.025484084337949752,1.2700273871421814,0.0,0.0,0.045854912512004374,0.015490740165114402
34170_0035_A_522	0.06712633334100246,0.12232596948742866,0.00036500319838523866,0.02716367244720459,0.07623890563845634,0.016085117217153312
34170_0035_A_523	0.019005175679922104,0.047106665838509795,0.012377256155014038,0.08398081585764886,0.051919322460889816,0.2399865061044693
34170_0036_A_527	0.0,0.004189624637365341,0.00758846178650856,0.009899912402033806,0.0601228341460228,0.003069817274808884
34170_0036_A_533	0.008757883682847023,0.04239000529050827,0.003783145546913147,0.0014330897480249404,0.10645821839570999,0.00044878460466861724
34170_0036_A_535	0.02089982032775879,0.04102235436439514,0.019311589002609254,0.013695316389203072,0.5055790066719055,0.020634379237890244
34170_0036_A_539	0.011949588172137737,0.053686772286891934,0.016375941038131715,0.009633271768689156,0.28854380548000336,0.0005501899868249893
34170_0036_A_543	0.021730567328631878,0.038286440819501874,0.019920340925455093,0.011369043588638305,0.2663392096757889,0.0
34170_0036_A_547	0.02127954214811325,0.044188203662633894,0.01829322874546051,0.02694825194776058,0.27073192596435547,0.00162718053907156
34170_0037_A_549	0.0,0.006733749620616436,0.0,0.016709787026047706,0.0911847047507763,0.0
34170_0039_A_555	0.003403251990675926,0.0026810729876160623,0.0021550245583057404,0.005010858923196792,0.02376800812780857,0.0029088879935443403
34170_0039_A_557	0.0008857352193444967,0.0024246031418442724,0.0,0.013037863746285438,0.010670120641589165,0.0
34170_0041_A_565	0.005040422268211842,0.0,0.0,0.005668303370475769,0.032842309586703776,0.013369145989418029
34170_0041_A_569	0.0011457301676273345,0.002456591697409749,0.0002132236957550049,0.001016685739159584,0.014000172074884177,0.003915002197027206
34170_0041_A_572	0.5159083664417267,0.07600891636684537,0.007288913428783417,0.01745251640677452,0.11746707633137703,0.01566261153202504
